Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,"7,829","1,650","9,479","8,709",172,68,0,0,0,0,148,173,163,46,0,0,"9,479",
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,"4,902","1,558","6,460","6,014",17,15,15,6,0,0,1,2,6,0,384,0,"6,460",
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,978,"1,600","2,578","2,578",0,0,0,0,0,0,0,0,0,0,0,0,"2,578",
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館,"1,057",453,"1,510","1,224",137,28,0,0,0,0,14,6,5,1,95,0,"1,510",
Alishan House,,,,,,,,,,,,,,,,,,
名都觀光渡假大飯店,203,"1,089","1,292",244,"1,048",0,0,0,0,0,0,0,0,0,0,0,"1,292",
Beau Max Resort Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館(新館),"5,162","2,212","7,374","5,976",669,137,0,0,0,0,71,31,24,5,461,0,"7,374",
Alishan House,,,,,,,,,,,,,,,,,,
總計,"97,989","33,774","131,763","107,169","9,923","3,679",476,"3,304",106,45,"3,051","1,506","1,037",166,"1,274",27,"131,763",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/10/6,桃竹苗地區 TauHsiuMiao,,資料期間：,,2016年8月至2016年8月(Data for 2016/8～2016/8),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
晶悅國際飯店(原桃園大飯店),"1,302","8,443","9,745",615,"3,228",137,34,0,0,0,92,45,65,8,"5,446",75,"9,745",
Pleasant Hotels International,,,,,,,,,,,,,,,,,,
尊爵天際大飯店,"3,200","6,371","9,571",441,"1,135",256,"4,210",0,0,0,72,300,304,13,"2,717",123,"9,571",
Ｍonarch-Skyline Hotel,,,,,,,,,,,,,,,,,,
南方莊園,"3,274","1,488","4,762","4,079",63,2,34,0,0,0,60,0,3,0,434,87,"4,762",
South Gardens Resort,,,,,,,,,,,,,,,,,,
台北諾富特華航桃園機場飯店,"12,801","1,108","13,909","3,985",439,"2,938",44,44,51,55,"3,450","1,640",926,161,176,0,"13,909",
Novotel Taipei Taoyuan International Airport,,,,,,,,,,,,,,,,,,
新竹喜來登大飯店,"11,591","1,154","12,745","4,987",832,347,491,136,618,139,80,"3,944",351,70,750,0,"12,745",
Sheraton Hsinchu Hotel,,,,,,,,,,,,,,,,,,
新竹老爺大酒店,"5,824","1,300","7,124","3,242",568,666,215,161,114,153,292,832,294,5,582,0,"7,124",
Hotel Royal Hsinchu,,,,,,,,,,,,,,,,,,
新竹國賓大飯店,"7,145",672,"7,817","3,079",440,475,611,51,189,143,175,"1,363","1,256",15,20,0,"7,817",
The Ambassador Hotel Hsinchu,,,,,,,,,,,,,,,,,,
尊爵大飯店,"1,816","3,094","4,910",485,932,478,"1,000",143,50,41,971,231,138,10,431,0,"4,910",
Monarch Plaza Hotel,,,,,,,,,,,,,,,,,,
古華花園飯店,"8,908","2,053","10,961","3,882","2,103",808,392,705,136,123,191,940,322,80,"1,279",0,"10,961",
Hotel Kuva Chateau,,,,,,,,,,,,,,,,,,
福容大飯店 桃園,"3,350","1,103","4,453","1,005","1,096",230,679,865,34,10,17,110,145,9,253,0,"4,453",
Fullon Hotel Taoyuan,,,,,,,,,,,,,,,,,,
福容大飯店 林口,"3,707",366,"4,073","1,639",570,492,251,59,27,138,256,425,150,15,51,0,"4,073",
Fullon Hotel Linkou,,,,,,,,,,,,,,,,,,
豐邑喜來登大飯店,"1,288",128,"1,416",554,93,39,54,15,69,15,9,438,39,8,83,0,"1,416",
Glory Hotel,,,,,,,,,,,,,,,,,,
苗栗兆品酒店,"5,230","2,319","7,549","6,432",730,56,50,79,5,19,21,24,85,32,16,0,"7,549",
Miaoli Maison De Chine,,,,,,,,,,,,,,,,,,
總計,"69,436","29,599","99,035","34,425","12,229","6,924","8,065","2,258","1,293",836,"5,686","10,292","4,078",426,"12,238",285,"99,035",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/10/6,其他地區 Other,,資料期間：,,2016年8月至2016年8月(Data for 2016/8～2016/8),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
福容大飯店 淡水漁人碼頭,"3,252","1,989","5,241","4,500",400,37,8,62,1,2,5,20,1,9,196,0,"5,241",
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,"2,318","5,410","7,728","7,629",42,0,0,57,0,0,0,0,0,0,0,0,"7,728",
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
台南大飯店,"3,198",386,"3,584","1,593",351,956,0,0,0,0,444,36,90,23,91,0,"3,584",
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,"9,253","3,792","13,045","9,626",528,"1,259",93,208,34,30,253,471,353,81,109,0,"13,045",
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),"10,517","1,257","11,774","10,510",511,387,0,0,0,0,210,149,0,0,7,0,"11,774",
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,"13,765",658,"14,423","8,921","1,645","1,401",0,0,0,0,969,914,436,64,73,0,"14,423",
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,"22,545","6,619","29,164","24,140","1,097",299,204,"2,565",81,45,90,67,520,14,42,0,"29,164",
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,"14,921",678,"15,599","13,676",37,26,7,"1,605",6,8,6,90,88,32,18,0,"15,599",
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),"10,195","3,012","13,207","12,365",326,55,21,326,6,6,17,62,16,3,4,0,"13,207",
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
娜路彎大酒店,"7,810","4,789","12,599","10,387","1,426",21,39,66,0,0,14,86,46,4,510,0,"12,599",
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,"4,123","5,361","9,484","9,348",0,17,22,21,6,0,0,22,12,8,28,0,"9,484",
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,"3,472","4,653","8,125","5,348","1,795",129,171,8,23,20,109,425,38,11,48,0,"8,125",
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,"1,207",0,"1,207",949,47,10,13,89,22,15,5,23,19,8,3,4,"1,207",
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,"2,602",453,"3,055",922,363,201,165,132,129,63,125,501,394,4,56,0,"3,055",
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,646,80,726,582,0,12,5,30,6,4,8,25,15,3,20,16,726,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,523,98,621,467,56,6,2,25,8,4,6,18,10,5,6,8,621,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,77,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,77,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,92,86,178,178,0,0,0,0,0,0,0,0,0,0,0,0,178,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,"1,054","2,409","3,463","2,118",689,124,0,0,0,0,42,0,0,0,490,0,"3,463",
Sun Spring Resort,,,,,,,,,,,,,,,,,,
台東桂田喜來登,"4,868","2,610","7,478","6,577",587,14,4,106,0,23,2,147,18,0,0,0,"7,478",
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,458,762,"1,220","1,197",5,4,1,3,0,2,0,2,6,0,0,0,"1,220",
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),"5,257","1,948","7,205","6,356",371,171,0,0,0,0,169,44,56,1,18,19,"7,205",
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,403,316,719,289,249,38,5,0,0,0,6,4,4,0,124,0,719,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,197,"1,132","1,329",421,908,0,0,0,0,0,0,0,0,0,0,0,"1,329",
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"122,753","48,498","171,251","138,176","11,433","5,167",760,"5,303",322,222,"2,480","3,106","2,122",270,"1,843",47,"171,251",
Total,,,,,,,,,,,,,,,,,,
