The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
台南大飯店,152,"2,070",43.93%,"1,829","3,786,002","7,562,645","13,038,001",35,102,31,0,168,,,,,,
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,315,"5,770",59.09%,"3,098","17,875,755","21,528,825","44,409,453",90,169,63,0,322,,,,,,
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),197,"4,643",76.03%,"2,612","12,129,286","23,165,683","36,496,045",62,94,24,15,195,,,,,,
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,336,"6,732",64.63%,"3,504","23,586,350","18,366,957","47,521,453",118,157,74,21,370,,,,,,
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,656,"11,907",58.55%,"2,889","34,399,323","25,993,518","64,377,120",103,207,102,108,520,,,,,,
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,193,"2,578",43.09%,"7,717","19,894,214","18,731,465","43,402,544",60,175,34,33,302,,,,,,
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),231,"4,555",63.61%,"5,649","25,732,818","16,948,989","53,025,782",103,103,57,53,316,,,,,,
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,"3,465",40.50%,"3,173","10,995,016","6,974,957","28,618,970",60,56,54,77,247,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,"1,653",16.11%,"3,405","5,628,303","4,297,303","10,816,721",90,113,64,16,283,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,"4,642",61.12%,"2,537","11,778,845","16,179,098","29,538,213",69,103,29,13,214,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,60,997,53.60%,"2,854","2,845,767","4,200","2,849,967",6,3,3,6,18,,,,,,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,126,"3,351",85.79%,"2,772","9,288,544","3,996,810","14,929,188",33,48,18,8,107,,,,,,
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,"1,209",72.22%,"2,335","2,822,701","252,696","3,075,397",12,11,10,0,33,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,776,73.62%,"2,340","1,816,085","334,969","2,151,054",10,8,3,0,21,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,67,5.40%,"1,009","67,600",0,"67,600",13,0,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,54,328,19.59%,"1,209","396,520",0,"428,820",3,0,2,4,9,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,"4,140",79.97%,"1,880","7,781,728","1,969,973","10,140,787",36,14,0,6,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
台東桂田喜來登,290,"2,823",31.40%,"3,132","8,841,662","8,298,688","18,225,622",55,92,31,22,200,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,220,9.10%,"1,208","265,859",0,"267,859",13,0,3,0,16,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,"3,379",77.86%,"2,049","6,923,802","4,827,729","14,449,231",30,22,20,5,77,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,107,"2,118",63.85%,"2,163","4,582,190","2,590,130","7,327,954",31,41,5,3,80,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,47,3,0.21%,"2,000","6,000",0,"6,000",6,0,3,0,9,,,,,,
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"4,422","71,163",51.91%,"3,208","228,273,148","203,268,596","496,740,051","1,108","1,679",678,509,"3,974",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,2017/8/15,,資料期間：,,2016年3月至2016年3月(Data for 2016/3～2016/3),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,"222,064","108,118","330,182","37,694","51,802","113,371","8,121","23,754","12,707","4,935","14,434","35,928","17,387","3,534","4,073","2,442","330,182"
臺北地區 Taipei,一般Standard,"68,570","30,880","99,450","10,351","16,010","38,576","2,325","12,612","2,906","1,384","3,633","4,870","3,806",905,"2,064",8,"99,450"
臺北地區 Taipei,小計SubTotal,"290,634","138,998","429,632","48,045","67,812","151,947","10,446","36,366","15,613","6,319","18,067","40,798","21,193","4,439","6,137","2,450","429,632"
高雄地區 Kaohsiung,國際Internation,"53,891","48,202","102,093","36,386","22,847","22,079","2,306","3,119","1,217",897,"1,716","3,860","3,105",856,"2,752",953,"102,093"
高雄地區 Kaohsiung,一般Standard,"2,238","5,475","7,713","3,226","3,640",113,44,288,13,63,161,6,146,13,0,0,"7,713"
高雄地區 Kaohsiung,小計SubTotal,"56,129","53,677","109,806","39,612","26,487","22,192","2,350","3,407","1,230",960,"1,877","3,866","3,251",869,"2,752",953,"109,806"
臺中地區 Taichung,國際Internation,"17,739","14,514","32,253","13,976","5,195","5,828",599,"1,006",453,455,787,"2,063","1,486",246,159,0,"32,253"
臺中地區 Taichung,一般Standard,"8,481","5,485","13,966","7,201","3,179",704,224,295,196,169,367,910,560,100,61,0,"13,966"
臺中地區 Taichung,小計SubTotal,"26,220","19,999","46,219","21,177","8,374","6,532",823,"1,301",649,624,"1,154","2,973","2,046",346,220,0,"46,219"
花蓮地區 Hualien,國際Internation,"15,042","29,599","44,641","23,970","13,752","4,556",11,462,188,0,"1,065",115,126,3,94,299,"44,641"
花蓮地區 Hualien,小計SubTotal,"15,042","29,599","44,641","23,970","13,752","4,556",11,462,188,0,"1,065",115,126,3,94,299,"44,641"
風景區 Scenic Area,國際Internation,"50,300","43,778","94,078","72,239","7,802","3,189",118,"3,202",346,37,"2,335","1,971","1,012",93,"1,559",175,"94,078"
風景區 Scenic Area,一般Standard,"6,641","7,893","14,534","10,634","2,840",91,0,0,18,0,192,90,26,22,621,0,"14,534"
風景區 Scenic Area,小計SubTotal,"56,941","51,671","108,612","82,873","10,642","3,280",118,"3,202",364,37,"2,527","2,061","1,038",115,"2,180",175,"108,612"
桃竹苗地區 TauHsiuMiao,國際Internation,"39,994","27,429","67,423","12,487","16,195","4,815","4,855",398,"1,042",422,"4,452","8,368","4,323",488,"8,950",628,"67,423"
桃竹苗地區 TauHsiuMiao,一般Standard,"20,204","20,322","40,526","9,891","11,270","2,832","3,689","1,683","1,400",473,"2,780","2,340","1,197",258,"2,713",0,"40,526"
桃竹苗地區 TauHsiuMiao,小計SubTotal,"60,198","47,751","107,949","22,378","27,465","7,647","8,544","2,081","2,442",895,"7,232","10,708","5,520",746,"11,663",628,"107,949"
其他地區 Other,國際Internation,"55,580","56,315","111,895","82,936","11,346","3,858",421,"3,413",482,379,"2,766","3,015","1,771",425,"1,083",0,"111,895"
其他地區 Other,一般Standard,"12,069","22,457","34,526","16,956","10,601",754,"1,319",500,313,87,"1,402","1,137",461,168,803,25,"34,526"
其他地區 Other,小計SubTotal,"67,649","78,772","146,421","99,892","21,947","4,612","1,740","3,913",795,466,"4,168","4,152","2,232",593,"1,886",25,"146,421"
,總計 Total,"572,813","420,467","993,280","337,947","176,479","200,766","24,032","50,732","21,281","9,301","36,090","64,673","35,406","7,111","24,932","4,530","993,280"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,"454,610","327,955","782,565","279,688","128,939","157,696","16,431","35,354","16,435","7,125","27,555","55,320","29,210","5,645","18,670","4,497","782,565",
一般Standard,"118,203","92,512","210,715","58,259","47,540","43,070","7,601","15,378","4,846","2,176","8,535","9,353","6,196","1,466","6,262",33,"210,715",
小計SubTotal,"572,813","420,467","993,280","337,947","176,479","200,766","24,032","50,732","21,281","9,301","36,090","64,673","35,406","7,111","24,932","4,530","993,280",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/8/15,臺北地區 Taipei,,資料期間：,,2016年3月至2016年3月(Data for 2016/3～2016/3),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,"8,694","11,420","20,114","2,793","8,629","5,673",363,298,90,79,169,"1,569",258,157,36,0,"20,114",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,"11,085","4,175","15,260",950,685,"10,931",351,268,165,146,245,366,295,56,389,413,"15,260",
The Ambassador Hotel,,,,,,,,,,,,,,,,,,
台北華國大飯店,"6,457","7,158","13,615",892,811,"7,925",226,160,136,68,54,"1,405","1,736",90,112,0,"13,615",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,"2,460","1,641","4,101",170,225,"3,283",41,173,121,12,34,17,8,2,12,3,"4,101",
Gloria Prince Hotel,,,,,,,,,,,,,,,,,,
國王大飯店,784,"1,830","2,614",60,68,"2,461",6,10,0,0,2,2,2,3,0,0,"2,614",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,"3,804","8,193","11,997",455,"5,184","2,894",343,"1,040",768,767,200,189,112,41,4,0,"11,997",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,"24,871","2,787","27,658","2,042","2,727","12,782","1,276","5,077","1,187",383,569,637,620,127,231,0,"27,658",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,"4,273","6,497","10,770","1,069",847,"6,086",328,293,"1,303",165,171,204,206,69,29,0,"10,770",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,"12,530","1,326","13,856","1,622","4,741","2,713",0,0,0,0,"2,636","1,457",522,97,68,0,"13,856",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,"2,669","1,724","4,393",903,517,"1,811",111,69,0,0,376,195,241,3,167,0,"4,393",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,"1,698","13,126","14,824",375,0,"11,519",0,0,0,0,705,76,92,30,1,"2,026","14,824",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,"8,156",613,"8,769","1,923",613,"3,412",129,437,193,172,414,723,582,134,37,0,"8,769",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,"3,261","7,432","10,693","4,315","2,108","1,518",468,0,347,231,382,577,640,107,0,0,"10,693",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,"14,181","7,010","21,191","2,359","2,674","5,921",249,"1,554","1,709",317,"1,024","2,908","1,172",301,"1,003",0,"21,191",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,"8,718",416,"9,134",389,209,"7,300",36,279,119,44,75,217,133,24,309,0,"9,134",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,"17,913","2,275","20,188","2,049","2,837","3,170",795,921,426,113,"1,518","3,831","3,510",498,520,0,"20,188",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,"15,219","10,210","25,429","2,687","3,840","2,223",740,"1,665","1,231",348,"2,868","7,107","1,948",535,237,0,"25,429",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,"18,070","4,360","22,430","3,414","1,732","10,276",819,960,647,932,684,"1,574","1,076",196,120,0,"22,430",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,"10,556","1,884","12,440","1,624","1,645","3,332",327,"1,745",589,129,163,"1,831",803,133,119,0,"12,440",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,"3,950","3,426","7,376","1,572","1,273",252,253,762,430,240,550,"1,593",234,118,99,0,"7,376",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,367,0,367,243,8,10,13,7,2,0,0,70,14,0,0,0,367,
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,"13,032",313,"13,345","1,328","3,415",822,230,"2,329",840,247,479,"2,366","1,042",153,94,0,"13,345",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,"7,824","1,886","9,710",728,"2,268","1,240",562,"1,009",742,147,295,"1,975",474,154,116,0,"9,710",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,"3,564","5,971","9,535",986,957,"5,093",96,501,185,22,125,968,550,46,6,0,"9,535",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,"4,655",818,"5,473","1,006","1,039",155,35,995,391,70,158,"1,139",306,139,40,0,"5,473",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,"13,273","1,627","14,900","1,740","2,750",569,324,"3,202","1,086",303,538,"2,932",811,321,324,0,"14,900",
W Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,"1,204",516,"1,720",235,63,"1,256",20,51,9,15,15,42,5,0,9,0,"1,720",
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,292,"10,379","10,671",294,"3,633","5,666",122,358,6,38,138,115,48,11,242,0,"10,671",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,"7,340","4,773","12,113",548,"2,365","8,213",108,318,0,0,297,86,20,0,158,0,"12,113",
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
帝后大飯店,564,"1,386","1,950",152,43,"1,524",11,0,1,21,14,64,97,4,11,8,"1,950",
Empress Hotel,,,,,,,,,,,,,,,,,,
北投老爺酒店,"1,543",351,"1,894",942,343,53,0,367,0,0,0,23,7,19,140,0,"1,894",
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,683,266,949,132,269,58,27,293,36,4,18,30,27,10,45,0,949,
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
歐華酒店,"4,205",0,"4,205",241,281,"2,230",129,163,57,20,141,421,396,72,54,0,"4,205",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,"1,165","2,927","4,092",224,318,"3,096",0,62,0,0,0,0,269,0,123,0,"4,092",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,"13,016",427,"13,443",528,696,"5,349",732,"2,897","1,182",229,374,584,276,111,485,0,"13,443",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,"2,382","1,631","4,013",826,"1,016",767,78,194,45,3,259,334,201,31,259,0,"4,013",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,"5,443",0,"5,443",866,"1,493","2,008",71,146,79,50,89,321,227,43,50,0,"5,443",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,"10,661","2,340","13,001","1,332","1,221","3,064",483,"3,266",487,436,845,809,725,200,133,0,"13,001",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,"9,616","2,350","11,966",844,"1,990","4,573",333,"1,415",469,351,477,710,522,93,189,0,"11,966",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,"2,365",425,"2,790","1,259",407,286,19,657,47,10,2,67,6,20,10,0,"2,790",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,"2,254",371,"2,625",957,352,99,42,791,32,50,22,132,73,51,24,0,"2,625",
Grand View Resort,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,"5,837","2,738","8,575",971,"1,520",334,150,"1,634",456,157,942,"1,132",907,240,132,0,"8,575",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
總計,"290,634","138,998","429,632","48,045","67,812","151,947","10,446","36,366","15,613","6,319","18,067","40,798","21,193","4,439","6,137","2,450","429,632",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/8/15,高雄地區 Kaohsiung,,資料期間：,,2016年3月至2016年3月(Data for 2016/3～2016/3),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,"2,998","4,150","7,148","1,892","1,186","3,147",190,216,51,19,177,85,153,20,12,0,"7,148",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,"2,395","7,943","10,338","3,666","3,208","1,999",451,96,299,426,55,24,107,7,0,0,"10,338",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,"7,019","9,645","16,664","4,825","5,687","4,611",186,323,77,30,130,280,295,55,165,0,"16,664",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,"13,730","3,761","17,491","5,409","2,821","2,350",0,0,0,0,635,"2,033","1,192",510,"1,588",953,"17,491",
Grand Hi-Lai Hotel,,,,,,,,,,,,,,,,,,
高雄福華大飯店,"8,722","3,111","11,833","3,795","1,776","3,597",247,478,209,129,178,463,476,50,435,0,"11,833",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,"7,604","10,901","18,505","7,882","3,533","2,888",646,"1,209",303,112,278,584,479,159,432,0,"18,505",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,"6,312","6,030","12,342","5,512","3,078","2,180",493,293,83,78,263,145,184,19,14,0,"12,342",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,"5,111","2,661","7,772","3,405","1,558","1,307",93,504,195,103,0,246,219,36,106,0,"7,772",
The Lees Hotel,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,"2,238","5,475","7,713","3,226","3,640",113,44,288,13,63,161,6,146,13,0,0,"7,713",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,"56,129","53,677","109,806","39,612","26,487","22,192","2,350","3,407","1,230",960,"1,877","3,866","3,251",869,"2,752",953,"109,806",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/8/15,臺中地區 Taichung,,資料期間：,,2016年3月至2016年3月(Data for 2016/3～2016/3),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,"3,094","1,794","4,888","1,782",687,"1,648",76,26,86,32,133,252,143,14,9,0,"4,888",
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,645,"3,455","4,100","1,766","1,650",565,52,8,3,4,34,17,1,0,0,0,"4,100",
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),"5,780","2,065","7,845","3,264",902,"1,211",131,211,100,85,141,"1,055",599,49,97,0,"7,845",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,"2,374","4,116","6,490","2,932",875,"1,343",194,162,88,113,29,347,302,101,4,0,"6,490",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,"5,846","3,084","8,930","4,232","1,081","1,061",146,599,176,221,450,392,441,82,49,0,"8,930",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,"4,899",260,"5,159","2,357",299,260,195,120,168,158,218,844,420,87,33,0,"5,159",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,"3,582","5,225","8,807","4,844","2,880",444,29,175,28,11,149,66,140,13,28,0,"8,807",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,"26,220","19,999","46,219","21,177","8,374","6,532",823,"1,301",649,624,"1,154","2,973","2,046",346,220,0,"46,219",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/8/15,花蓮地區 Hualien,,資料期間：,,2016年3月至2016年3月(Data for 2016/3～2016/3),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,806,"3,943","4,749",888,"3,290",274,0,0,0,0,0,0,20,0,0,277,"4,749",
Astar Hotel,,,,,,,,,,,,,,,,,,
統帥大飯店,"3,702","4,800","8,502","4,302",991,"2,767",0,398,0,0,0,0,15,0,29,0,"8,502",
Marshal Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,"1,138","2,533","3,671","1,240","1,394",535,0,37,169,0,191,57,48,0,0,0,"3,671",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,"2,307","11,757","14,064","4,532","7,628",958,0,0,0,0,855,34,35,0,0,22,"14,064",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,"7,089","6,566","13,655","13,008",449,22,11,27,19,0,19,24,8,3,65,0,"13,655",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,"15,042","29,599","44,641","23,970","13,752","4,556",11,462,188,0,"1,065",115,126,3,94,299,"44,641",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/8/15,風景區 Scenic Area,,資料期間：,,2016年3月至2016年3月(Data for 2016/3～2016/3),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,"1,499",169,"1,668",523,198,14,0,0,0,0,227,54,10,8,459,175,"1,668",
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,647,"3,736","4,383","1,009","1,535","1,703",6,22,19,10,12,28,14,13,12,0,"4,383",
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,"8,490","3,223","11,713","9,518",352,187,44,"1,227",116,6,32,193,34,4,0,0,"11,713",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,"3,603",859,"4,462","3,426",85,379,3,98,139,18,38,183,61,32,0,0,"4,462",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,"4,546","6,725","11,271","8,471",239,336,4,"1,277",50,0,192,374,42,0,286,0,"11,271",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,998,537,"1,535","1,392",91,10,0,14,4,0,0,24,0,0,0,0,"1,535",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,"11,727","8,030","19,757","16,623","1,991",104,61,558,18,3,6,128,255,10,0,0,"19,757",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,"9,695","15,484","25,179","20,129","2,756",123,0,0,0,0,"1,345",478,278,8,62,0,"25,179",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,479,858,"1,337","1,297",20,2,0,6,0,0,0,8,4,0,0,0,"1,337",
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,"5,171","2,594","7,765","6,517",303,205,0,0,0,0,0,0,0,0,740,0,"7,765",
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,"3,445","1,563","5,008","3,334",232,126,0,0,0,0,483,501,314,18,0,0,"5,008",
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,266,785,"1,051",830,0,0,0,0,18,0,0,1,2,3,197,0,"1,051",
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,"1,050","2,162","3,212","3,212",0,0,0,0,0,0,0,0,0,0,0,0,"3,212",
