福容大飯店 淡水漁人碼頭,198,"1,936",31.54%,"5,973","11,563,406","18,926,988","33,019,401",50,99,33,10,192,,,,,,
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,95,"2,630",89.30%,"4,650","12,229,436","15,469,435","42,548,363",21,65,10,111,207,,,,,,
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
台南大飯店,152,"2,060",43.72%,"2,099","4,324,191","10,037,178","15,933,084",34,104,0,28,166,,,,,,
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,315,"6,883",70.49%,"3,235","22,267,371","32,458,634","61,093,874",87,170,64,0,321,,,,,,
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),197,"4,983",81.59%,"2,696","13,432,146","22,114,423","37,170,335",50,93,24,15,182,,,,,,
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,335,"7,012",67.52%,"3,735","26,190,208","26,875,193","59,569,971",118,162,79,22,381,,,,,,
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,656,"13,387",65.83%,"2,892","38,715,204","22,577,097","66,578,228",98,178,107,87,470,,,,,,
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,193,"3,154",52.72%,"9,142","28,834,070","29,159,117","65,367,427",64,160,33,36,293,,,,,,
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),231,"4,454",62.20%,"6,111","27,220,541","19,975,437","56,980,300",104,99,55,55,313,,,,,,
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,"2,584",30.20%,"3,316","8,568,246","7,644,894","22,668,712",102,62,47,41,252,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,"1,971",19.21%,"4,584","9,034,147","4,965,840","15,609,789",94,99,70,16,279,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,"4,852",63.88%,"2,225","10,797,176","16,982,170","29,218,941",69,114,30,13,226,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,60,"1,262",67.85%,"2,156","2,721,369","10,600","2,732,626",6,3,3,5,17,,,,,,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,126,"3,231",82.72%,"2,651","8,566,802","5,816,240","16,274,791",32,51,18,9,110,,,,,,
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,585,34.95%,"2,864","1,675,226","213,711","1,888,937",12,12,5,3,32,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,371,35.20%,"2,869","1,064,310","283,292","1,347,602",8,7,4,2,21,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,67,5.40%,"1,009","67,600",0,"67,600",13,0,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,54,298,17.80%,"1,585","472,300",0,"503,950",4,0,3,3,10,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,"2,688",51.92%,"2,069","5,562,778","1,278,587","7,119,504",36,14,6,0,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
台東桂田喜來登,290,"3,255",36.21%,"3,146","10,241,176","10,607,148","21,858,323",58,97,43,19,217,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,516,21.34%,"1,157","596,924",0,"598,924",13,0,3,0,16,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,"3,568",82.21%,"2,285","8,153,141","5,794,292","16,910,555",34,22,19,5,80,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,107,"1,105",33.31%,"2,363","2,610,890","5,397,500","8,244,560",28,41,4,3,76,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,47,836,57.38%,"1,436","1,200,468","126,560","1,340,288",8,3,3,0,14,,,,,,
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"4,421","73,688",53.77%,"3,476","256,109,126","256,714,336","584,646,085","1,143","1,655",673,483,"3,954",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,2016/12/7,,資料期間：,,2016年10月至2016年10月(Data for 2016/10～2016/10),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,"212,741","115,138","327,879","40,892","55,499","106,968","13,832","18,224","10,177","3,980","15,419","35,715","16,664","4,010","6,222",277,"327,879"
臺北地區 Taipei,一般Standard,"63,180","30,989","94,169","11,565","17,261","33,511","4,496","9,715","3,403",752,"2,428","4,726","3,589","1,165","1,522",36,"94,169"
臺北地區 Taipei,小計SubTotal,"275,921","146,127","422,048","52,457","72,760","140,479","18,328","27,939","13,580","4,732","17,847","40,441","20,253","5,175","7,744",313,"422,048"
高雄地區 Kaohsiung,國際Internation,"56,737","50,916","107,653","53,440","18,125","16,497","1,120","2,616","1,177",790,"2,319","3,555","3,991",716,"2,450",857,"107,653"
高雄地區 Kaohsiung,一般Standard,"2,447","4,254","6,701","4,811",940,285,29,73,17,21,268,70,124,48,15,0,"6,701"
高雄地區 Kaohsiung,小計SubTotal,"59,184","55,170","114,354","58,251","19,065","16,782","1,149","2,689","1,194",811,"2,587","3,625","4,115",764,"2,465",857,"114,354"
臺中地區 Taichung,國際Internation,"22,891","15,235","38,126","17,922","5,093","7,132",528,422,269,259,768,"2,266","2,857",146,464,0,"38,126"
臺中地區 Taichung,一般Standard,"9,558","4,390","13,948","7,100","3,003",586,145,215,138,167,376,"1,076",988,62,33,59,"13,948"
臺中地區 Taichung,小計SubTotal,"32,449","19,625","52,074","25,022","8,096","7,718",673,637,407,426,"1,144","3,342","3,845",208,497,59,"52,074"
花蓮地區 Hualien,國際Internation,"23,422","26,694","50,116","40,314","4,598","3,087",29,55,225,10,825,155,152,28,202,436,"50,116"
花蓮地區 Hualien,小計SubTotal,"23,422","26,694","50,116","40,314","4,598","3,087",29,55,225,10,825,155,152,28,202,436,"50,116"
風景區 Scenic Area,國際Internation,"54,037","47,667","101,704","80,712","7,928","2,551",242,"2,848",555,220,937,"2,795","1,883",231,728,74,"101,704"
風景區 Scenic Area,一般Standard,"7,867","8,996","16,863","13,925","1,232",179,0,0,0,0,120,117,28,21,"1,241",0,"16,863"
風景區 Scenic Area,小計SubTotal,"61,904","56,663","118,567","94,637","9,160","2,730",242,"2,848",555,220,"1,057","2,912","1,911",252,"1,969",74,"118,567"
桃竹苗地區 TauHsiuMiao,國際Internation,"41,132","23,031","64,163","21,979","3,602","4,177","8,138",591,906,455,"3,416","8,817","3,493",296,"8,178",115,"64,163"
桃竹苗地區 TauHsiuMiao,一般Standard,"22,222","14,581","36,803","13,383","4,430","2,650","5,038","1,400",653,710,"1,662","2,349",971,166,"3,356",35,"36,803"
桃竹苗地區 TauHsiuMiao,小計SubTotal,"63,354","37,612","100,966","35,362","8,032","6,827","13,176","1,991","1,559","1,165","5,078","11,166","4,464",462,"11,534",150,"100,966"
其他地區 Other,國際Internation,"60,809","62,352","123,161","101,804","8,199","3,799",253,"1,862",302,200,"1,759","2,813","1,449",220,501,0,"123,161"
其他地區 Other,一般Standard,"10,347","21,495","31,842","22,299","4,184",401,192,296,256,166,"1,741","1,279",422,38,499,69,"31,842"
其他地區 Other,小計SubTotal,"71,156","83,847","155,003","124,103","12,383","4,200",445,"2,158",558,366,"3,500","4,092","1,871",258,"1,000",69,"155,003"
,總計 Total,"587,390","425,738","1,013,128","430,146","134,094","181,823","34,042","38,317","18,078","7,730","32,038","65,733","36,611","7,147","25,411","1,958","1,013,128"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,"471,769","341,033","812,802","357,063","103,044","144,211","24,142","26,618","13,611","5,914","25,443","56,116","30,489","5,647","18,745","1,759","812,802",
一般Standard,"115,621","84,705","200,326","73,083","31,050","37,612","9,900","11,699","4,467","1,816","6,595","9,617","6,122","1,500","6,666",199,"200,326",
小計SubTotal,"587,390","425,738","1,013,128","430,146","134,094","181,823","34,042","38,317","18,078","7,730","32,038","65,733","36,611","7,147","25,411","1,958","1,013,128",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/12/7,臺北地區 Taipei,,資料期間：,,2016年10月至2016年10月(Data for 2016/10～2016/10),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,"10,301","10,842","21,143","3,874","7,173","6,428",893,273,201,108,279,"1,367",323,130,94,0,"21,143",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,"9,243","5,703","14,946","1,376",824,"9,961",288,110,66,91,361,694,449,107,346,273,"14,946",
The Ambassador Hotel,,,,,,,,,,,,,,,,,,
台北華國大飯店,"6,537","6,169","12,706","1,079","1,473","6,023",189,160,88,68,209,"1,584","1,635",41,157,0,"12,706",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,"2,220","1,481","3,701",177,275,"2,998",10,23,121,8,24,24,11,11,15,4,"3,701",
Gloria Prince Hotel,,,,,,,,,,,,,,,,,,
國王大飯店,650,"1,515","2,165",65,135,"1,919",8,10,2,3,6,10,4,2,1,0,"2,165",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,"4,245","6,331","10,576",639,"4,568","1,488","1,116",799,744,623,458,49,42,50,0,0,"10,576",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,"21,485","4,331","25,816","2,334","2,609","13,436","1,933","2,113","1,088",513,642,526,433,144,45,0,"25,816",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,"2,284","5,229","7,513",478,551,"4,778",194,108,96,49,255,192,328,50,434,0,"7,513",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,"13,090",762,"13,852","2,152","4,488","2,384",0,0,0,0,"2,407","1,671",387,266,97,0,"13,852",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,"2,334","1,392","3,726",826,793,"1,422",43,80,0,0,227,201,83,12,39,0,"3,726",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,"2,007","12,189","14,196",358,"1,946","11,084",155,115,63,20,104,140,20,19,172,0,"14,196",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,"7,918",555,"8,473","2,273",555,"3,046",187,371,244,68,208,697,648,169,7,0,"8,473",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,"6,450","3,577","10,027","2,528","2,020","1,323",704,940,214,216,558,833,472,122,97,0,"10,027",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,"12,133","9,304","21,437","2,322","2,767","6,983",567,"1,138","1,524",328,483,"2,725","1,056",326,"1,218",0,"21,437",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,"7,919",854,"8,773",441,273,"7,140",115,118,106,87,62,178,112,64,77,0,"8,773",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,"18,856","3,025","21,881","3,230","2,946","3,015","1,274",434,435,265,"2,002","3,981","2,867",568,864,0,"21,881",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,"8,021","18,601","26,622","2,867","3,953","1,708","2,396","1,220","1,175",323,"2,477","7,088","2,225",552,638,0,"26,622",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,"18,152","4,127","22,279","4,355","1,355","10,317",990,"1,310",400,198,423,"1,575",977,180,199,0,"22,279",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,"11,239","2,376","13,615","1,662","1,764","3,991",322,"1,289",628,136,187,"1,912","1,164",222,338,0,"13,615",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,"6,188","2,360","8,548","1,203","2,122",265,457,717,458,121,417,"2,115",493,126,54,0,"8,548",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,139,"1,164","1,303",403,153,108,58,52,39,4,251,127,81,17,10,0,"1,303",
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,"9,407","4,032","13,439","1,073","2,700",992,708,"2,324",906,290,79,"2,216","1,130",202,819,0,"13,439",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,"8,360","1,229","9,589",694,"3,046",975,426,"1,013",692,126,197,"1,804",390,118,108,0,"9,589",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,"4,186","5,509","9,695","1,228","1,953","4,399",428,337,174,35,236,446,410,36,13,0,"9,695",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,"5,487",456,"5,943","1,307","1,340",171,115,992,384,187,175,839,252,106,75,0,"5,943",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,"13,890","2,025","15,915","1,948","3,717",614,256,"2,178",329,113,"2,692","2,721",672,370,305,0,"15,915",
W Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,731,313,"1,044",238,41,700,11,13,0,6,0,14,5,0,16,0,"1,044",
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,379,"7,215","7,594",486,"2,779","2,735",125,296,514,8,190,162,25,0,274,0,"7,594",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,"6,038","3,361","9,399","1,017","1,456","5,738",56,301,0,0,343,162,14,19,293,0,"9,399",
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
帝后大飯店,276,"1,048","1,324",113,23,"1,056",7,0,0,4,22,32,40,10,7,10,"1,324",
Empress Hotel,,,,,,,,,,,,,,,,,,
舞衣新宿花華本館,458,"4,562","5,020",521,95,"2,886",13,"1,422",22,0,0,20,15,0,0,26,"5,020",
Flora Hotel Main,,,,,,,,,,,,,,,,,,
北投老爺酒店,965,375,"1,340",780,227,18,0,208,0,0,0,40,9,16,42,0,"1,340",
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,840,303,"1,143",161,456,47,12,308,33,32,27,29,28,9,1,0,"1,143",
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
歐華酒店,"2,909",0,"2,909",195,220,"1,072",114,101,147,20,159,214,630,13,24,0,"2,909",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,827,"3,037","3,864",229,152,"3,152",0,39,0,0,0,0,166,0,126,0,"3,864",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,"12,962",844,"13,806",620,"1,190","5,418","1,910","1,639",945,94,287,"1,086",293,314,10,0,"13,806",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,"1,845","1,865","3,710",754,"1,594",575,25,75,29,33,42,237,212,19,115,0,"3,710",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,"4,636",0,"4,636",540,"1,341","1,876",113,126,63,56,104,68,165,126,58,0,"4,636",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,"9,300","2,586","11,886","1,520","1,545","3,209",664,"2,143",252,69,486,872,669,157,300,0,"11,886",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,"9,278","3,090","12,368",765,"3,042","4,373",857,895,711,148,312,546,424,154,141,0,"12,368",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,"2,193",378,"2,571","1,212",545,311,9,338,18,9,6,78,18,17,10,0,"2,571",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,"2,213",317,"2,530","1,094",569,94,152,332,42,15,39,115,44,26,8,0,"2,530",
Grand View Resort,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,"7,330","1,695","9,025","1,320","1,986",251,428,"1,479",627,258,411,"1,051",832,285,97,0,"9,025",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
總計,"275,921","146,127","422,048","52,457","72,760","140,479","18,328","27,939","13,580","4,732","17,847","40,441","20,253","5,175","7,744",313,"422,048",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/12/7,高雄地區 Kaohsiung,,資料期間：,,2016年10月至2016年10月(Data for 2016/10～2016/10),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,"3,740","2,791","6,531","3,567",274,"1,757",74,80,77,28,251,180,213,30,0,0,"6,531",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,"1,458","7,546","9,004","4,949","1,727","1,128",39,245,330,132,239,92,69,54,0,0,"9,004",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,"8,279","11,261","19,540","8,682","4,031","4,135",232,269,115,110,177,399,"1,034",45,311,0,"19,540",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,"13,376","4,220","17,596","7,121","2,403","2,210",0,0,0,0,571,"1,548","1,072",385,"1,429",857,"17,596",
Grand Hi-Lai Hotel,,,,,,,,,,,,,,,,,,
高雄福華大飯店,"8,676","4,565","13,241","5,059","1,369","3,921",286,536,265,254,294,428,465,82,282,0,"13,241",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,"8,886","11,358","20,244","11,602","3,977","1,052",338,932,262,99,454,584,553,54,337,0,"20,244",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,"7,003","7,048","14,051","8,149","3,019","1,612",77,156,41,91,333,247,275,14,37,0,"14,051",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,"5,319","2,127","7,446","4,311","1,325",682,74,398,87,76,0,77,310,52,54,0,"7,446",
The Lees Hotel,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,"2,447","4,254","6,701","4,811",940,285,29,73,17,21,268,70,124,48,15,0,"6,701",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,"59,184","55,170","114,354","58,251","19,065","16,782","1,149","2,689","1,194",811,"2,587","3,625","4,115",764,"2,465",857,"114,354",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/12/7,臺中地區 Taichung,,資料期間：,,2016年10月至2016年10月(Data for 2016/10～2016/10),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,"4,103","2,058","6,161","1,340","1,287","2,894",66,17,45,4,75,202,126,9,96,0,"6,161",
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,"1,220","5,116","6,336","4,009",784,"1,318",28,3,0,15,17,158,2,0,2,0,"6,336",
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),"6,631","2,870","9,501","4,387",856,"1,049",173,116,24,52,330,839,"1,373",76,226,0,"9,501",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,"4,789","1,563","6,352","2,937",896,"1,160",81,58,72,124,90,495,416,10,13,0,"6,352",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,"6,148","3,628","9,776","5,249","1,270",711,180,228,128,64,256,572,940,51,127,0,"9,776",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,"5,386",358,"5,744","2,779",271,160,93,138,113,91,269,950,762,26,33,59,"5,744",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,"4,172","4,032","8,204","4,321","2,732",426,52,77,25,76,107,126,226,36,0,0,"8,204",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,"32,449","19,625","52,074","25,022","8,096","7,718",673,637,407,426,"1,144","3,342","3,845",208,497,59,"52,074",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/12/7,花蓮地區 Hualien,,資料期間：,,2016年10月至2016年10月(Data for 2016/10～2016/10),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,"1,005","2,068","3,073","1,703",497,678,0,0,186,0,0,0,9,0,0,0,"3,073",
Astar Hotel,,,,,,,,,,,,,,,,,,
統帥大飯店,"5,150","2,704","7,854","6,017",596,854,0,0,0,0,4,0,10,0,2,371,"7,854",
Marshal Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,"4,533","4,717","9,250","8,881",113,18,4,40,36,5,42,73,36,2,0,0,"9,250",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,"4,410","10,378","14,788","9,538","2,735","1,532",0,0,0,0,766,62,74,16,0,65,"14,788",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,"8,324","6,827","15,151","14,175",657,5,25,15,3,5,13,20,23,10,200,0,"15,151",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,"23,422","26,694","50,116","40,314","4,598","3,087",29,55,225,10,825,155,152,28,202,436,"50,116",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/12/7,風景區 Scenic Area,,資料期間：,,2016年10月至2016年10月(Data for 2016/10～2016/10),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,"1,215",327,"1,542",670,62,19,0,0,0,0,191,65,22,29,410,74,"1,542",
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
趣淘漫旅(原曾文.山芙蓉渡假大酒店),"1,445",476,"1,921","1,921",0,0,0,0,0,0,0,0,0,0,0,0,"1,921",
HOTEL CHAM CHAM,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,941,"2,882","3,823","1,340","1,001","1,298",0,80,6,2,0,59,34,1,2,0,"3,823",
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,"8,265","3,861","12,126","10,592",248,215,54,641,69,5,21,188,54,36,3,0,"12,126",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,"3,978","1,051","5,029","3,539",211,332,37,175,124,11,181,225,153,19,22,0,"5,029",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,"5,244","7,958","13,202","10,478",404,225,0,"1,026",76,0,170,511,28,0,284,0,"13,202",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,"1,975","1,178","3,153","2,937",132,4,0,20,2,4,13,24,15,0,2,0,"3,153",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,"12,957","5,340","18,297","13,570","3,077",189,55,563,166,2,12,264,375,24,0,0,"18,297",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,"9,695","17,310","27,005","23,427","2,132",161,71,201,48,32,4,504,402,20,3,0,"27,005",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,868,"1,818","2,686","2,499",80,9,25,8,0,25,3,5,20,10,2,0,"2,686",
