觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2018/3/5,其他地區 Other,,資料期間：,,2017年12月至2017年12月(Data for 2017/12～2017/12),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
福容大飯店 淡水漁人碼頭,198,"2,601",42.38%,"5,123","13,324,882","19,109,066","34,906,028",47,94,32,10,183,,,,,,
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,95,"2,509",85.20%,"4,438","11,135,247","14,789,128","45,842,310",19,59,6,118,202,,,,,,
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
板橋凱撒大飯店,400,"5,963",48.09%,"3,290","19,619,395","43,877,119","63,551,757",85,165,37,28,315,,,,,,
Caesar Park Hotel Banqiao,,,,,,,,,,,,,,,,,,
台南大飯店,152,"2,152",45.67%,"2,093","4,504,580","14,050,675","20,522,946",37,104,38,0,179,,,,,,
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,315,"6,786",69.49%,"3,424","23,232,437","33,003,974","63,280,465",53,182,99,0,334,,,,,,
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),197,"4,539",74.32%,"2,723","12,360,836","28,119,969","41,884,679",63,89,25,15,192,,,,,,
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,333,"8,432",81.68%,"3,710","31,286,837","37,764,890","77,038,638",112,158,78,21,369,,,,,,
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
台南大員皇冠假日酒店,234,"2,474",34.11%,"3,509","8,680,315","14,982,154","25,719,437",49,113,68,10,240,,,,,,
CROWNE PLAZA TAINAN,,,,,,,,,,,,,,,,,,
義大皇家酒店,656,"13,979",68.74%,"3,670","51,302,930","29,133,045","85,104,853",98,185,104,103,490,,,,,,
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,193,"4,041",67.54%,"9,353","37,793,849","34,861,647","81,055,873",62,184,34,40,320,,,,,,
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),231,"5,358",74.82%,"7,237","38,776,158","24,901,865","73,568,295",96,105,61,54,316,,,,,,
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
綠舞國際觀光飯店,104,628,19.48%,"7,204","4,523,815","3,546,884","8,385,061",33,49,33,37,152,,,,,,
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
麒麟大飯店,167,"1,992",38.48%,"4,219","8,404,364","2,649,528","11,338,900",34,25,12,18,89,,,,,,
Kilin Hotel,,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,"4,038",47.19%,"3,108","12,550,104","12,189,922","32,429,088",92,52,40,32,216,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,"2,230",21.73%,"2,085","4,648,536","7,805,802","14,505,552",57,67,62,9,195,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,"4,174",54.96%,"2,435","10,164,545","17,865,841","29,456,368",64,114,13,31,222,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,60,"1,221",65.65%,"1,803","2,201,408",0,"2,201,870",6,3,3,6,18,,,,,,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,126,"2,919",74.73%,"2,551","7,446,957","6,748,980","16,078,569",34,53,19,9,115,,,,,,
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,"1,022",61.05%,"2,330","2,381,601","270,989","2,652,590",13,11,4,4,32,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,648,61.48%,"2,340","1,516,273","359,217","1,875,490",10,7,4,3,24,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,71,5.73%,"1,003","71,200",0,"71,200",10,3,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,53,210,12.78%,"1,804","378,900",0,"400,600",3,0,2,3,8,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,"3,036",58.64%,"2,153","6,537,607","750,651","7,671,851",36,14,6,0,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,103,"2,182",68.34%,"3,664","7,993,779","5,162,155","13,451,094",30,32,24,0,86,,,,,,
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登,290,"3,850",42.83%,"3,130","12,050,873","12,193,650","25,296,121",65,83,37,13,198,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,236,9.76%,"1,258","296,796",0,"301,396",13,0,3,0,16,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,"2,849",65.65%,"2,670","7,607,867","5,880,595","16,375,711",29,25,16,5,75,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,118,"1,366",37.34%,"1,752","2,393,185","8,725,093","11,236,376",26,39,7,5,77,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,47,860,59.03%,"1,230","1,057,412","141,840","1,199,302",12,3,2,0,17,,,,,,
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"5,437","92,366",54.80%,"3,727","344,242,688","378,884,679","807,402,420","1,288","2,018",879,574,"4,759",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,2018/3/5,,資料期間：,,2017年12月至2017年12月(Data for 2017/12～2017/12),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,"275,578","99,742","375,320","52,761","55,482","107,601","20,255","28,397","17,823","6,191","18,460","46,086","11,107","4,259","6,349",549,"375,320"
臺北地區 Taipei,一般Standard,"79,016","40,638","119,654","14,975","21,273","32,592","5,636","16,524","8,687","2,284","5,039","6,138","2,859","1,389","2,206",52,"119,654"
臺北地區 Taipei,小計SubTotal,"354,594","140,380","494,974","67,736","76,755","140,193","25,891","44,921","26,510","8,475","23,499","52,224","13,966","5,648","8,555",601,"494,974"
高雄地區 Kaohsiung,國際Internation,"62,146","43,948","106,094","47,196","17,842","15,964","5,816","4,498","1,839","1,044","2,749","2,587","2,567",557,"2,591",844,"106,094"
高雄地區 Kaohsiung,一般Standard,"4,802","4,750","9,552","5,650","1,786",328,454,423,42,223,455,28,139,10,14,0,"9,552"
高雄地區 Kaohsiung,小計SubTotal,"66,948","48,698","115,646","52,846","19,628","16,292","6,270","4,921","1,881","1,267","3,204","2,615","2,706",567,"2,605",844,"115,646"
臺中地區 Taichung,國際Internation,"22,812","15,081","37,893","22,777","3,225","5,671",612,619,"1,188",201,602,"1,178","1,189",192,439,0,"37,893"
臺中地區 Taichung,一般Standard,"9,618","3,822","13,440","7,871","2,808",987,158,310,114,74,327,388,331,54,18,0,"13,440"
臺中地區 Taichung,小計SubTotal,"32,430","18,903","51,333","30,648","6,033","6,658",770,929,"1,302",275,929,"1,566","1,520",246,457,0,"51,333"
花蓮地區 Hualien,國際Internation,"21,953","22,028","43,981","28,850","9,693","1,724",17,"1,114",646,17,"1,205",246,160,119,36,154,"43,981"
花蓮地區 Hualien,小計SubTotal,"21,953","22,028","43,981","28,850","9,693","1,724",17,"1,114",646,17,"1,205",246,160,119,36,154,"43,981"
風景區 Scenic Area,國際Internation,"69,755","43,630","113,385","90,513","5,318","2,536",550,"5,110","1,341",363,"2,205","2,654","1,477",405,807,106,"113,385"
風景區 Scenic Area,一般Standard,"9,304","7,716","17,020","13,709","1,057",137,47,494,277,68,214,114,46,36,821,0,"17,020"
風景區 Scenic Area,小計SubTotal,"79,059","51,346","130,405","104,222","6,375","2,673",597,"5,604","1,618",431,"2,419","2,768","1,523",441,"1,628",106,"130,405"
桃竹苗地區 TauHsiuMiao,國際Internation,"49,778","25,238","75,016","25,538","6,375","7,004","10,016","1,659","1,145",475,"4,780","6,869","3,255",475,"7,309",116,"75,016"
桃竹苗地區 TauHsiuMiao,一般Standard,"26,770","20,537","47,307","18,435","4,141","3,097","8,439","1,483","1,207",372,"2,387","2,197","1,010",193,"4,346",0,"47,307"
桃竹苗地區 TauHsiuMiao,小計SubTotal,"76,548","45,775","122,323","43,973","10,516","10,101","18,455","3,142","2,352",847,"7,167","9,066","4,265",668,"11,655",116,"122,323"
其他地區 Other,國際Internation,"111,336","55,980","167,316","128,760","10,362","6,368","1,401","7,021","1,950","1,275","3,728","3,380","1,175",485,"1,411",0,"167,316"
其他地區 Other,一般Standard,"22,406","18,166","40,572","28,289","6,430",756,214,722,565,175,"1,763","1,073",199,43,260,83,"40,572"
其他地區 Other,小計SubTotal,"133,742","74,146","207,888","157,049","16,792","7,124","1,615","7,743","2,515","1,450","5,491","4,453","1,374",528,"1,671",83,"207,888"
,總計 Total,"765,274","401,276","1,166,550","485,324","145,792","184,765","53,615","68,374","36,824","12,762","43,914","72,938","25,514","8,217","26,607","1,904","1,166,550"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,"613,358","305,647","919,005","396,395","108,297","146,868","38,667","48,418","25,932","9,566","33,729","63,000","20,930","6,492","18,942","1,769","919,005",
一般Standard,"151,916","95,629","247,545","88,929","37,495","37,897","14,948","19,956","10,892","3,196","10,185","9,938","4,584","1,725","7,665",135,"247,545",
小計SubTotal,"765,274","401,276","1,166,550","485,324","145,792","184,765","53,615","68,374","36,824","12,762","43,914","72,938","25,514","8,217","26,607","1,904","1,166,550",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2018/3/5,臺北地區 Taipei,,資料期間：,,2017年12月至2017年12月(Data for 2017/12～2017/12),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,"12,993","9,730","22,723","3,099","7,631","7,052","1,507",347,167,122,"1,002","1,106",466,150,74,0,"22,723",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,"12,947","3,389","16,336","1,434","1,009","11,396",348,261,204,64,197,431,210,73,160,549,"16,336",
The Ambassador Hotel,,,,,,,,,,,,,,,,,,
台北華國大飯店,"7,760","6,113","13,873","1,294",663,"6,423","1,197",203,433,61,118,"1,654","1,632",51,144,0,"13,873",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,"2,811","1,874","4,685",262,441,"2,937",65,599,128,40,147,36,11,4,15,0,"4,685",
GLORIA PRINCE HOTEL Taipei,,,,,,,,,,,,,,,,,,
國王大飯店,555,"1,292","1,847",67,175,"1,550",11,6,8,7,6,12,5,0,0,0,"1,847",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,"4,858","6,695","11,553",564,"4,022","2,164",937,819,"1,075",868,828,150,55,71,0,0,"11,553",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,"25,528","3,697","29,225","1,044","1,974","13,014","1,762","5,251","3,204",487,"1,101",572,398,359,59,0,"29,225",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,"2,327","7,500","9,827",719,"1,101","5,771",578,288,161,214,572,241,148,32,2,0,"9,827",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,"13,246",525,"13,771","2,684","4,073","1,376",0,0,0,0,"3,786","1,145",252,323,132,0,"13,771",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,"4,765","1,728","6,493","1,382",916,"2,079",184,239,0,0,510,370,221,72,520,0,"6,493",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,"6,232","8,892","15,124",567,"2,396","7,841","1,909",624,292,243,533,207,84,132,296,0,"15,124",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,"8,043","1,034","9,077","2,992","1,034","2,099",149,689,300,143,232,651,498,241,49,0,"9,077",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,"5,941","3,848","9,789","3,967","1,899",869,526,908,183,158,325,596,333,14,11,0,"9,789",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,"16,309","8,630","24,939","2,595","3,486","6,060","1,659","2,440","2,401",279,"1,204","3,380",786,239,410,0,"24,939",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,"9,279",242,"9,521",470,197,"6,587",134,500,285,167,249,415,162,182,173,0,"9,521",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,"19,822","3,395","23,217","4,379","2,766","5,584","1,037",728,875,369,"2,161","3,164","1,542",377,235,0,"23,217",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,"29,180","6,298","35,478","5,975","2,825","1,381","2,330","1,270",931,402,"2,040","16,731",695,374,524,0,"35,478",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,"21,709","3,978","25,687","5,321","2,294","10,437","1,490","1,901","1,039",210,424,"1,683",581,272,35,0,"25,687",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,"12,355","2,823","15,178","2,112","2,265","3,794",567,"1,785",903,295,582,"1,401",695,168,611,0,"15,178",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,"10,442","4,475","14,917","1,351","3,384","1,458",726,"2,131","1,255",347,85,"2,462",571,185,962,0,"14,917",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,"9,510","1,157","10,667","1,267","2,034","1,253",463,802,715,339,370,"1,858",428,221,917,0,"10,667",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,"3,824","5,866","9,690","1,085","1,558","4,426",599,513,457,119,174,466,199,65,29,0,"9,690",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,"6,568",511,"7,079","1,669","1,216",161,48,"1,304",459,233,374,"1,165",251,60,139,0,"7,079",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,"16,224","1,523","17,747","1,745","3,189",771,551,"3,165","1,798",750,758,"3,637",371,427,585,0,"17,747",
W Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,"9,490","3,416","12,906","3,291","2,696",811,620,"1,339",467,209,465,"2,260",381,131,236,0,"12,906",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,"2,860","1,111","3,971","1,426",238,307,858,285,83,65,217,293,132,36,31,0,"3,971",
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,770,330,"1,100",309,78,481,41,41,19,27,49,22,7,7,19,0,"1,100",
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,379,"7,832","8,211",367,"3,358","2,526",198,182,83,13,245,93,16,0,"1,130",0,"8,211",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,"6,039","4,388","10,427","1,024","1,056","6,780",158,523,0,0,388,151,24,52,271,0,"10,427",
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
洛碁大飯店花華本館,706,"5,357","6,063",512,82,"3,589",24,"1,752",35,24,0,21,0,0,0,24,"6,063",
Flora Hotel Main,,,,,,,,,,,,,,,,,,
歐華酒店,"4,039",0,"4,039",360,740,943,241,194,361,78,283,536,172,80,51,0,"4,039",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,669,"6,154","6,823",302,449,"4,847",326,0,0,0,610,119,69,10,63,28,"6,823",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,"13,494",780,"14,274",562,975,"4,314","1,417","2,281","2,949",366,463,518,205,209,15,0,"14,274",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,"2,271","1,851","4,122","1,031","1,896",234,132,116,109,18,205,158,116,32,75,0,"4,122",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,"2,355","2,825","5,180",481,"2,002","1,771",87,155,94,96,147,248,75,22,2,0,"5,180",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,"13,156","1,647","14,803","1,743","1,148","2,432","1,584","4,047",867,283,944,810,528,237,180,0,"14,803",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,"11,174","3,098","14,272",625,"3,445","3,131",892,"1,365","2,171",816,565,590,514,144,14,0,"14,272",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,"3,795",737,"4,532","2,048",627,423,35,998,92,31,22,130,77,49,0,0,"4,532",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,"3,273",676,"3,949","1,556",390,151,123,"1,053",150,61,45,209,117,74,20,0,"3,949",
Grand View Resort,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,"9,152","1,209","10,361","1,600","1,592",429,206,"2,187","1,089",217,785,"1,252",624,356,24,0,"10,361",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
北投老爺酒店,"2,626",138,"2,764","1,281",468,92,0,590,0,0,0,82,54,19,178,0,"2,764",
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,"1,086",134,"1,220",227,301,83,43,265,42,38,41,20,21,4,135,0,"1,220",
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
量子酒店,34,"3,476","3,510",539,"2,374",42,23,192,28,54,15,108,109,11,15,0,"3,510",
S Hotel,,,,,,,,,,,,,,,,,,
台北中山雅樂軒酒店,"3,998",6,"4,004",408,292,324,106,583,598,162,232,"1,071",131,83,14,0,"4,004",
Aloft Taipei Zhongshan,,,,,,,,,,,,,,,,,,
總計,"354,594","140,380","494,974","67,736","76,755","140,193","25,891","44,921","26,510","8,475","23,499","52,224","13,966","5,648","8,555",601,"494,974",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2018/3/5,高雄地區 Kaohsiung,,資料期間：,,2017年12月至2017年12月(Data for 2017/12～2017/12),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,"3,889","2,358","6,247","4,119",203,908,154,161,67,69,278,109,132,38,9,0,"6,247",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,"2,347","5,654","8,001","3,074","1,195","1,343",431,"1,230",169,342,32,71,68,10,36,0,"8,001",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,"8,345","10,333","18,678","8,411","4,050","3,374",641,897,92,40,348,319,327,38,141,0,"18,678",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,"14,128","2,037","16,165","6,927","1,774","2,386",0,0,0,0,563,"1,275",752,237,"1,407",844,"16,165",
Grand Hi-Lai Hotel,,,,,,,,,,,,,,,,,,
高雄福華大飯店,"10,529","3,453","13,982","5,563","1,667","3,537",579,291,267,222,574,245,551,52,434,0,"13,982",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,"8,939","11,597","20,536","7,601","4,505","1,828","3,041","1,090",825,136,362,283,370,123,372,0,"20,536",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,"7,506","6,553","14,059","7,820","2,681","1,655",588,290,104,112,379,224,177,25,4,0,"14,059",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,"6,463","1,963","8,426","3,681","1,767",933,382,539,315,123,213,61,190,34,188,0,"8,426",
The Lees Hotel,,,,,,,,,,,,,,,,,,
晶英國際行館,491,84,575,446,20,29,19,26,3,0,15,9,8,0,0,0,575,
Silks Club,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,"4,311","4,666","8,977","5,204","1,766",299,435,397,39,223,440,19,131,10,14,0,"8,977",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,"66,948","48,698","115,646","52,846","19,628","16,292","6,270","4,921","1,881","1,267","3,204","2,615","2,706",567,"2,605",844,"115,646",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2018/3/5,臺中地區 Taichung,,資料期間：,,2017年12月至2017年12月(Data for 2017/12～2017/12),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,"3,554","2,230","5,784","2,550",689,"1,585",93,0,387,31,159,133,66,19,72,0,"5,784",
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,"1,023","5,700","6,723","6,392",46,273,2,2,0,0,0,0,0,8,0,0,"6,723",
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),"5,894","2,577","8,471","3,836","1,098","1,441",111,135,224,60,196,449,735,57,129,0,"8,471",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,"4,683","1,712","6,395","3,577",426,"1,318",131,102,200,61,8,335,179,40,18,0,"6,395",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,"7,658","2,862","10,520","6,422",966,"1,054",275,380,377,49,239,261,209,68,220,0,"10,520",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,"4,786",590,"5,376","3,408",622,199,129,160,67,36,207,314,174,46,14,0,"5,376",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,"4,832","3,232","8,064","4,463","2,186",788,29,150,47,38,120,74,157,8,4,0,"8,064",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,"32,430","18,903","51,333","30,648","6,033","6,658",770,929,"1,302",275,929,"1,566","1,520",246,457,0,"51,333",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2018/3/5,花蓮地區 Hualien,,資料期間：,,2017年12月至2017年12月(Data for 2017/12～2017/12),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,"1,147","3,052","4,199","2,235","1,838",43,0,0,0,0,0,0,21,0,0,62,"4,199",
Astar Hotel,,,,,,,,,,,,,,,,,,
統帥大飯店(停業),"3,325","2,119","5,444","3,587",360,827,0,590,0,0,16,0,63,0,1,0,"5,444",
Marshal Hotel(suspension),,,,,,,,,,,,,,,,,,
花蓮翰品酒店,"4,188","4,755","8,943","6,520",817,214,2,476,530,12,239,54,2,77,0,0,"8,943",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,"5,870","9,198","15,068","7,324","5,946",620,0,0,0,0,912,96,51,27,0,92,"15,068",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,"7,423","2,904","10,327","9,184",732,20,15,48,116,5,38,96,23,15,35,0,"10,327",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,"21,953","22,028","43,981","28,850","9,693","1,724",17,"1,114",646,17,"1,205",246,160,119,36,154,"43,981",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2018/3/5,風景區 Scenic Area,,資料期間：,,2017年12月至2017年12月(Data for 2017/12～2017/12),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
