大板根渡假酒店,95,"2,310",81.05%,"4,346","10,038,585","10,743,306","33,266,725",24,61,9,107,201,,,,,,
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
台南大飯店,152,"2,060",45.18%,"1,938","3,992,298","8,229,099","13,721,083",33,101,31,0,165,,,,,,
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,315,"5,069",53.64%,"3,407","17,271,016","24,060,882","45,794,485",86,166,65,0,317,,,,,,
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),197,"4,851",82.08%,"2,680","12,998,427","21,108,129","35,361,294",58,91,24,15,188,,,,,,
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,335,"7,084",70.49%,"3,528","24,990,294","23,159,003","54,453,898",114,155,72,21,362,,,,,,
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,656,"14,404",73.19%,"3,013","43,399,252","28,939,681","80,833,329",101,199,108,124,532,,,,,,
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,193,"4,074",70.36%,"8,425","34,324,227","22,044,292","63,730,843",57,165,34,34,290,,,,,,
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),231,"4,375",63.13%,"6,006","26,276,001","18,723,492","53,803,135",103,105,59,49,316,,,,,,
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,"3,519",42.50%,"3,604","12,682,476","7,765,133","25,797,743",95,66,40,43,244,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,"2,972",29.93%,"5,848","17,379,824","4,471,771","24,252,480",92,107,71,16,286,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,"4,641",63.14%,"2,754","12,780,030","17,941,458","33,104,154",69,93,29,12,203,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
帝景飯店,60,839,46.61%,298,"249,667","9,140","261,559",6,3,4,5,18,,,,,,
Dijin Hotel,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,126,"2,557",67.65%,"2,779","7,106,382","3,400,521","11,860,888",31,46,18,8,103,,,,,,
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,535,33.02%,"2,777","1,485,840","190,233","1,676,073",13,12,6,3,34,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,339,33.24%,"2,785","943,989","252,169","1,196,158",10,11,5,2,28,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,77,6.42%,"1,000","77,000",0,"77,000",13,0,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,54,314,19.38%,"1,513","475,200",0,"509,900",4,0,3,3,10,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,"2,069",41.30%,"1,921","3,974,974","787,626","4,961,049",36,14,6,0,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
桂田酒店台東,290,"3,332",38.30%,"3,388","11,288,117","8,637,277","20,810,381",82,105,27,15,229,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,"1,486",63.50%,"1,786","2,653,926","56,400","2,712,326",15,1,3,0,19,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,"3,225",76.79%,"2,337","7,537,944","5,452,378","15,900,485",32,23,18,5,78,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,117,"1,098",31.28%,"2,536","2,784,890","2,110,575","5,007,625",27,38,6,3,74,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,47,532,37.73%,"1,683","895,469","83,360","979,479",13,3,3,0,19,,,,,,
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"4,431","73,533",55.32%,"3,599","264,633,048","217,806,889","551,684,144","1,158","1,665",681,478,"3,982",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,2016/7/29,,資料期間：,,2016年6月至2016年6月(Data for 2016/6～2016/6),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,"185,562","83,063","268,625","34,575","55,156","75,765","9,891","20,548","11,319","3,477","10,151","28,292","12,308","2,866","3,958",319,"268,625"
臺北地區 Taipei,一般Standard,"55,895","26,961","82,856","9,866","18,684","25,076","3,713","10,211","3,992",780,"2,003","3,634","2,756","1,010","1,103",28,"82,856"
臺北地區 Taipei,小計SubTotal,"241,457","110,024","351,481","44,441","73,840","100,841","13,604","30,759","15,311","4,257","12,154","31,926","15,064","3,876","5,061",347,"351,481"
高雄地區 Kaohsiung,國際Internation,"60,052","43,114","103,166","46,833","19,334","17,065","2,105","3,062","1,447",553,"2,688","2,562","3,252",520,"2,897",848,"103,166"
高雄地區 Kaohsiung,一般Standard,"3,263","5,846","9,109","5,789","1,885",231,441,452,47,6,27,29,200,2,0,0,"9,109"
高雄地區 Kaohsiung,小計SubTotal,"63,315","48,960","112,275","52,622","21,219","17,296","2,546","3,514","1,494",559,"2,715","2,591","3,452",522,"2,897",848,"112,275"
臺中地區 Taichung,國際Internation,"20,088","10,381","30,469","14,978","4,242","5,786",675,544,469,265,648,"1,062",709,133,958,0,"30,469"
臺中地區 Taichung,一般Standard,"7,735","4,749","12,484","5,718","4,426",469,149,132,93,66,375,430,548,55,23,0,"12,484"
臺中地區 Taichung,小計SubTotal,"27,823","15,130","42,953","20,696","8,668","6,255",824,676,562,331,"1,023","1,492","1,257",188,981,0,"42,953"
花蓮地區 Hualien,國際Internation,"35,990","23,957","59,947","46,772","8,117","3,824",19,183,30,4,503,71,89,12,302,21,"59,947"
花蓮地區 Hualien,小計SubTotal,"35,990","23,957","59,947","46,772","8,117","3,824",19,183,30,4,503,71,89,12,302,21,"59,947"
風景區 Scenic Area,國際Internation,"61,771","35,591","97,362","80,986","7,105","1,795",115,"1,827",303,32,"1,910","1,683",395,53,"1,113",45,"97,362"
風景區 Scenic Area,一般Standard,"10,675","8,166","18,841","15,745","2,065",75,0,0,21,0,110,80,46,52,647,0,"18,841"
風景區 Scenic Area,小計SubTotal,"72,446","43,757","116,203","96,731","9,170","1,870",115,"1,827",324,32,"2,020","1,763",441,105,"1,760",45,"116,203"
桃竹苗地區 TauHsiuMiao,國際Internation,"38,930","17,221","56,151","15,848","7,205","4,268","4,968",257,907,358,"7,321","7,706","3,550",677,"2,920",166,"56,151"
桃竹苗地區 TauHsiuMiao,一般Standard,"20,110","12,557","32,667","9,569","7,014","1,962","2,271","1,290",524,414,"1,580","2,141","1,178",219,"4,505",0,"32,667"
桃竹苗地區 TauHsiuMiao,小計SubTotal,"59,040","29,778","88,818","25,417","14,219","6,230","7,239","1,547","1,431",772,"8,901","9,847","4,728",896,"7,425",166,"88,818"
其他地區 Other,國際Internation,"79,993","50,418","130,411","106,250","8,791","3,282","2,361","1,655",515,230,"1,815","2,623","1,127",263,"1,499",0,"130,411"
其他地區 Other,一般Standard,"14,304","15,029","29,333","20,574","5,125",397,477,336,187,49,615,746,436,43,215,133,"29,333"
其他地區 Other,小計SubTotal,"94,297","65,447","159,744","126,824","13,916","3,679","2,838","1,991",702,279,"2,430","3,369","1,563",306,"1,714",133,"159,744"
,總計 Total,"594,368","337,053","931,421","413,503","149,149","139,995","27,185","40,497","19,854","6,234","29,746","51,059","26,594","5,905","20,140","1,560","931,421"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,"482,386","263,745","746,131","346,242","109,950","111,785","20,134","28,076","14,990","4,919","25,036","43,999","21,430","4,524","13,647","1,399","746,131",
一般Standard,"111,982","73,308","185,290","67,261","39,199","28,210","7,051","12,421","4,864","1,315","4,710","7,060","5,164","1,381","6,493",161,"185,290",
小計SubTotal,"594,368","337,053","931,421","413,503","149,149","139,995","27,185","40,497","19,854","6,234","29,746","51,059","26,594","5,905","20,140","1,560","931,421",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/7/29,臺北地區 Taipei,,資料期間：,,2016年6月至2016年6月(Data for 2016/6～2016/6),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,"6,176","6,366","12,542","2,675","5,345","2,262",516,129,181,158,186,657,286,83,64,0,"12,542",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,"7,934","6,889","14,823",840,"1,277","9,728",235,64,395,196,329,492,323,186,441,317,"14,823",
The Ambassador Hotel,,,,,,,,,,,,,,,,,,
台北華國大飯店,"6,020","4,917","10,937",741,961,"5,459",290,288,244,117,137,791,"1,756",43,110,0,"10,937",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,"2,488","1,658","4,146",134,255,"3,493",32,26,108,12,18,16,20,17,13,2,"4,146",
Gloria Prince Hotel,,,,,,,,,,,,,,,,,,
國王大飯店,613,"1,432","2,045",73,231,"1,613",32,25,4,0,18,23,11,11,4,0,"2,045",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,"5,651","3,772","9,423",631,"3,992","1,039",739,"1,505",538,404,253,193,46,81,2,0,"9,423",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,"20,282","3,089","23,371","2,068","3,413","8,592","1,743","3,768","1,766",266,604,583,392,112,64,0,"23,371",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,"1,688","5,489","7,177",437,"1,369","4,158",242,293,73,38,191,182,65,24,105,0,"7,177",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,"12,703",755,"13,458","1,861","5,687","1,403",0,0,0,0,"2,694","1,280",352,166,15,0,"13,458",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,"1,661",770,"2,431",446,568,"1,040",20,20,0,0,106,67,88,40,36,0,"2,431",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,"1,782","9,606","11,388",489,"3,117","7,035",169,164,81,68,49,20,23,20,153,0,"11,388",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,"6,013",620,"6,633","1,988",620,"2,113",174,350,133,26,261,500,394,69,5,0,"6,633",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,"4,703","3,181","7,884","3,207","2,044",850,414,31,200,199,202,374,260,47,56,0,"7,884",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,"11,791","6,328","18,119","1,678","2,970","4,104",477,"1,216","1,729",360,"1,262","2,766","1,037",281,239,0,"18,119",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,"7,154",330,"7,484",427,281,"5,917",86,181,111,60,91,119,87,28,96,0,"7,484",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,"13,272","3,688","16,960","1,977","4,369","2,356",783,510,433,185,855,"2,735","2,201",306,250,0,"16,960",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,"13,630","7,628","21,258","2,784","4,242","1,363","1,035","1,229",863,163,"1,226","6,044","1,165",256,888,0,"21,258",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,"13,317","2,877","16,194","3,481","1,772","6,366",721,898,498,101,286,"1,324",590,86,71,0,"16,194",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,"9,367","1,364","10,731","1,918","1,334","2,011",446,"1,515",622,136,147,"1,326",786,194,296,0,"10,731",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,"5,241",692,"5,933",994,809,182,335,538,280,63,271,"2,065",293,96,7,0,"5,933",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,314,175,489,256,99,26,6,12,16,13,4,25,22,10,0,0,489,
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
遠東國際大飯店,"7,647","3,277","10,924",805,"1,908",453,230,"2,880",904,285,91,"1,668",798,270,632,0,"10,924",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,"6,856","1,817","8,673",581,"3,072",834,368,893,688,132,182,"1,409",237,121,156,0,"8,673",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,"3,056","4,854","7,910","1,099","1,904","2,896",352,427,229,57,194,353,350,49,0,0,"7,910",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,"4,131",569,"4,700","1,245",706,77,56,839,304,156,113,920,195,51,38,0,"4,700",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,"12,072",920,"12,992","1,740","2,811",395,390,"2,747",919,282,381,"2,360",531,219,217,0,"12,992",
W Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,728,312,"1,040",187,41,656,10,48,9,8,14,20,10,30,3,4,"1,040",
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,280,"6,492","6,772",367,"3,638","2,026",130,137,119,17,16,7,14,0,301,0,"6,772",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,"4,920","3,473","8,393","1,326","1,837","4,264",106,262,0,0,360,74,5,1,158,0,"8,393",
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
帝后大飯店,271,"1,366","1,637",100,33,"1,445",9,7,0,6,18,1,10,4,4,0,"1,637",
Empress Hotel,,,,,,,,,,,,,,,,,,
舞衣新宿花華本館,956,"2,684","3,640",358,277,"1,856",12,946,58,0,2,67,25,15,0,24,"3,640",
Hotel Flowers,,,,,,,,,,,,,,,,,,
北投老爺酒店,751,126,877,583,124,10,0,113,0,0,0,12,20,0,15,0,877,
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,701,136,837,115,260,55,36,264,19,10,11,25,30,12,0,0,837,
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
歐華酒店,"2,992",0,"2,992",225,263,"1,601",64,83,98,29,105,226,275,20,3,0,"2,992",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,990,"2,417","3,407",271,181,"2,550",0,110,0,0,0,0,149,0,146,0,"3,407",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,"11,920",532,"12,452",440,"1,146","3,531","1,573","2,393","1,509",284,470,532,331,184,59,0,"12,452",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,"1,499","1,733","3,232",648,"1,594",351,37,149,61,23,22,100,92,21,134,0,"3,232",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,"3,929",0,"3,929",630,"1,396","1,277",55,109,34,12,125,29,75,155,32,0,"3,929",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,"8,209","2,651","10,860","1,234","2,016","2,464",834,"1,922",290,155,314,685,587,258,101,0,"10,860",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,"7,926","2,658","10,584",647,"2,994","2,436",388,"1,329","1,050",115,411,669,416,56,73,0,"10,584",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,"1,834",357,"2,191",766,474,312,26,430,34,15,0,94,30,10,0,0,"2,191",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,"1,343",461,"1,804",830,345,29,31,378,19,7,24,67,45,16,13,0,"1,804",
Grand View Resort,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,"6,646","1,563","8,209","1,139","2,065",213,402,"1,531",692,99,111,"1,026",642,228,61,0,"8,209",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
總計,"241,457","110,024","351,481","44,441","73,840","100,841","13,604","30,759","15,311","4,257","12,154","31,926","15,064","3,876","5,061",347,"351,481",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/7/29,高雄地區 Kaohsiung,,資料期間：,,2016年6月至2016年6月(Data for 2016/6～2016/6),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,"4,790","2,812","7,602","3,362",708,"1,873",104,238,492,166,286,96,240,35,2,0,"7,602",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,"2,329","6,347","8,676","4,146","2,290",905,622,101,303,28,185,19,46,31,0,0,"8,676",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,"8,446","9,078","17,524","7,073","4,038","4,128",146,234,50,42,424,206,403,35,745,0,"17,524",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,"13,332","3,467","16,799","7,302","2,225","2,168",0,0,0,0,565,"1,049",994,236,"1,412",848,"16,799",
Grand Hi-Lai Hotel,,,,,,,,,,,,,,,,,,
高雄福華大飯店,"9,230","2,710","11,940","4,519","1,555","3,334",416,373,176,121,336,320,507,54,229,0,"11,940",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,"10,231","9,822","20,053","9,630","3,572","2,071",335,"1,494",294,96,634,641,738,104,444,0,"20,053",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,"6,421","6,495","12,916","6,629","3,288","1,823",321,158,59,31,233,138,157,14,65,0,"12,916",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,"5,273","2,383","7,656","4,172","1,658",763,161,464,73,69,25,93,167,11,0,0,"7,656",
The Lees Hotel,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,"3,263","5,846","9,109","5,789","1,885",231,441,452,47,6,27,29,200,2,0,0,"9,109",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,"63,315","48,960","112,275","52,622","21,219","17,296","2,546","3,514","1,494",559,"2,715","2,591","3,452",522,"2,897",848,"112,275",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/7/29,臺中地區 Taichung,,資料期間：,,2016年6月至2016年6月(Data for 2016/6～2016/6),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,"4,260","1,753","6,013","1,584",701,"2,955",190,17,119,43,52,94,72,9,177,0,"6,013",
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,"1,103","2,422","3,525","2,073",832,461,75,33,10,0,4,37,0,0,0,0,"3,525",
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),"5,689","2,415","8,104","4,564",839,815,185,138,140,35,114,476,10,69,719,0,"8,104",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,"2,999",993,"3,992","2,031",424,859,101,45,52,93,0,154,226,7,0,0,"3,992",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,"6,037","2,798","8,835","4,726","1,446",696,124,311,148,94,478,301,401,48,62,0,"8,835",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,"4,523",377,"4,900","2,898",408,175,89,86,60,62,254,328,466,53,21,0,"4,900",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,"3,212","4,372","7,584","2,820","4,018",294,60,46,33,4,121,102,82,2,2,0,"7,584",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,"27,823","15,130","42,953","20,696","8,668","6,255",824,676,562,331,"1,023","1,492","1,257",188,981,0,"42,953",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/7/29,花蓮地區 Hualien,,資料期間：,,2016年6月至2016年6月(Data for 2016/6～2016/6),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,"2,500","3,500","6,000","2,000","1,980","2,000",0,0,10,0,0,0,10,0,0,0,"6,000",
Astar Hotel,,,,,,,,,,,,,,,,,,
統帥大飯店,"7,086","2,379","9,465","6,909",889,"1,328",3,134,0,0,0,0,30,0,172,0,"9,465",
Marshal Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,"6,004","4,529","10,533","10,398",69,4,0,20,4,4,0,10,22,0,0,2,"10,533",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,"7,112","8,155","15,267","9,700","4,556",468,0,0,0,0,484,26,6,4,4,19,"15,267",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,"13,288","5,394","18,682","17,765",623,24,16,29,16,0,19,35,21,8,126,0,"18,682",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,"35,990","23,957","59,947","46,772","8,117","3,824",19,183,30,4,503,71,89,12,302,21,"59,947",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/7/29,風景區 Scenic Area,,資料期間：,,2016年6月至2016年6月(Data for 2016/6～2016/6),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,929,298,"1,227",476,49,16,0,0,0,0,132,25,24,0,460,45,"1,227",
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,993,"2,000","2,993","1,239",838,730,8,8,2,0,23,98,19,0,28,0,"2,993",
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,"6,694","2,504","9,198","8,325",171,72,5,407,50,10,43,98,0,7,10,0,"9,198",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,"4,013",606,"4,619","3,565",123,411,17,41,74,14,94,211,39,17,13,0,"4,619",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,"6,257","6,217","12,474","10,518",199,173,6,888,116,8,41,328,36,0,161,0,"12,474",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,"1,057",996,"2,053","1,915",53,0,0,7,10,0,12,52,2,2,0,0,"2,053",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,"15,971","3,385","19,356","16,693","1,626",117,79,471,51,0,11,199,88,21,0,0,"19,356",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,"17,579","11,937","29,516","23,738","3,639",176,0,0,0,0,"1,344",432,165,0,22,0,"29,516",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,"1,406","1,038","2,444","2,418",15,4,0,5,0,0,0,2,0,0,0,0,"2,444",
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,"4,819","1,822","6,641","5,986",234,53,0,0,0,0,0,0,0,0,368,0,"6,641",
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,"2,053","4,788","6,841","6,113",158,43,0,0,0,0,210,238,22,6,51,0,"6,841",
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,"5,029","1,667","6,696","6,173",4,2,0,0,21,0,6,20,8,4,458,0,"6,696",
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
