Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
福容大飯店 淡水漁人碼頭,198,"1,860",31.31%,"5,396","10,037,178","13,781,277","25,438,045",50,95,32,11,188,,,,,,
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,95,"2,485",87.19%,"4,590","11,407,043","13,237,035","39,423,888",25,64,10,111,210,,,,,,
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
台南大飯店,152,"2,433",53.36%,"2,004","4,875,673","10,442,178","17,043,213",34,95,39,0,168,,,,,,
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,315,"6,913",73.15%,"3,210","22,190,436","29,594,067","57,791,899",89,171,64,0,324,,,,,,
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),197,"4,914",83.15%,"2,611","12,828,568","24,276,042","38,616,095",53,92,24,15,184,,,,,,
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,335,"7,459",74.22%,"3,564","26,587,558","28,249,997","61,825,907",119,163,77,22,381,,,,,,
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,656,"13,355",67.86%,"3,173","42,375,415","19,219,854","65,645,845",89,184,106,88,467,,,,,,
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,193,"3,073",53.07%,"8,728","26,820,279","24,699,103","57,977,848",64,163,35,37,299,,,,,,
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),231,"4,046",58.38%,"6,200","25,083,465","20,820,716","55,561,299",105,98,57,56,316,,,,,,
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,"2,981",36.00%,"3,097","9,232,157","8,984,511","27,138,561",102,65,47,35,249,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,"1,069",10.77%,"3,792","4,053,993","4,829,706","9,571,418",86,105,70,16,277,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,"5,001",68.04%,"2,171","10,855,129","14,816,241","27,109,246",69,114,28,10,221,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,60,"1,187",65.94%,"2,209","2,621,755","11,750","2,635,658",6,3,3,4,16,,,,,,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,126,"3,000",79.37%,"2,624","7,871,505","4,792,390","14,327,152",32,51,18,9,110,,,,,,
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,789,48.70%,"2,656","2,095,448","372,545","2,467,993",10,10,5,3,28,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,502,49.22%,"2,658","1,334,091","493,838","1,827,929",8,7,4,2,21,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,66,5.50%,"1,006","66,400",0,"66,400",13,0,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,54,257,15.86%,"1,828","469,800",0,"506,320",4,0,3,3,10,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,"2,882",57.52%,"1,925","5,547,853","1,153,740","6,978,986",36,14,6,0,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
台東桂田喜來登,290,"3,614",41.54%,"3,174","11,469,156","11,429,758","24,345,917",59,98,43,19,219,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,308,13.16%,"1,206","371,320",0,"373,320",13,0,3,0,16,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,"3,154",75.10%,"2,309","7,283,708","4,774,437","14,859,331",33,22,19,5,79,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,107,"1,330",41.43%,"2,290","3,045,720","4,755,930","8,348,700",28,41,4,3,76,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,47,787,55.82%,"1,360","1,069,939","123,040","1,213,129",11,3,3,0,17,,,,,,
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"4,421","73,465",55.39%,"3,397","249,593,589","240,858,155","561,094,099","1,138","1,658",710,449,"3,955",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,2017/8/15,,資料期間：,,2016年11月至2016年11月(Data for 2016/11～2016/11),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,"210,582","115,716","326,298","36,886","43,217","116,881","16,069","18,875","12,866","5,150","13,882","37,769","16,857","3,735","3,857",254,"326,298"
臺北地區 Taipei,一般Standard,"62,404","34,385","96,789","12,098","13,571","36,021","4,682","10,399","5,214","1,371","2,476","5,396","3,063","1,220","1,260",18,"96,789"
臺北地區 Taipei,小計SubTotal,"272,986","150,101","423,087","48,984","56,788","152,902","20,751","29,274","18,080","6,521","16,358","43,165","19,920","4,955","5,117",272,"423,087"
高雄地區 Kaohsiung,國際Internation,"66,094","48,030","114,124","47,664","15,317","21,055","2,094","3,033","1,475","1,273","3,207","10,144","3,568","1,214","3,085",995,"114,124"
高雄地區 Kaohsiung,一般Standard,"3,312","3,524","6,836","4,562","1,238",382,77,105,41,13,116,155,142,4,1,0,"6,836"
高雄地區 Kaohsiung,小計SubTotal,"69,406","51,554","120,960","52,226","16,555","21,437","2,171","3,138","1,516","1,286","3,323","10,299","3,710","1,218","3,086",995,"120,960"
臺中地區 Taichung,國際Internation,"20,824","17,944","38,768","17,427","4,278","8,974",553,507,823,902,"1,369","1,489","1,821",138,487,0,"38,768"
臺中地區 Taichung,一般Standard,"9,281","4,611","13,892","7,915","2,624",596,288,172,116,48,379,855,856,31,12,0,"13,892"
臺中地區 Taichung,小計SubTotal,"30,105","22,555","52,660","25,342","6,902","9,570",841,679,939,950,"1,748","2,344","2,677",169,499,0,"52,660"
花蓮地區 Hualien,國際Internation,"20,627","24,722","45,349","35,185","3,783","4,065",15,32,74,38,991,65,101,53,85,862,"45,349"
花蓮地區 Hualien,小計SubTotal,"20,627","24,722","45,349","35,185","3,783","4,065",15,32,74,38,991,65,101,53,85,862,"45,349"
風景區 Scenic Area,國際Internation,"49,448","49,198","98,646","80,125","4,831","3,211",385,"2,358",513,225,928,"2,965","1,865",104,"1,056",80,"98,646"
風景區 Scenic Area,一般Standard,"7,352","9,376","16,728","14,368","1,015",207,0,0,0,0,510,149,55,4,420,0,"16,728"
風景區 Scenic Area,小計SubTotal,"56,800","58,574","115,374","94,493","5,846","3,418",385,"2,358",513,225,"1,438","3,114","1,920",108,"1,476",80,"115,374"
桃竹苗地區 TauHsiuMiao,國際Internation,"39,399","22,495","61,894","18,078","5,220","5,983","7,409",397,"1,097",457,"3,837","7,709","3,870",476,"7,261",100,"61,894"
桃竹苗地區 TauHsiuMiao,一般Standard,"20,007","18,861","38,868","12,697","4,992","3,055","6,098","1,269",912,575,"1,597","2,350","1,269",224,"3,830",0,"38,868"
桃竹苗地區 TauHsiuMiao,小計SubTotal,"59,406","41,356","100,762","30,775","10,212","9,038","13,507","1,666","2,009","1,032","5,434","10,059","5,139",700,"11,091",100,"100,762"
其他地區 Other,國際Internation,"59,403","56,703","116,106","91,260","8,151","4,896",456,"1,504",592,230,"3,106","2,694","2,147",346,724,0,"116,106"
其他地區 Other,一般Standard,"10,965","21,549","32,514","23,124","4,161",477,180,266,351,360,"1,186",961,497,62,807,82,"32,514"
其他地區 Other,小計SubTotal,"70,368","78,252","148,620","114,384","12,312","5,373",636,"1,770",943,590,"4,292","3,655","2,644",408,"1,531",82,"148,620"
,總計 Total,"579,698","427,114","1,006,812","401,389","112,398","205,803","38,306","38,917","24,074","10,642","33,584","72,701","36,111","7,611","22,885","2,391","1,006,812"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,"466,377","334,808","801,185","326,625","84,797","165,065","26,981","26,706","17,440","8,275","27,320","62,835","30,229","6,066","16,555","2,291","801,185",
一般Standard,"113,321","92,306","205,627","74,764","27,601","40,738","11,325","12,211","6,634","2,367","6,264","9,866","5,882","1,545","6,330",100,"205,627",
小計SubTotal,"579,698","427,114","1,006,812","401,389","112,398","205,803","38,306","38,917","24,074","10,642","33,584","72,701","36,111","7,611","22,885","2,391","1,006,812",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/8/15,臺北地區 Taipei,,資料期間：,,2016年11月至2016年11月(Data for 2016/11～2016/11),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,"8,706","11,922","20,628","2,711","5,203","8,237","1,459",335,153,46,705,"1,041",466,188,84,0,"20,628",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,"10,306","5,062","15,368",898,650,"11,871",236,134,83,95,257,443,236,48,163,254,"15,368",
The Ambassador Hotel,,,,,,,,,,,,,,,,,,
台北華國大飯店,"6,148","6,382","12,530",707,682,"6,988",242,59,38,101,24,"1,962","1,622",33,72,0,"12,530",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,"2,227","1,485","3,712",165,379,"2,936",17,42,95,3,8,13,36,6,12,0,"3,712",
Gloria Prince Hotel,,,,,,,,,,,,,,,,,,
國王大飯店,645,"1,503","2,148",47,43,"2,017",10,2,4,7,6,4,6,0,2,0,"2,148",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,"3,245","7,308","10,553",286,"4,547",992,"1,222",751,"1,485",681,272,230,63,24,0,0,"10,553",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,"21,561","5,271","26,832","1,811","1,298","15,293","2,124","2,603","1,403",264,704,610,410,225,87,0,"26,832",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,"1,650","6,345","7,995",409,589,"5,475",371,128,46,82,232,209,417,15,22,0,"7,995",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,"12,182",945,"13,127","2,241","2,828","2,737",0,0,0,0,"2,887","1,750",388,270,26,0,"13,127",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,"2,397","1,961","4,358",763,625,"1,726",118,103,0,0,544,210,106,34,129,0,"4,358",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,"1,700","12,559","14,259",338,"1,887","11,277",214,88,24,12,51,57,90,3,218,0,"14,259",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,"7,928",546,"8,474","1,604",546,"3,242",208,361,305,106,235,721,"1,004",103,39,0,"8,474",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,"6,136","3,069","9,205","2,580","1,489","1,510",472,711,324,249,323,882,467,192,6,0,"9,205",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,"13,935","8,140","22,075","1,932","2,475","7,292",504,"1,053","1,882",500,"1,345","3,170","1,343",307,272,0,"22,075",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,"3,596",273,"3,869",257,105,"3,182",39,60,24,18,31,62,30,17,44,0,"3,869",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,"16,958","6,431","23,389","2,818","2,553","5,582","1,494",595,431,795,"1,784","3,915","2,523",528,371,0,"23,389",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,"18,791","10,761","29,552","3,178","4,101","2,166","3,202","2,191","1,205",553,"1,707","8,439","2,036",443,331,0,"29,552",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,"18,345","4,292","22,637","3,837","1,677","10,822","1,058","1,273",558,97,374,"1,627","1,039",207,68,0,"22,637",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,"10,273","3,512","13,785","1,722","1,629","4,824",325,"1,094",703,145,375,"1,586",858,193,331,0,"13,785",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,"5,978","2,597","8,575","1,027","1,110",714,562,510,396,220,721,"2,060",870,85,300,0,"8,575",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,"1,566",463,"2,029","1,161",217,300,25,22,38,10,91,116,22,15,12,0,"2,029",
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,"8,074","3,460","11,534","1,067","1,657",758,532,"2,251",910,336,125,"2,048",861,210,779,0,"11,534",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,"8,005","1,915","9,920",686,"2,263","1,571",434,896,"1,015",275,218,"1,843",453,122,144,0,"9,920",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,"3,181","6,150","9,331","1,189","1,660","4,425",566,402,198,107,114,262,378,27,3,0,"9,331",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,"4,576","1,252","5,828","1,481",751,220,188,797,476,190,254,931,318,130,92,0,"5,828",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,"12,473","2,112","14,585","1,971","2,253",724,447,"2,414","1,070",258,495,"3,578",815,310,250,0,"14,585",
W Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,720,309,"1,029",281,10,619,26,9,0,15,0,43,9,17,0,0,"1,029",
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,350,"7,913","8,263",565,"2,270","3,191",171,324,376,52,571,341,42,65,295,0,"8,263",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,"4,932","4,447","9,379",743,"1,120","6,554",91,171,0,0,159,231,27,10,273,0,"9,379",
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
帝后大飯店,305,"1,171","1,476",134,69,"1,110",14,2,2,7,48,78,6,2,0,4,"1,476",
Empress Hotel,,,,,,,,,,,,,,,,,,
洛碁大飯店花華本館,432,"4,953","5,385",572,183,"3,123",23,"1,439",18,0,0,16,0,0,0,11,"5,385",
Flora Hotel Main,,,,,,,,,,,,,,,,,,
北投老爺酒店,"1,113",244,"1,357",851,130,32,0,256,0,0,0,11,15,15,47,0,"1,357",
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,877,315,"1,192",205,437,68,22,323,13,37,28,21,28,5,5,0,"1,192",
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
歐華酒店,"3,392",0,"3,392",287,150,"1,515",147,85,233,21,128,351,354,85,36,0,"3,392",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,790,"3,067","3,857",221,234,"3,073",0,32,0,0,0,0,168,0,129,0,"3,857",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,"12,673",556,"13,229",566,302,"5,323","1,797","1,454","2,073",200,193,797,244,220,60,0,"13,229",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,"1,814","2,078","3,892",706,"1,559",707,103,65,69,28,127,222,198,15,93,0,"3,892",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,"4,870",0,"4,870",541,"1,486","1,994",138,183,100,35,79,138,97,53,23,3,"4,870",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,"10,660","2,188","12,848","1,442","1,766","3,330",943,"2,393",439,117,481,"1,005",526,246,160,0,"12,848",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,"8,526","3,838","12,364",837,"2,012","4,537",746,970,"1,059",443,374,846,379,118,43,0,"12,364",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,"2,473",447,"2,920","1,417",297,424,29,532,38,7,0,121,27,18,10,0,"2,920",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,"1,673",755,"2,428","1,375",198,91,131,379,32,35,20,95,26,39,7,0,"2,428",
Grand View Resort,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,"6,804","2,104","8,908","1,355","1,348",330,301,"1,782",762,374,268,"1,080",917,312,79,0,"8,908",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
總計,"272,986","150,101","423,087","48,984","56,788","152,902","20,751","29,274","18,080","6,521","16,358","43,165","19,920","4,955","5,117",272,"423,087",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/8/15,高雄地區 Kaohsiung,,資料期間：,,2016年11月至2016年11月(Data for 2016/11～2016/11),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,"3,260","3,597","6,857","3,936",243,"1,649",81,137,108,32,239,140,269,22,1,0,"6,857",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,"1,404","8,449","9,853","4,185","1,569","1,678",133,519,340,554,723,50,94,8,0,0,"9,853",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,"8,371","9,923","18,294","8,039","3,600","4,397",238,231,124,193,300,373,289,98,412,0,"18,294",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,"13,701","4,700","18,401","6,516","2,590","2,816",0,0,0,0,663,"1,404","1,305",454,"1,658",995,"18,401",
Grand Hi-Lai Hotel,,,,,,,,,,,,,,,,,,
高雄福華大飯店,"9,469","4,114","13,583","4,006","1,391","4,353",475,293,273,197,318,"1,072",541,167,497,0,"13,583",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,"14,076","9,695","23,771","10,294","2,857","2,119",815,910,351,149,424,"4,407",760,254,431,0,"23,771",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,"9,002","5,592","14,594","6,681","1,766","2,489",321,543,120,90,540,"1,694",197,127,26,0,"14,594",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,"6,811","1,960","8,771","4,007","1,301","1,554",31,400,159,58,0,"1,004",113,84,60,0,"8,771",
The Lees Hotel,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,"3,312","3,524","6,836","4,562","1,238",382,77,105,41,13,116,155,142,4,1,0,"6,836",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,"69,406","51,554","120,960","52,226","16,555","21,437","2,171","3,138","1,516","1,286","3,323","10,299","3,710","1,218","3,086",995,"120,960",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/8/15,臺中地區 Taichung,,資料期間：,,2016年11月至2016年11月(Data for 2016/11～2016/11),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,"3,894","2,047","5,941","1,509",332,"3,243",40,97,107,29,154,114,60,7,249,0,"5,941",
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,946,"6,720","7,666","3,825","1,027","2,281",8,0,29,106,263,100,24,3,0,0,"7,666",
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),"5,843","3,305","9,148","4,374",834,"1,198",232,132,167,190,365,625,735,81,215,0,"9,148",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,"4,983","1,666","6,649","2,311","1,247","1,497",93,54,183,417,32,367,444,2,2,0,"6,649",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,"5,158","4,206","9,364","5,408",838,755,180,224,337,160,555,283,558,45,21,0,"9,364",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,"4,827",629,"5,456","2,803",354,245,151,122,108,24,278,692,646,27,6,0,"5,456",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,"4,454","3,982","8,436","5,112","2,270",351,137,50,8,24,101,163,210,4,6,0,"8,436",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,"30,105","22,555","52,660","25,342","6,902","9,570",841,679,939,950,"1,748","2,344","2,677",169,499,0,"52,660",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/8/15,花蓮地區 Hualien,,資料期間：,,2016年11月至2016年11月(Data for 2016/11～2016/11),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,808,"2,907","3,715","1,762",460,"1,370",0,0,0,0,0,0,4,0,0,119,"3,715",
Astar Hotel,,,,,,,,,,,,,,,,,,
統帥大飯店,"3,861","2,485","6,346","4,131",165,"1,295",0,0,0,0,0,0,26,0,0,729,"6,346",
Marshal Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,"4,329","4,254","8,583","8,326",50,51,0,6,46,38,0,0,16,50,0,0,"8,583",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,"3,823","9,296","13,119","7,928","2,818","1,349",0,0,0,0,965,29,16,0,0,14,"13,119",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,"7,806","5,780","13,586","13,038",290,0,15,26,28,0,26,36,39,3,85,0,"13,586",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,"20,627","24,722","45,349","35,185","3,783","4,065",15,32,74,38,991,65,101,53,85,862,"45,349",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/8/15,風景區 Scenic Area,,資料期間：,,2016年11月至2016年11月(Data for 2016/11～2016/11),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,"1,068",416,"1,484",798,65,11,0,0,0,0,84,22,2,4,418,80,"1,484",
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
趣淘漫旅(原曾文.山芙蓉渡假大酒店),"2,448",537,"2,985","2,985",0,0,0,0,0,0,0,0,0,0,0,0,"2,985",
HOTEL CHAM CHAM,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,705,"3,012","3,717","1,231",988,"1,416",4,9,0,4,0,27,31,3,4,0,"3,717",
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,"6,865","4,323","11,188","9,260",130,196,194,753,89,44,55,358,84,22,3,0,"11,188",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,"3,107","1,614","4,721","3,025",269,607,16,80,75,14,97,338,186,14,0,0,"4,721",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,"5,282","7,460","12,742","10,040",160,322,7,889,114,69,159,371,14,0,597,0,"12,742",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,"1,857",763,"2,620","2,586",0,0,0,0,0,0,2,24,4,0,4,0,"2,620",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,"11,584","5,890","17,474","14,515","1,727",173,145,249,71,27,0,292,263,12,0,0,"17,474",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
