觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2018/2/2,其他地區 Other,,資料期間：,,2017年10月至2017年10月(Data for 2017/10～2017/10),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
福容大飯店 淡水漁人碼頭,198,"1,824",29.72%,"7,133","13,009,890","20,674,022","36,165,897",47,99,32,10,188,,,,,,
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,95,"2,369",80.44%,"4,433","10,502,369","13,355,769","39,919,779",22,59,6,117,204,,,,,,
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
板橋凱撒大飯店,400,"2,982",24.05%,"3,820","11,390,047","32,244,065","43,696,315",83,156,35,28,302,,,,,,
Caesar Park Hotel Banqiao,,,,,,,,,,,,,,,,,,
台南大飯店,152,"2,009",42.64%,"2,132","4,282,488","11,516,859","17,328,529",35,100,38,0,173,,,,,,
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,315,"6,866",70.31%,"3,117","21,404,168","28,803,281","56,477,199",93,189,66,0,348,,,,,,
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),197,"4,650",76.14%,"2,795","12,995,024","23,710,820","38,165,617",62,93,25,15,195,,,,,,
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,333,"7,567",73.30%,"3,551","26,872,428","33,932,569","67,721,765",111,153,80,22,366,,,,,,
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
台南大員皇冠假日酒店,231,"1,725",24.09%,"4,004","6,907,056","9,843,787","18,257,588",47,109,68,8,232,,,,,,
CROWNE PLAZA TAINAN,,,,,,,,,,,,,,,,,,
義大皇家酒店,656,"14,522",71.41%,"3,227","46,862,494","25,378,200","76,412,061",94,180,104,94,472,,,,,,
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,193,"4,186",69.96%,"9,128","38,208,530","28,612,711","74,367,458",62,180,34,36,312,,,,,,
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),231,"4,574",63.87%,"6,383","29,195,194","19,790,253","55,848,515",96,106,62,52,316,,,,,,
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
綠舞國際觀光飯店,104,526,16.32%,"6,469","3,402,814","3,772,379","8,269,735",35,49,53,25,162,,,,,,
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
麒麟大飯店,167,979,18.91%,"5,452","5,337,407","1,310,798","6,935,972",29,25,9,14,77,,,,,,
Kilin Hotel,,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,"3,881",45.36%,"3,253","12,624,893","13,803,036","34,872,215",92,52,44,29,217,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,"3,270",31.87%,"3,427","11,205,883","10,943,458","25,091,903",61,70,64,7,202,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,"4,580",60.30%,"2,270","10,396,327","14,763,737","26,509,380",64,108,28,13,213,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,60,"1,151",61.88%,"1,857","2,137,579","3,299","2,142,954",5,3,3,6,17,,,,,,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,126,"2,718",69.59%,"2,488","6,763,249","4,151,831","12,317,153",33,48,19,9,109,,,,,,
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,850,50.78%,"2,284","1,941,105","176,749","2,117,854",13,11,4,4,32,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,541,51.33%,"2,284","1,235,826","234,295","1,470,121",6,9,4,3,22,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,56,4.52%,"1,000","56,000",0,"56,000",10,3,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,53,463,28.18%,"1,077","498,560",0,"531,660",3,0,2,4,9,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,"3,234",62.47%,"2,217","7,168,424",0,"7,526,845",36,14,6,0,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,103,"2,147",67.24%,"2,997","6,434,710","4,491,352","11,104,345",29,30,27,0,86,,,,,,
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登,290,"3,437",38.23%,"3,419","11,750,067","11,372,847","24,633,080",67,79,36,10,192,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,581,24.03%,"1,036","602,094",440,"604,534",13,0,3,0,16,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,"3,172",73.09%,"2,575","8,166,569","6,025,510","17,185,251",29,25,16,5,75,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,120,"1,153",30.99%,"1,828","2,107,304","7,709,595","9,883,143",24,37,7,3,71,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,47,975,66.92%,"1,300","1,267,473","162,960","1,430,713",11,3,2,0,16,,,,,,
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"5,436","86,988",51.62%,"3,618","314,725,972","326,784,622","717,043,581","1,312","1,990",887,514,"4,703",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,2018/2/2,,資料期間：,,2017年10月至2017年10月(Data for 2017/10～2017/10),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,"226,257","103,872","330,129","40,786","60,224","101,018","22,077","17,126","10,450","3,707","13,892","34,652","15,647","3,437","6,704",409,"330,129"
臺北地區 Taipei,一般Standard,"71,807","33,168","104,975","12,730","23,160","31,058","7,983","8,991","3,160","1,253","3,807","6,182","3,285","1,067","2,223",76,"104,975"
臺北地區 Taipei,小計SubTotal,"298,064","137,040","435,104","53,516","83,384","132,076","30,060","26,117","13,610","4,960","17,699","40,834","18,932","4,504","8,927",485,"435,104"
高雄地區 Kaohsiung,國際Internation,"57,371","44,601","101,972","49,169","18,171","13,893","2,208","2,457",966,"1,687","2,179","3,436","3,630",773,"2,788",615,"101,972"
高雄地區 Kaohsiung,一般Standard,"4,094","6,942","11,036","8,083","1,350",397,363,199,11,18,427,59,109,10,10,0,"11,036"
高雄地區 Kaohsiung,小計SubTotal,"61,465","51,543","113,008","57,252","19,521","14,290","2,571","2,656",977,"1,705","2,606","3,495","3,739",783,"2,798",615,"113,008"
臺中地區 Taichung,國際Internation,"21,712","14,180","35,892","20,706","2,533","4,928",510,432,331,474,"1,271","1,787","2,243",243,434,0,"35,892"
臺中地區 Taichung,一般Standard,"9,115","4,567","13,682","8,315","1,594",806,118,246,105,185,359,800,"1,007",59,57,31,"13,682"
臺中地區 Taichung,小計SubTotal,"30,827","18,747","49,574","29,021","4,127","5,734",628,678,436,659,"1,630","2,587","3,250",302,491,31,"49,574"
花蓮地區 Hualien,國際Internation,"29,441","25,649","55,090","43,873","7,930","1,586",32,97,101,14,623,143,127,64,86,414,"55,090"
花蓮地區 Hualien,小計SubTotal,"29,441","25,649","55,090","43,873","7,930","1,586",32,97,101,14,623,143,127,64,86,414,"55,090"
風景區 Scenic Area,國際Internation,"68,537","44,786","113,323","88,724","11,129","2,011",427,"2,670",289,173,944,"2,871","2,805",238,990,52,"113,323"
風景區 Scenic Area,一般Standard,"9,880","7,449","17,329","14,030","1,092",171,131,149,63,18,64,41,68,11,"1,491",0,"17,329"
風景區 Scenic Area,小計SubTotal,"78,417","52,235","130,652","102,754","12,221","2,182",558,"2,819",352,191,"1,008","2,912","2,873",249,"2,481",52,"130,652"
桃竹苗地區 TauHsiuMiao,國際Internation,"46,760","22,486","69,246","23,528","5,465","4,905","8,258",780,758,421,"4,417","7,730","4,663",325,"7,951",45,"69,246"
桃竹苗地區 TauHsiuMiao,一般Standard,"22,967","18,534","41,501","15,474","3,127","3,297","7,020","1,552",549,221,"1,579","2,475",902,161,"4,910",234,"41,501"
桃竹苗地區 TauHsiuMiao,小計SubTotal,"69,727","41,020","110,747","39,002","8,592","8,202","15,278","2,332","1,307",642,"5,996","10,205","5,565",486,"12,861",279,"110,747"
其他地區 Other,國際Internation,"89,684","62,526","152,210","129,484","7,457","4,503",526,"1,612",433,215,"2,098","3,286","1,565",261,770,0,"152,210"
其他地區 Other,一般Standard,"18,602","20,625","39,227","30,367","4,893",273,117,518,148,86,"1,268",892,497,90,62,16,"39,227"
其他地區 Other,小計SubTotal,"108,286","83,151","191,437","159,851","12,350","4,776",643,"2,130",581,301,"3,366","4,178","2,062",351,832,16,"191,437"
,總計 Total,"676,227","409,385","1,085,612","485,269","148,125","168,846","49,770","36,829","17,364","8,472","32,928","64,354","36,548","6,739","28,476","1,892","1,085,612"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,"539,762","318,100","857,862","396,270","112,909","132,844","34,038","25,174","13,328","6,691","25,424","53,905","30,680","5,341","19,723","1,535","857,862",
一般Standard,"136,465","91,285","227,750","88,999","35,216","36,002","15,732","11,655","4,036","1,781","7,504","10,449","5,868","1,398","8,753",357,"227,750",
小計SubTotal,"676,227","409,385","1,085,612","485,269","148,125","168,846","49,770","36,829","17,364","8,472","32,928","64,354","36,548","6,739","28,476","1,892","1,085,612",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2018/2/2,臺北地區 Taipei,,資料期間：,,2017年10月至2017年10月(Data for 2017/10～2017/10),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,"11,495","8,663","20,158","2,724","9,374","4,878","1,155",188,220,110,224,629,423,166,67,0,"20,158",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,"10,068","4,328","14,396",943,931,"9,393",177,80,106,274,373,528,518,88,576,409,"14,396",
The Ambassador Hotel,,,,,,,,,,,,,,,,,,
台北華國大飯店,"6,875","5,898","12,773",900,495,"6,212","1,278",147,11,30,134,"1,535","1,812",38,181,0,"12,773",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,"2,419","1,612","4,031",231,407,"2,902",129,33,9,5,159,24,34,2,96,0,"4,031",
GLORIA PRINCE HOTEL Taipei,,,,,,,,,,,,,,,,,,
國王大飯店,609,"1,421","2,030",62,31,"1,886",14,3,0,10,4,8,12,0,0,0,"2,030",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,"5,170","5,614","10,784",289,"5,564","1,349","1,292",503,350,258,777,166,209,27,0,0,"10,784",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,"21,788","3,260","25,048","2,193","3,120","11,856","2,086","2,264",956,230,981,589,556,148,69,0,"25,048",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,"2,221","5,883","8,104",684,905,"5,025",201,147,14,62,174,382,453,28,29,0,"8,104",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,"11,493","1,070","12,563","1,957","5,191","1,219",0,0,0,0,"2,018","1,721",314,123,20,0,"12,563",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,"4,524","2,065","6,589","1,084","1,074","2,329",167,164,0,0,535,536,211,23,466,0,"6,589",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,"4,205","9,766","13,971",838,"2,307","7,095","1,231",646,79,55,623,290,170,27,610,0,"13,971",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,"6,519",833,"7,352","1,941",833,"2,107",180,279,229,107,237,451,801,140,47,0,"7,352",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,"5,487","3,802","9,289","3,350","1,765","1,156",683,699,205,188,119,672,386,47,19,0,"9,289",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,"16,351","8,872","25,223","2,216","4,723","7,564","1,074","1,327","1,686",258,"1,311","3,391",975,275,423,0,"25,223",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,"7,532",807,"8,339",550,279,"5,774",152,323,100,117,198,304,161,88,293,0,"8,339",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,"16,562","6,659","23,221","3,438","2,850","6,955","1,595",509,324,272,"1,239","3,304","2,045",291,399,0,"23,221",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,"13,725","8,038","21,763","1,503","3,215","3,193","2,349",924,666,189,"1,383","5,830","1,172",378,961,0,"21,763",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,"18,153","5,256","23,409","3,929","2,196","9,769","2,166",924,401,139,506,"1,574","1,273",395,137,0,"23,409",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,"10,566","2,684","13,250","2,126","1,663","3,245",649,"1,180",608,99,154,"1,498",944,154,930,0,"13,250",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,"9,923","4,253","14,176","1,069","2,556",841,"2,287","1,803","1,280",360,88,"2,009",936,328,619,0,"14,176",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,"6,584","1,684","8,268",796,"2,242",913,325,700,767,109,266,"1,561",329,122,138,0,"8,268",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,"3,984","5,377","9,361","1,263","1,671","4,102",749,301,219,72,166,485,299,34,0,0,"9,361",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,"5,970",230,"6,200","1,298","1,140",128,43,988,405,96,413,"1,206",254,97,132,0,"6,200",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,"13,190","2,729","15,919","1,841","3,713",637,435,"2,085","1,409",258,882,"3,276",772,250,361,0,"15,919",
W Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,"8,069","1,464","9,533","1,909","1,613",413,723,674,368,261,467,"2,449",467,92,97,0,"9,533",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,"2,775","1,604","4,379","1,652",366,77,937,235,38,148,461,234,121,76,34,0,"4,379",
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,784,336,"1,120",279,180,522,37,68,0,2,17,10,5,0,0,0,"1,120",
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,333,"6,724","7,057",513,"1,823","2,325",33,139,372,26,319,622,23,24,838,0,"7,057",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,"5,756","3,303","9,059","1,057","1,183","5,293",88,457,0,0,204,151,30,15,581,0,"9,059",
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
洛碁大飯店花華本館,453,"4,503","4,956",441,97,"3,096",16,"1,172",26,17,0,23,0,0,0,68,"4,956",
Flora Hotel Main,,,,,,,,,,,,,,,,,,
歐華酒店,"2,692",0,"2,692",245,423,671,172,96,103,15,225,281,315,135,11,0,"2,692",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,630,"6,320","6,950",234,172,"5,042",361,0,0,0,655,235,143,60,40,8,"6,950",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,"12,074",743,"12,817",626,"1,703","4,424","2,320","1,413",744,207,422,542,220,173,23,0,"12,817",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,"1,979","1,730","3,709",514,"1,344",400,559,93,38,121,71,310,74,22,163,0,"3,709",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,"3,007","1,550","4,557",542,"1,692","1,384",124,75,48,48,167,230,150,46,51,0,"4,557",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,"10,937","1,987","12,924","1,465","1,861","2,660","1,819","1,944",550,161,528,994,636,174,132,0,"12,924",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,"9,487","3,775","13,262",621,"4,508","4,105","1,398",616,172,280,581,553,351,56,21,0,"13,262",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,"2,693",221,"2,914","1,376",689,260,22,365,18,9,44,75,35,21,0,0,"2,914",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,"2,488",348,"2,836","1,036",557,130,332,447,30,8,60,132,64,24,16,0,"2,836",
Grand View Resort,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,"8,440",991,"9,431","1,425","2,558",224,530,"1,134",618,216,358,"1,139",965,234,30,0,"9,431",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
北投老爺酒店,"1,764",126,"1,890","1,001",450,46,0,180,0,0,0,55,30,14,114,0,"1,890",
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,942,143,"1,085",194,338,53,26,178,33,8,44,34,29,1,147,0,"1,085",
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
量子酒店,"3,820",344,"4,164",755,"3,050",15,23,203,36,11,30,15,12,11,3,0,"4,164",
S Hotel,,,,,,,,,,,,,,,,,,
台北中山雅樂軒酒店,"3,528",24,"3,552",406,532,408,123,411,372,124,82,781,203,57,53,0,"3,552",
Aloft Taipei Zhongshan,,,,,,,,,,,,,,,,,,
總計,"298,064","137,040","435,104","53,516","83,384","132,076","30,060","26,117","13,610","4,960","17,699","40,834","18,932","4,504","8,927",485,"435,104",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2018/2/2,高雄地區 Kaohsiung,,資料期間：,,2017年10月至2017年10月(Data for 2017/10～2017/10),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,"3,577","2,971","6,548","5,114",152,573,127,48,35,40,67,96,199,32,65,0,"6,548",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,"1,376","5,690","7,066","2,704","1,735","1,187",90,294,318,166,272,226,21,14,39,0,"7,066",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,"8,775","9,206","17,981","7,781","2,957","3,804",212,779,103,106,652,430,604,100,453,0,"17,981",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,"13,490","1,777","15,267","5,942","1,937","1,739",0,0,0,0,410,"1,878","1,326",394,"1,026",615,"15,267",
Grand Hi-Lai Hotel,,,,,,,,,,,,,,,,,,
高雄福華大飯店,"9,516","3,731","13,247","5,026","1,729","2,977",236,233,167,"1,021",274,283,710,79,512,0,"13,247",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,"7,452","11,818","19,270","10,370","4,616","1,155","1,171",537,210,92,220,213,320,71,295,0,"19,270",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,"7,292","6,534","13,826","7,252","3,408","1,759",141,318,80,95,155,244,331,36,7,0,"13,826",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,"5,893","2,874","8,767","4,980","1,637",699,231,248,53,167,129,66,119,47,391,0,"8,767",
The Lees Hotel,,,,,,,,,,,,,,,,,,
晶英國際行館,395,105,500,392,26,4,0,37,9,0,6,8,18,0,0,0,500,
Silks Club,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,"3,699","6,837","10,536","7,691","1,324",393,363,162,2,18,421,51,91,10,10,0,"10,536",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,"61,465","51,543","113,008","57,252","19,521","14,290","2,571","2,656",977,"1,705","2,606","3,495","3,739",783,"2,798",615,"113,008",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2018/2/2,臺中地區 Taichung,,資料期間：,,2017年10月至2017年10月(Data for 2017/10～2017/10),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,"3,622","1,672","5,294","2,078",285,"1,654",68,138,97,17,406,309,146,76,20,0,"5,294",
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,"1,491","4,842","6,333","5,939",39,270,0,1,0,4,44,2,34,0,0,0,"6,333",
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),"6,505","2,073","8,578","4,007",705,"1,078",151,70,119,213,222,554,"1,223",86,150,0,"8,578",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,"4,948","1,327","6,275","3,585",469,"1,079",200,50,26,104,8,412,292,34,16,0,"6,275",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,"5,146","4,266","9,412","5,097","1,035",847,91,173,89,136,591,510,548,47,248,0,"9,412",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,"5,351",247,"5,598","2,710",401,219,96,121,90,165,251,704,710,51,49,31,"5,598",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,"3,764","4,320","8,084","5,605","1,193",587,22,125,15,20,108,96,297,8,8,0,"8,084",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,"30,827","18,747","49,574","29,021","4,127","5,734",628,678,436,659,"1,630","2,587","3,250",302,491,31,"49,574",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2018/2/2,花蓮地區 Hualien,,資料期間：,,2017年10月至2017年10月(Data for 2017/10～2017/10),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,"1,608","2,107","3,715","2,773",802,100,0,0,0,0,0,0,28,0,0,12,"3,715",
Astar Hotel,,,,,,,,,,,,,,,,,,
統帥大飯店,"3,632","2,383","6,015","4,727",287,640,0,0,0,0,0,0,32,0,5,324,"6,015",
Marshal Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,"6,919","4,326","11,245","10,231",691,34,8,83,77,11,49,37,4,20,0,0,"11,245",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,"6,859","11,320","18,179","11,792","4,869",788,0,0,0,0,563,57,20,12,0,78,"18,179",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,"10,423","5,513","15,936","14,350","1,281",24,24,14,24,3,11,49,43,32,81,0,"15,936",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,"29,441","25,649","55,090","43,873","7,930","1,586",32,97,101,14,623,143,127,64,86,414,"55,090",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2018/2/2,風景區 Scenic Area,,資料期間：,,2017年10月至2017年10月(Data for 2017/10～2017/10),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
