福容大飯店 淡水漁人碼頭,198,"2,261",36.84%,"5,698","12,882,446","15,685,408","30,551,260",44,93,34,12,183,,,,,,
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,95,"2,636",89.51%,"4,745","12,508,525","15,858,294","46,548,901",27,62,6,117,212,,,,,,
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
台南大飯店,152,"2,366",50.21%,"2,144","5,071,965","10,407,557","17,005,676",34,95,0,38,167,,,,,,
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,315,"7,180",73.53%,"3,316","23,807,693","31,161,339","62,108,247",88,171,64,0,323,,,,,,
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),197,"5,175",84.74%,"2,736","14,158,814","27,048,720","42,860,132",54,93,24,15,186,,,,,,
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,335,"7,737",74.50%,"3,749","29,006,139","31,037,104","67,943,626",118,159,44,50,371,,,,,,
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,656,"14,227",69.96%,"3,396","48,314,892","27,091,428","79,108,328",88,179,105,90,462,,,,,,
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,193,"4,264",71.27%,"8,883","37,875,997","31,721,024","156,666,368",66,160,35,37,298,,,,,,
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),231,"5,665",79.11%,"6,679","37,836,762","24,819,643","75,715,106",105,100,57,54,316,,,,,,
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,"4,150",48.50%,"3,002","12,457,279","10,611,857","30,703,098",101,58,46,38,243,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,767,7.47%,"3,276","2,512,429","2,912,178","6,099,799",85,99,70,14,268,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,"3,964",52.19%,"2,569","10,183,055","14,446,538","26,046,086",74,114,28,10,226,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,60,"1,481",79.62%,"2,101","3,111,787","25,500","3,142,256",6,3,3,6,18,,,,,,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,126,"3,219",82.41%,"2,640","8,497,769","6,342,813","17,082,394",31,51,18,9,109,,,,,,
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,782,46.71%,"2,689","2,103,044","274,448","2,377,492",10,10,5,3,28,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,498,47.25%,"2,689","1,338,926","363,804","1,702,730",8,7,4,2,21,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,77,6.21%,"1,000","77,000",0,"77,000",13,0,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,54,320,19.12%,"1,530","489,500",0,"513,020",4,0,2,3,9,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,"3,468",66.99%,"2,099","7,278,890","605,554","8,248,388",36,14,6,0,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
台東桂田喜來登,290,"3,760",41.82%,"3,181","11,960,742","10,571,339","23,796,124",58,95,43,19,215,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,171,7.07%,"1,056","180,568",0,"182,568",13,0,3,0,16,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,"3,335",76.84%,"2,292","7,643,912","4,874,195","15,383,301",32,22,19,5,78,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,107,"1,311",39.52%,"2,304","3,020,190","5,251,440","8,619,440",28,41,4,3,76,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,47,619,42.48%,"1,362","842,871","87,760","931,261",10,3,3,0,16,,,,,,
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"4,421","79,433",57.96%,"3,691","293,161,195","271,197,943","723,412,601","1,133","1,629",633,525,"3,920",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,2017/1/26,,資料期間：,,2016年12月至2016年12月(Data for 2016/12～2016/12),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,"258,347","104,463","362,810","47,445","49,287","110,423","21,195","29,069","22,897","5,800","17,963","36,223","13,212","4,847","3,737",712,"362,810"
臺北地區 Taipei,一般Standard,"74,070","38,194","112,264","14,184","16,479","33,568","5,337","16,702","8,563","2,198","4,101","4,892","2,805","1,351","1,889",195,"112,264"
臺北地區 Taipei,小計SubTotal,"332,417","142,657","475,074","61,629","65,766","143,991","26,532","45,771","31,460","7,998","22,064","41,115","16,017","6,198","5,626",907,"475,074"
高雄地區 Kaohsiung,國際Internation,"63,015","44,629","107,644","51,914","15,123","17,522","2,590","4,240","2,172","1,750","2,729","2,659","2,276",814,"2,796","1,059","107,644"
高雄地區 Kaohsiung,一般Standard,"2,943","2,913","5,856","3,555","1,246",228,137,100,43,9,367,64,98,9,0,0,"5,856"
高雄地區 Kaohsiung,小計SubTotal,"65,958","47,542","113,500","55,469","16,369","17,750","2,727","4,340","2,215","1,759","3,096","2,723","2,374",823,"2,796","1,059","113,500"
臺中地區 Taichung,國際Internation,"23,733","14,763","38,496","18,291","3,939","8,990",821,780,"1,236",795,"1,192","1,248",862,160,182,0,"38,496"
臺中地區 Taichung,一般Standard,"9,567","4,634","14,201","8,578","2,798",652,134,241,72,91,297,754,510,57,17,0,"14,201"
臺中地區 Taichung,小計SubTotal,"33,300","19,397","52,697","26,869","6,737","9,642",955,"1,021","1,308",886,"1,489","2,002","1,372",217,199,0,"52,697"
花蓮地區 Hualien,國際Internation,"23,422","21,637","45,059","34,223","4,573","2,993",36,109,236,47,"1,156",100,69,56,116,"1,345","45,059"
花蓮地區 Hualien,小計SubTotal,"23,422","21,637","45,059","34,223","4,573","2,993",36,109,236,47,"1,156",100,69,56,116,"1,345","45,059"
風景區 Scenic Area,國際Internation,"72,103","45,687","117,790","97,552","3,741","2,802",366,"4,597","1,768",485,959,"2,793","1,232",273,"1,004",218,"117,790"
風景區 Scenic Area,一般Standard,"9,008","7,877","16,885","14,186","1,174",93,0,2,6,0,840,98,24,28,434,0,"16,885"
風景區 Scenic Area,小計SubTotal,"81,111","53,564","134,675","111,738","4,915","2,895",366,"4,599","1,774",485,"1,799","2,891","1,256",301,"1,438",218,"134,675"
桃竹苗地區 TauHsiuMiao,國際Internation,"45,374","23,447","68,821","23,738","6,244","4,766","7,765",374,927,339,"7,074","7,147","2,558",334,"7,352",203,"68,821"
桃竹苗地區 TauHsiuMiao,一般Standard,"21,639","18,306","39,945","12,158","6,540","3,223","7,558","1,561","1,021",548,"1,760","1,391",556,129,"3,500",0,"39,945"
桃竹苗地區 TauHsiuMiao,小計SubTotal,"67,013","41,753","108,766","35,896","12,784","7,989","15,323","1,935","1,948",887,"8,834","8,538","3,114",463,"10,852",203,"108,766"
其他地區 Other,國際Internation,"78,421","53,398","131,819","100,119","8,052","6,248","1,070","5,603","1,256",985,"2,322","3,195","1,292",301,"1,376",0,"131,819"
其他地區 Other,一般Standard,"14,087","21,102","35,189","22,602","5,806",514,183,390,557,255,"2,702","1,169",282,39,538,152,"35,189"
其他地區 Other,小計SubTotal,"92,508","74,500","167,008","122,721","13,858","6,762","1,253","5,993","1,813","1,240","5,024","4,364","1,574",340,"1,914",152,"167,008"
,總計 Total,"695,729","401,050","1,096,779","448,545","125,002","192,022","47,192","63,768","40,754","13,302","43,462","61,733","25,776","8,398","22,941","3,884","1,096,779"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,"564,415","308,024","872,439","373,282","90,959","153,744","33,843","44,772","30,492","10,201","33,395","53,365","21,501","6,785","16,563","3,537","872,439",
一般Standard,"131,314","93,026","224,340","75,263","34,043","38,278","13,349","18,996","10,262","3,101","10,067","8,368","4,275","1,613","6,378",347,"224,340",
小計SubTotal,"695,729","401,050","1,096,779","448,545","125,002","192,022","47,192","63,768","40,754","13,302","43,462","61,733","25,776","8,398","22,941","3,884","1,096,779",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/1/26,臺北地區 Taipei,,資料期間：,,2016年12月至2016年12月(Data for 2016/12～2016/12),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,"12,283","10,186","22,469","3,438","5,797","7,947","1,451",520,353,359,794,869,370,402,169,0,"22,469",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,"13,540","3,380","16,920","1,508",788,"12,081",345,184,110,225,369,532,193,41,133,411,"16,920",
The Ambassador Hotel,,,,,,,,,,,,,,,,,,
台北華國大飯店,"7,828","5,524","13,352","1,124",509,"5,718",229,118,644,40,75,"3,032","1,576",25,262,0,"13,352",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,"2,713","1,809","4,522",280,582,"2,655",56,139,611,129,28,16,3,6,15,2,"4,522",
Gloria Prince Hotel,,,,,,,,,,,,,,,,,,
國王大飯店,586,"1,366","1,952",94,145,"1,612",21,13,0,10,16,0,28,13,0,0,"1,952",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,"3,959","8,002","11,961",561,"3,932","1,622","1,715",404,"2,334",771,435,110,50,20,7,0,"11,961",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,"26,770","3,410","30,180","1,954","1,203","11,558","2,675","5,113","4,661",529,"1,398",582,191,242,74,0,"30,180",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,"3,087","6,519","9,606",712,"1,361","4,939",918,472,225,108,459,152,135,110,15,0,"9,606",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,"14,025",483,"14,508","2,303","3,108","2,220",0,0,0,0,"4,721","1,614",355,152,35,0,"14,508",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,"2,866","2,732","5,598","1,066",753,"2,206",169,215,0,0,629,251,64,40,205,0,"5,598",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,"2,597","11,982","14,579",436,"2,276","10,114",639,187,88,229,253,93,58,18,186,2,"14,579",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,"8,605",766,"9,371","2,233",766,"3,172",286,690,404,122,420,658,484,121,15,0,"9,371",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,"6,822","3,691","10,513","3,526","1,691","1,091",739,"1,472",265,260,435,545,354,117,18,0,"10,513",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,"16,813","7,812","24,625","2,582","3,487","6,808",710,"1,987","2,394",0,730,"1,596","2,780",936,318,297,"24,625",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,"6,125",301,"6,426",390,117,"5,058",50,148,152,23,206,70,59,90,63,0,"6,426",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,"19,027","3,733","22,760","3,668","3,568","4,590","1,344",906,"1,005",174,"1,533","3,793","1,483",393,303,0,"22,760",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,"22,760","9,298","32,058","4,110","3,616","3,189","4,477","2,947","1,483",491,"1,906","7,854","1,249",477,259,0,"32,058",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,"21,419","3,106","24,525","4,868","1,308","11,040","1,296","1,557",807,321,668,"1,543",698,345,74,0,"24,525",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,"12,855","1,964","14,819","2,167","1,399","4,029",578,"2,258",849,271,605,"1,601",422,174,466,0,"14,819",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,"6,247","4,165","10,412","2,244","1,270",846,766,"1,163",631,222,370,"2,530",252,118,0,0,"10,412",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,"1,717",394,"2,111",959,146,306,161,89,47,20,186,96,58,31,12,0,"2,111",
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,"10,468","4,487","14,955","1,518","3,156","1,453",571,"3,081","1,438",321,51,"2,002",578,207,579,0,"14,955",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,"9,873","1,625","11,498",689,"2,943","1,541",629,"1,283","1,320",239,362,"1,789",443,186,74,0,"11,498",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,"3,830","6,452","10,282","1,395","1,713","3,913",643,674,994,96,225,350,222,57,0,0,"10,282",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,"6,248",405,"6,653","1,715",858,162,45,"1,287",523,109,372,"1,260",163,96,63,0,"6,653",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,"15,284",871,"16,155","1,905","2,795",553,682,"2,162","1,559",731,717,"3,285",944,430,392,0,"16,155",
W Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,879,377,"1,256",340,48,658,60,66,19,0,49,1,10,5,0,0,"1,256",
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,470,"8,323","8,793",428,"3,152","3,456",225,678,73,104,212,70,39,15,341,0,"8,793",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,"5,717","4,676","10,393",913,"1,408","6,170",193,422,0,0,378,77,32,11,789,0,"10,393",
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
帝后大飯店,340,"1,201","1,541",276,135,"1,026",7,0,2,25,35,20,9,6,0,0,"1,541",
Empress Hotel,,,,,,,,,,,,,,,,,,
舞衣新宿花華本館,682,"5,324","6,006",612,283,"3,565",0,"1,462",32,0,0,24,0,0,0,28,"6,006",
Flora Hotel Main,,,,,,,,,,,,,,,,,,
北投老爺酒店,"1,891",214,"2,105","1,005",308,68,0,520,0,0,0,66,36,9,93,0,"2,105",
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,"1,099",316,"1,415",284,282,47,20,600,33,42,29,25,12,29,12,0,"1,415",
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
歐華酒店,"4,533",0,"4,533",404,318,"1,785",484,324,103,44,328,345,293,101,4,0,"4,533",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,667,"3,253","3,920",290,204,"2,730",0,0,0,0,0,0,195,0,334,167,"3,920",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,"13,865",465,"14,330",447,395,"4,148","1,392","2,268","3,453",512,642,599,197,275,2,0,"14,330",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,"2,239","1,729","3,968","1,010","1,605",579,112,145,65,75,109,102,96,18,52,0,"3,968",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,"1,620","3,780","5,400",723,"1,682","1,699",205,264,224,0,159,237,123,36,48,0,"5,400",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,"13,722","1,776","15,498","1,395","1,413","3,230","1,113","4,411","1,049",217,750,944,561,270,145,0,"15,498",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,"9,570","4,434","14,004",771,"2,236","3,409","1,063","1,731","2,331",752,715,556,319,99,22,0,"14,004",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,"4,295",260,"4,555","1,956",602,429,74,"1,066",54,64,20,195,51,44,0,0,"4,555",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,"3,381",717,"4,098","1,849",426,70,136,946,152,103,26,248,90,52,0,0,"4,098",
Grand View Resort,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,"9,100","1,349","10,449","1,481","1,982",499,253,"1,799",973,260,649,"1,383",742,381,47,0,"10,449",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
總計,"332,417","142,657","475,074","61,629","65,766","143,991","26,532","45,771","31,460","7,998","22,064","41,115","16,017","6,198","5,626",907,"475,074",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/1/26,高雄地區 Kaohsiung,,資料期間：,,2016年12月至2016年12月(Data for 2016/12～2016/12),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,"3,703","3,452","7,155","3,269",517,"1,775",205,152,92,206,493,131,282,31,2,0,"7,155",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,"1,531","7,154","8,685","3,404","1,403","1,352",76,310,838,780,395,20,69,38,0,0,"8,685",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,"8,682","9,347","18,029","9,277","3,528","3,052",508,410,123,85,235,261,321,58,171,0,"18,029",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,"15,192","3,540","18,732","8,431","1,963","2,349",0,0,0,0,706,"1,269",778,411,"1,766","1,059","18,732",
Grand Hi-Lai Hotel,,,,,,,,,,,,,,,,,,
高雄福華大飯店,"10,021","2,851","12,872","4,849","1,019","4,321",198,694,355,121,338,200,261,75,441,0,"12,872",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,"9,537","10,158","19,695","10,024","3,197","1,483","1,170","1,659",516,193,271,414,308,108,352,0,"19,695",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,"7,397","6,085","13,482","7,632","2,279","2,126",192,464,67,52,291,144,165,58,12,0,"13,482",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,"6,952","2,042","8,994","5,028","1,217","1,064",241,551,181,313,0,220,92,35,52,0,"8,994",
The Lees Hotel,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,"2,943","2,913","5,856","3,555","1,246",228,137,100,43,9,367,64,98,9,0,0,"5,856",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,"65,958","47,542","113,500","55,469","16,369","17,750","2,727","4,340","2,215","1,759","3,096","2,723","2,374",823,"2,796","1,059","113,500",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/1/26,臺中地區 Taichung,,資料期間：,,2016年12月至2016年12月(Data for 2016/12～2016/12),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,"4,509","1,787","6,296","1,696",499,"3,153",58,86,413,60,77,128,71,28,27,0,"6,296",
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,"1,213","4,924","6,137","2,371",879,"2,504",83,3,27,150,96,16,0,8,0,0,"6,137",
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),"5,832","2,920","8,752","4,586","1,259","1,051",228,153,220,188,296,325,309,46,91,0,"8,752",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,"5,590","1,520","7,110","3,469",527,"1,469",124,138,262,183,328,331,231,47,1,0,"7,110",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,"6,589","3,612","10,201","6,169",775,813,328,400,314,214,395,448,251,31,63,0,"10,201",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,"5,195",520,"5,715","3,418",309,354,107,135,63,69,234,603,367,41,15,0,"5,715",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,"4,372","4,114","8,486","5,160","2,489",298,27,106,9,22,63,151,143,16,2,0,"8,486",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,"33,300","19,397","52,697","26,869","6,737","9,642",955,"1,021","1,308",886,"1,489","2,002","1,372",217,199,0,"52,697",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/1/26,花蓮地區 Hualien,,資料期間：,,2016年12月至2016年12月(Data for 2016/12～2016/12),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,"1,145","2,891","4,036","2,109",506,"1,224",0,0,0,0,0,0,0,0,0,197,"4,036",
Astar Hotel,,,,,,,,,,,,,,,,,,
統帥大飯店,"4,641","2,851","7,492","5,187",262,908,0,0,0,0,0,0,49,0,0,"1,086","7,492",
Marshal Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,"4,241","4,415","8,656","7,716",345,166,13,60,149,14,138,0,10,45,0,0,"8,656",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,"4,104","5,905","10,009","5,679","2,510",672,0,0,0,0,992,74,0,6,14,62,"10,009",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,"9,291","5,575","14,866","13,532",950,23,23,49,87,33,26,26,10,5,102,0,"14,866",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,"23,422","21,637","45,059","34,223","4,573","2,993",36,109,236,47,"1,156",100,69,56,116,"1,345","45,059",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/1/26,風景區 Scenic Area,,資料期間：,,2016年12月至2016年12月(Data for 2016/12～2016/12),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,"1,557",259,"1,816",707,61,11,0,0,0,0,254,42,4,6,513,218,"1,816",
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
趣淘漫旅(原曾文.山芙蓉渡假大酒店),"6,524",798,"7,322","7,322",0,0,0,0,0,0,0,0,0,0,0,0,"7,322",
HOTEL CHAM CHAM,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,"1,160","2,164","3,324","1,306",620,"1,217",7,17,14,29,14,60,36,2,2,0,"3,324",
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,"10,511","3,654","14,165","11,534",129,155,131,"1,475",181,62,119,280,63,34,2,0,"14,165",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,"4,400",560,"4,960","3,429",233,405,5,159,131,82,85,293,96,39,3,0,"4,960",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,"6,127","7,998","14,125","10,505",177,349,14,"1,484",451,5,179,498,26,0,437,0,"14,125",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,"2,792",704,"3,496","3,158",106,29,0,47,20,10,40,57,6,20,3,0,"3,496",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,"14,902","4,107","19,009","15,969","1,099",319,87,676,60,50,120,341,266,22,0,0,"19,009",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,"10,428","19,250","29,678","27,436","1,073",108,96,305,107,52,36,250,155,38,22,0,"29,678",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
