大板根渡假酒店,95,"2,403",87.22%,"5,161","12,401,781","14,245,935","44,055,628",27,68,7,104,206,,,,,,
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
台南大飯店,152,"1,959",44.44%,"2,480","4,857,690","14,480,422","21,502,032",32,102,31,0,165,,,,,,
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,315,"4,802",52.57%,"4,432","21,282,025","26,404,532","52,027,864",94,174,64,0,332,,,,,,
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),197,"4,684",81.99%,"3,596","16,845,535","24,926,711","43,153,387",63,97,24,13,197,,,,,,
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,336,"6,535",67.07%,"4,793","31,324,814","20,661,063","58,514,302",122,166,74,21,383,,,,,,
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,656,"13,623",71.61%,"4,134","56,317,482","33,423,172","94,611,851",107,218,99,110,534,,,,,,
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,193,"2,866",51.21%,"10,931","31,328,419","28,567,098","67,258,723",62,185,31,34,312,,,,,,
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),231,"5,289",78.95%,"7,861","41,574,484","22,533,385","76,009,295",105,102,57,52,316,,,,,,
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,"4,762",59.50%,"5,829","27,760,030","11,946,233","53,409,029",100,36,65,65,266,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,946,9.86%,"2,880","2,724,826","5,987,337","9,586,635",94,112,66,15,287,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,"4,342",61.11%,"3,498","15,187,862","19,120,773","35,977,666",68,106,29,15,218,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
帝景飯店,60,"1,162",66.78%,"2,571","2,987,480","74,300","3,061,780",6,3,4,5,18,,,,,,
Dijin Hotel,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,126,"2,418",66.17%,"2,675","6,468,355","6,399,417","14,221,483",34,46,18,8,106,,,,,,
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,"1,082",69.09%,"2,670","2,889,250","327,622","3,216,872",12,11,10,0,33,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,695,70.49%,"2,675","1,858,901","434,289","2,293,190",10,8,3,0,21,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,66,5.69%,"1,006","66,400",0,"66,400",13,0,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,54,512,32.69%,"1,903","974,360",0,"1,020,040",3,0,2,3,8,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,"3,148",65.00%,"2,659","8,371,371","1,351,428","10,141,368",36,14,0,6,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
桂田酒店台東,290,"2,913",34.64%,"5,920","17,244,392","10,193,732","28,317,583",85,85,0,0,170,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,206,9.11%,"1,233","254,000",0,"256,000",13,0,3,0,16,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,"3,175",78.20%,"2,843","9,026,376","5,945,940","17,944,563",28,23,19,5,75,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,107,"1,979",63.78%,"3,115","6,164,280","4,864,545","11,341,650",31,41,5,3,80,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
總計,"4,375","71,042",55.99%,"4,617","327,987,382","268,144,130","677,059,499","1,189","1,693",646,478,"4,006",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,2016/5/31,,資料期間：,,2016年2月至2016年2月(Data for 2016/2～2016/2),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,"220,957","98,691","319,648","46,061","103,356","78,996","10,819","21,962","6,937","2,766","7,761","20,993","10,141","2,043","2,225","5,588","319,648"
臺北地區 Taipei,一般Standard,"68,331","30,932","99,263","15,010","32,641","24,600","4,079","10,229","1,515",655,"2,259","3,304","2,351",616,"1,868",136,"99,263"
臺北地區 Taipei,小計SubTotal,"289,288","129,623","418,911","61,071","135,997","103,596","14,898","32,191","8,452","3,421","10,020","24,297","12,492","2,659","4,093","5,724","418,911"
高雄地區 Kaohsiung,國際Internation,"61,603","46,233","107,836","49,149","27,988","15,227","4,158","1,905",598,415,"1,147","1,993","2,210",542,"1,885",619,"107,836"
高雄地區 Kaohsiung,一般Standard,"4,794","4,215","9,009","5,427","3,047",28,25,154,32,12,164,39,73,8,0,0,"9,009"
高雄地區 Kaohsiung,小計SubTotal,"66,397","50,448","116,845","54,576","31,035","15,255","4,183","2,059",630,427,"1,311","2,032","2,283",550,"1,885",619,"116,845"
臺中地區 Taichung,國際Internation,"24,348","9,078","33,426","20,505","5,189","3,985",254,298,252,126,579,"1,050","1,013",94,81,0,"33,426"
臺中地區 Taichung,一般Standard,"7,166","5,065","12,231","7,189","3,224",235,160,84,149,62,213,502,338,55,19,1,"12,231"
臺中地區 Taichung,小計SubTotal,"31,514","14,143","45,657","27,694","8,413","4,220",414,382,401,188,792,"1,552","1,351",149,100,1,"45,657"
花蓮地區 Hualien,國際Internation,"36,117","20,750","56,867","40,833","13,102","2,029",10,51,115,80,322,45,37,0,137,106,"56,867"
花蓮地區 Hualien,小計SubTotal,"36,117","20,750","56,867","40,833","13,102","2,029",10,51,115,80,322,45,37,0,137,106,"56,867"
風景區 Scenic Area,國際Internation,"79,926","25,344","105,270","83,195","15,042","2,147",157,"1,196",72,66,721,"1,118",482,48,936,90,"105,270"
風景區 Scenic Area,一般Standard,"11,066","6,381","17,447","13,167","3,550",61,35,170,8,9,58,12,15,8,354,0,"17,447"
風景區 Scenic Area,小計SubTotal,"90,992","31,725","122,717","96,362","18,592","2,208",192,"1,366",80,75,779,"1,130",497,56,"1,290",90,"122,717"
桃竹苗地區 TauHsiuMiao,國際Internation,"46,699","24,445","71,144","24,622","13,949","3,908","5,166",357,651,371,"4,042","6,365","3,712",224,"7,562",215,"71,144"
桃竹苗地區 TauHsiuMiao,一般Standard,"21,598","18,393","39,991","14,124","9,762","2,526","5,727","1,080",265,337,"1,259","1,721",861,121,"2,208",0,"39,991"
桃竹苗地區 TauHsiuMiao,小計SubTotal,"68,297","42,838","111,135","38,746","23,711","6,434","10,893","1,437",916,708,"5,301","8,086","4,573",345,"9,770",215,"111,135"
其他地區 Other,國際Internation,"93,651","39,248","132,899","106,495","14,697","3,043","1,172","1,663",147,151,"1,664","1,837","1,198",281,551,0,"132,899"
其他地區 Other,一般Standard,"18,419","12,309","30,728","18,956","7,284",291,620,202,233,87,954,722,303,38,963,75,"30,728"
其他地區 Other,小計SubTotal,"112,070","51,557","163,627","125,451","21,981","3,334","1,792","1,865",380,238,"2,618","2,559","1,501",319,"1,514",75,"163,627"
,總計 Total,"694,675","341,084","1,035,759","444,733","252,831","137,076","32,382","39,351","10,974","5,137","21,143","39,701","22,734","4,078","18,789","6,830","1,035,759"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,"563,301","263,789","827,090","370,860","193,323","109,335","21,736","27,432","8,772","3,975","16,236","33,401","18,793","3,232","13,377","6,618","827,090",
一般Standard,"131,374","77,295","208,669","73,873","59,508","27,741","10,646","11,919","2,202","1,162","4,907","6,300","3,941",846,"5,412",212,"208,669",
小計SubTotal,"694,675","341,084","1,035,759","444,733","252,831","137,076","32,382","39,351","10,974","5,137","21,143","39,701","22,734","4,078","18,789","6,830","1,035,759",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/5/31,臺北地區 Taipei,,資料期間：,,2016年2月至2016年2月(Data for 2016/2～2016/2),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,"12,301","9,915","22,216","3,558","13,613","4,047",318,166,50,8,70,307,44,24,11,0,"22,216",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,"9,849","4,468","14,317","1,419","1,972","7,960",775,416,71,17,158,272,113,8,87,"1,049","14,317",
The Ambassador Hotel,,,,,,,,,,,,,,,,,,
台北華國大飯店,"5,578","6,110","11,688",727,"1,474","6,165",193,209,48,25,30,"1,171","1,532",35,79,0,"11,688",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,"2,056","1,371","3,427",240,678,"1,955",34,405,53,4,12,15,18,1,9,3,"3,427",
Gloria Prince Hotel,,,,,,,,,,,,,,,,,,
國王大飯店,677,"1,579","2,256",92,384,"1,704",50,8,0,0,6,6,2,0,4,0,"2,256",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,"4,311","6,785","11,096",598,"7,116","1,701",490,517,293,134,78,54,64,41,10,0,"11,096",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,"22,588","3,307","25,895","3,451","6,711","7,737","1,852","3,951",893,367,147,434,244,86,22,0,"25,895",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,"2,221","5,936","8,157",851,"2,042","4,167",176,284,14,218,161,122,102,10,10,0,"8,157",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,"13,349",986,"14,335","1,787","9,135","1,519",0,0,0,0,"1,231",429,153,64,17,0,"14,335",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,"1,879","2,366","4,245",855,"1,242","1,548",42,55,0,0,173,151,87,13,79,0,"4,245",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,"1,717","12,596","14,313",434,0,"7,798",0,0,0,0,"1,390",97,34,16,8,"4,536","14,313",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,"6,489","1,580","8,069","2,199","1,580","2,086",305,779,97,24,82,420,397,86,14,0,"8,069",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,"2,446","7,308","9,754","3,837","2,809","1,215",532,0,239,95,149,345,425,104,4,0,"9,754",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,"14,276","8,140","22,416","1,982","8,852","4,188",385,"1,340","1,244",265,623,"1,966",557,158,856,0,"22,416",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,"7,368",250,"7,618",689,"1,145","4,547",163,357,95,42,32,234,95,34,185,0,"7,618",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,"16,479","2,530","19,009","3,781","4,667","4,015",918,465,226,146,419,"2,036","1,934",202,200,0,"19,009",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,"18,734","8,221","26,955","3,785","10,298","1,198","1,448","2,202",654,208,"1,016","4,472","1,209",227,238,0,"26,955",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,"17,753","3,467","21,220","5,194","3,233","7,549","1,191","1,368",365,297,413,777,646,121,66,0,"21,220",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,"11,183","1,640","12,823","3,037","3,044","2,444",431,"1,682",370,50,120,889,478,148,130,0,"12,823",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,"5,759","2,106","7,865","1,068","2,877",139,164,718,167,111,425,"1,681",383,107,25,0,"7,865",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,229,0,229,209,6,0,0,0,4,8,0,2,0,0,0,0,229,
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
遠東國際大飯店,"12,691",141,"12,832","1,183","5,598",430,365,"2,392",527,208,106,"1,321",471,151,80,0,"12,832",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,"8,739","1,339","10,078",610,"5,205",754,479,808,426,145,128,"1,123",232,99,69,0,"10,078",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,"3,573","4,837","8,410","1,318","1,729","3,780",156,605,143,40,50,288,239,62,0,0,"8,410",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,"5,039",451,"5,490","1,483","1,667",63,31,817,233,81,105,736,197,55,22,0,"5,490",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,"13,673","1,262","14,935","1,674","6,279",287,321,"2,418",725,273,637,"1,645",485,191,0,0,"14,935",
W Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,841,361,"1,202",248,138,660,87,24,4,0,9,15,4,13,0,0,"1,202",
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,"1,304","8,526","9,830",609,"2,804","3,282",228,337,9,9,"1,002",677,264,0,609,0,"9,830",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,"6,005","4,566","10,571","1,080","3,585","5,035",219,96,0,0,257,63,50,8,178,0,"10,571",
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
帝后大飯店,431,"1,176","1,607",149,82,"1,165",8,9,0,9,3,18,161,3,0,0,"1,607",
Empress Hotel,,,,,,,,,,,,,,,,,,
華華大飯店,628,942,"1,570",167,492,429,0,0,0,0,47,17,5,0,281,132,"1,570",
Hotel Flowers,,,,,,,,,,,,,,,,,,
北投老爺酒店,"2,140",162,"2,302","1,226",521,24,0,435,0,0,0,20,16,2,58,0,"2,302",
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,719,49,768,142,282,45,23,182,18,10,13,12,14,25,2,0,768,
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
歐華酒店,"4,220",0,"4,220",438,775,"1,456",509,340,126,59,52,241,213,8,3,0,"4,220",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,685,"2,712","3,397",456,382,"2,107",0,170,0,0,0,0,85,0,197,0,"3,397",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,"12,739",474,"13,213",944,"3,760","3,391","1,406","1,889",512,216,101,409,205,108,272,0,"13,213",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,"1,913","1,518","3,431",987,"1,475",426,68,157,21,5,30,122,56,5,79,0,"3,431",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,"4,775",0,"4,775",983,"1,977","1,141",131,206,27,17,54,129,68,19,19,4,"4,775",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,"11,892",971,"12,863","1,486","3,051","2,398",827,"3,344",201,139,284,500,443,156,34,0,"12,863",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,"10,215","1,641","11,856","1,011","5,717","2,550",354,904,363,83,193,257,235,79,110,0,"11,856",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,464,"3,922","4,386","2,069","1,522",271,15,418,6,4,2,51,13,15,0,0,"4,386",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,"3,189",440,"3,629","1,916",965,65,70,440,27,11,11,71,25,23,5,0,"3,629",
Grand View Resort,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,"6,171","3,472","9,643","1,099","5,113",155,134,"1,278",201,93,201,702,494,152,21,0,"9,643",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
總計,"289,288","129,623","418,911","61,071","135,997","103,596","14,898","32,191","8,452","3,421","10,020","24,297","12,492","2,659","4,093","5,724","418,911",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/5/31,高雄地區 Kaohsiung,,資料期間：,,2016年2月至2016年2月(Data for 2016/2～2016/2),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,"4,437","3,735","8,172","3,747","1,416","2,226",82,163,44,16,291,62,93,26,6,0,"8,172",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,"3,902","6,028","9,930","4,582","3,761",630,594,89,126,32,51,45,3,17,0,0,"9,930",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,"8,783","8,848","17,631","7,245","5,563","3,515",366,166,26,34,80,295,186,45,110,0,"17,631",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,"12,605","5,206","17,811","9,008","2,742","1,622",0,0,0,0,412,900,"1,166",311,"1,031",619,"17,811",
Grand Hi-Lai Hotel,,,,,,,,,,,,,,,,,,
高雄福華大飯店,"10,923","2,681","13,604","5,469","2,098","3,685",698,392,114,207,83,241,246,58,313,0,"13,604",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,"7,520","12,013","19,533","8,858","5,769","1,334","1,749",701,184,68,76,241,310,62,181,0,"19,533",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,"7,194","5,467","12,661","6,088","4,323","1,392",289,100,64,12,154,103,97,9,30,0,"12,661",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,"6,239","2,255","8,494","4,152","2,316",823,380,294,40,46,0,106,109,14,214,0,"8,494",
The Lees Hotel,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,"4,794","4,215","9,009","5,427","3,047",28,25,154,32,12,164,39,73,8,0,0,"9,009",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,"66,397","50,448","116,845","54,576","31,035","15,255","4,183","2,059",630,427,"1,311","2,032","2,283",550,"1,885",619,"116,845",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/5/31,臺中地區 Taichung,,資料期間：,,2016年2月至2016年2月(Data for 2016/2～2016/2),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,"3,885","1,350","5,235","2,795",663,"1,262",31,27,105,10,82,96,160,4,0,0,"5,235",
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,"1,937","2,516","4,453","2,180","1,375",751,68,32,6,0,32,8,1,0,0,0,"4,453",
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),"5,190","1,730","6,920","3,827","1,097",586,82,102,17,29,62,591,409,58,60,0,"6,920",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,"5,379","1,600","6,979","4,767",810,920,73,17,39,55,6,122,154,14,2,0,"6,979",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,"7,957","1,882","9,839","6,936","1,244",466,0,120,85,32,397,233,289,18,19,0,"9,839",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,"4,592",332,"4,924","3,361",274,119,79,68,137,59,117,406,247,53,3,1,"4,924",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,"2,574","4,733","7,307","3,828","2,950",116,81,16,12,3,96,96,91,2,16,0,"7,307",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,"31,514","14,143","45,657","27,694","8,413","4,220",414,382,401,188,792,"1,552","1,351",149,100,1,"45,657",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/5/31,花蓮地區 Hualien,,資料期間：,,2016年2月至2016年2月(Data for 2016/2～2016/2),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,"2,895","3,162","6,057","3,547","2,254",205,0,0,0,0,0,0,19,0,0,32,"6,057",
Astar Hotel,,,,,,,,,,,,,,,,,,
統帥大飯店,"7,268","2,404","9,672","7,180","1,553",866,10,0,0,47,0,0,4,0,0,12,"9,672",
Marshal Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,"4,203","5,137","9,340","7,628","1,140",414,0,18,79,0,33,28,0,0,0,0,"9,340",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,"7,955","8,326","16,281","8,743","6,774",488,0,0,0,0,208,0,6,0,0,62,"16,281",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,"13,796","1,721","15,517","13,735","1,381",56,0,33,36,33,81,17,8,0,137,0,"15,517",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,"36,117","20,750","56,867","40,833","13,102","2,029",10,51,115,80,322,45,37,0,137,106,"56,867",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/5/31,風景區 Scenic Area,,資料期間：,,2016年2月至2016年2月(Data for 2016/2～2016/2),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,"1,369",215,"1,584",596,223,8,0,0,0,0,146,8,18,2,493,90,"1,584",
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,"1,380","3,131","4,511","1,527","1,974",902,28,4,0,9,6,18,20,0,23,0,"4,511",
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,"10,675","2,022","12,697","11,449",326,381,34,359,28,26,0,65,25,4,0,0,"12,697",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,"4,805",169,"4,974","4,366",101,183,8,67,6,11,13,149,42,20,8,0,"4,974",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,"9,919","3,409","13,328","11,286",429,350,16,572,28,10,81,463,9,0,84,0,"13,328",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,"2,368","1,016","3,384","2,973",364,4,0,6,0,0,6,10,12,7,2,0,"3,384",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,"16,989","4,244","21,233","17,134","3,567",86,71,184,10,10,16,79,70,6,0,0,"21,233",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,"18,502","8,921","27,423","19,594","7,150",45,0,0,0,0,345,145,125,7,12,0,"27,423",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,"1,492",187,"1,679","1,656",12,2,0,4,0,0,0,5,0,0,0,0,"1,679",
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,"8,982","1,085","10,067","9,077",530,146,0,0,0,0,0,0,0,0,314,0,"10,067",
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,"3,445",945,"4,390","3,537",366,40,0,0,0,0,108,176,161,2,0,0,"4,390",
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,"1,925",457,"2,382","2,283",26,4,0,0,1,3,55,0,6,4,0,0,"2,382",
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,"3,968","1,026","4,994","4,994",0,0,0,0,0,0,0,0,0,0,0,0,"4,994",
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
