列印日期：,2017/12/4,其他地區 Other,,資料期間：,,2017年8月至2017年8月(Data for 2017/8～2017/8),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
福容大飯店 淡水漁人碼頭,198,"3,016",49.14%,"5,213","15,723,721","16,372,086","34,666,779",44,96,29,11,180,,,,,,
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,95,"2,433",82.61%,"4,435","10,790,997","12,855,310","39,683,708",21,58,6,118,203,,,,,,
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
板橋凱撒大飯店,400,832,6.71%,"3,543","2,947,517","3,597,551","6,553,023",68,142,30,26,266,,,,,,
Caesar Park Hotel Banqiao,,,,,,,,,,,,,,,,,,
台南大飯店,152,"1,774",37.65%,"2,106","3,735,233","10,553,175","15,696,369",34,97,36,0,167,,,,,,
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,315,"7,548",77.30%,"3,223","24,327,097","23,323,566","52,772,722",92,184,66,0,342,,,,,,
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),197,"5,000",81.87%,"2,955","14,772,960","20,795,052","36,620,913",52,93,25,14,184,,,,,,
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,333,"8,268",80.09%,"3,510","29,018,986","25,903,152","61,805,883",119,163,79,23,384,,,,,,
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,656,"15,104",74.27%,"3,310","49,994,240","20,459,086","72,334,759",103,201,107,94,505,,,,,,
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,193,"5,610",93.77%,"9,034","50,681,249","37,684,322","98,804,853",62,177,34,36,309,,,,,,
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),231,"4,726",66.00%,"7,466","35,282,426","19,299,675","61,939,208",62,105,101,48,316,,,,,,
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
綠舞國際觀光飯店,104,499,15.48%,"5,959","2,973,476","2,032,912","5,159,880",34,46,30,50,160,,,,,,
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
麒麟大飯店,167,957,18.49%,"2,848","2,725,982","1,109,880","4,214,925",25,26,12,22,85,,,,,,
Kilin Hotel,,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,"5,848",68.35%,"3,403","19,900,744","13,318,224","40,966,443",98,51,44,32,225,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,"4,806",46.84%,"4,193","20,150,796","12,492,689","36,353,177",73,73,63,0,209,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,"4,215",55.50%,"2,053","8,654,529","13,386,934","23,097,189",65,112,13,27,217,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,60,"1,346",72.37%,"1,731","2,329,670","3,798","2,333,673",6,3,3,6,18,,,,,,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,126,"2,396",61.34%,"2,600","6,228,710","3,148,718","10,470,342",33,47,18,9,107,,,,,,
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,565,33.75%,"2,410","1,361,805","117,646","1,479,451",12,8,4,4,28,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,359,34.06%,"2,415","867,008","155,949","1,022,957",10,6,4,4,24,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,76,6.13%,"1,011","76,800",0,"76,800",10,3,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,54,387,23.12%,"1,367","529,180",0,"570,380",3,0,3,4,10,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,"2,004",38.71%,"2,469","4,948,004",0,"5,195,404",36,14,6,0,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,103,"2,264",70.91%,"3,644","8,249,725","5,078,482","13,466,368",30,29,26,0,85,,,,,,
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登,290,"4,673",51.98%,"3,125","14,601,420","11,050,515","27,947,025",71,84,37,9,201,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,934,38.63%,"2,446","2,284,735","34,935","2,321,670",13,1,3,0,17,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,"3,361",77.44%,"2,925","9,831,546","7,289,985","20,385,127",28,24,16,5,73,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,118,"1,235",33.76%,"1,760","2,173,420","4,971,092","7,607,885",23,36,5,6,70,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,47,987,67.74%,"1,338","1,320,247","166,640","1,489,137",11,3,3,0,17,,,,,,
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"5,204","91,223",56.55%,"3,798","346,482,223","265,201,374","685,036,050","1,238","1,882",813,548,"4,481",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,2017/12/4,,資料期間：,,2017年8月至2017年8月(Data for 2017/8～2017/8),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,"252,283","76,049","328,332","43,701","54,169","116,733","14,514","23,990","7,690","2,960","11,665","29,374","14,338","3,035","5,321",842,"328,332"
臺北地區 Taipei,一般Standard,"79,311","25,585","104,896","12,678","23,815","34,569","5,863","13,330","1,828",936,"2,461","4,301","2,529",756,"1,635",195,"104,896"
臺北地區 Taipei,小計SubTotal,"331,594","101,634","433,228","56,379","77,984","151,302","20,377","37,320","9,518","3,896","14,126","33,675","16,867","3,791","6,956","1,037","433,228"
高雄地區 Kaohsiung,國際Internation,"71,064","37,330","108,394","58,584","20,007","12,440","1,883","4,002",475,795,"2,416","2,577","2,183",410,"1,943",679,"108,394"
高雄地區 Kaohsiung,一般Standard,"6,169","4,282","10,451","7,576","1,504",396,101,268,14,16,473,15,79,7,2,0,"10,451"
高雄地區 Kaohsiung,小計SubTotal,"77,233","41,612","118,845","66,160","21,511","12,836","1,984","4,270",489,811,"2,889","2,592","2,262",417,"1,945",679,"118,845"
臺中地區 Taichung,國際Internation,"25,689","9,903","35,592","23,429","2,756","4,545",345,720,232,519,688,"1,109",826,125,298,0,"35,592"
臺中地區 Taichung,一般Standard,"9,741","3,595","13,336","8,491","2,353",710,116,299,92,143,255,361,464,31,21,0,"13,336"
臺中地區 Taichung,小計SubTotal,"35,430","13,498","48,928","31,920","5,109","5,255",461,"1,019",324,662,943,"1,470","1,290",156,319,0,"48,928"
花蓮地區 Hualien,國際Internation,"49,596","23,592","73,188","61,637","8,858","1,695",10,215,4,15,214,158,110,9,111,152,"73,188"
花蓮地區 Hualien,小計SubTotal,"49,596","23,592","73,188","61,637","8,858","1,695",10,215,4,15,214,158,110,9,111,152,"73,188"
風景區 Scenic Area,國際Internation,"108,156","28,532","136,688","116,615","5,933","2,984",481,"4,375",130,109,"3,117","1,278","1,002",99,539,26,"136,688"
風景區 Scenic Area,一般Standard,"12,789","9,597","22,386","20,690",571,208,11,22,0,4,210,95,65,0,510,0,"22,386"
風景區 Scenic Area,小計SubTotal,"120,945","38,129","159,074","137,305","6,504","3,192",492,"4,397",130,113,"3,327","1,373","1,067",99,"1,049",26,"159,074"
桃竹苗地區 TauHsiuMiao,國際Internation,"48,466","20,852","69,318","25,545","4,778","4,739","6,446",351,716,489,"5,120","8,004","3,892",311,"8,782",145,"69,318"
桃竹苗地區 TauHsiuMiao,一般Standard,"28,190","12,069","40,259","16,957","3,867","3,495","5,186","1,590",367,345,"1,706","2,428","1,272",209,"2,837",0,"40,259"
桃竹苗地區 TauHsiuMiao,小計SubTotal,"76,656","32,921","109,577","42,502","8,645","8,234","11,632","1,941","1,083",834,"6,826","10,432","5,164",520,"11,619",145,"109,577"
其他地區 Other,國際Internation,"129,261","43,242","172,503","145,998","7,607","4,385",477,"5,598",138,157,"1,936","2,371","1,417",333,"2,086",0,"172,503"
其他地區 Other,一般Standard,"26,012","15,843","41,855","33,593","4,428",328,217,"1,065",151,53,737,676,298,38,245,26,"41,855"
其他地區 Other,小計SubTotal,"155,273","59,085","214,358","179,591","12,035","4,713",694,"6,663",289,210,"2,673","3,047","1,715",371,"2,331",26,"214,358"
,總計 Total,"846,727","310,471","1,157,198","575,494","140,646","187,227","35,650","55,825","11,837","6,541","30,998","52,747","28,475","5,363","24,330","2,065","1,157,198"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,"684,515","239,500","924,015","475,509","104,108","147,521","24,156","39,251","9,385","5,044","25,156","44,871","23,768","4,322","19,080","1,844","924,015",
一般Standard,"162,212","70,971","233,183","99,985","36,538","39,706","11,494","16,574","2,452","1,497","5,842","7,876","4,707","1,041","5,250",221,"233,183",
小計SubTotal,"846,727","310,471","1,157,198","575,494","140,646","187,227","35,650","55,825","11,837","6,541","30,998","52,747","28,475","5,363","24,330","2,065","1,157,198",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,臺北地區 Taipei,,資料期間：,,2017年8月至2017年8月(Data for 2017/8～2017/8),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,"12,539","8,365","20,904","3,982","7,484","6,164","1,324",359,60,96,362,533,425,65,50,0,"20,904",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,"14,151","2,816","16,967","1,496","1,171","11,960",297,228,72,134,433,179,412,50,126,409,"16,967",
The Ambassador Hotel,,,,,,,,,,,,,,,,,,
台北華國大飯店,"7,896","4,143","12,039","1,038",542,"5,657",447,164,122,69,100,"1,432","2,239",85,0,144,"12,039",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,"1,877","1,252","3,129",282,175,"2,536",31,26,18,18,11,10,12,1,7,2,"3,129",
Gloria Prince Hotel,,,,,,,,,,,,,,,,,,
國王大飯店,606,"1,415","2,021",46,65,"1,876",12,3,3,0,9,4,0,0,3,0,"2,021",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,"6,049","5,454","11,503",422,"6,992","1,049","1,075",933,104,400,397,54,73,4,0,0,"11,503",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,"28,492",726,"29,218","3,128","2,441","15,000","1,221","4,967",533,179,592,714,306,66,71,0,"29,218",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,"1,657","4,383","6,040",619,625,"3,848",107,278,26,36,172,129,69,21,110,0,"6,040",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,"13,366",413,"13,779","2,200","5,616","2,194",0,0,0,0,"2,621",710,269,140,29,0,"13,779",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,"3,438",817,"4,255","1,109",726,"1,196",88,134,0,0,302,186,136,114,264,0,"4,255",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,"5,353","10,293","15,646",634,"3,785","9,318",351,479,35,0,291,318,90,58,0,287,"15,646",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,"4,846",229,"5,075","1,412",229,"2,117",51,216,105,88,137,403,217,62,38,0,"5,075",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,"5,858","2,892","8,750","3,123","1,556",859,325,"1,036",117,148,245,721,525,95,0,0,"8,750",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,"16,685","6,846","23,531","1,717","4,218","8,051",554,"1,865","1,594",277,"1,302","2,831",580,226,316,0,"23,531",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,"18,412",116,"18,528",996,350,"14,962",210,576,292,116,70,350,254,60,292,0,"18,528",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,"17,154","1,723","18,877","3,917","1,881","3,329","1,163",797,391,152,"1,114","2,102","2,307",386,"1,338",0,"18,877",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,"12,396","6,504","18,900","1,531","2,268","1,217","1,614",789,530,124,"1,212","5,869","2,430",348,968,0,"18,900",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,"22,424","2,430","24,854","4,135","1,130","13,677","1,410","1,266",312,97,419,"1,482",662,191,73,0,"24,854",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,"9,402","1,319","10,721","1,977","1,278","2,749",365,"1,446",455,69,190,994,767,75,356,0,"10,721",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,"7,100","1,528","8,628","2,098","1,236",642,578,788,383,128,402,"1,801",378,128,66,0,"8,628",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,"2,822",594,"3,416","1,485",381,257,245,177,34,73,138,348,216,62,0,0,"3,416",
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,"8,946","3,834","12,780","1,358","1,979","1,132","1,624","2,009",721,170,138,"2,023",547,237,842,0,"12,780",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,"5,742","1,759","7,501",527,"1,526",861,344,713,562,167,283,"2,045",254,117,102,0,"7,501",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,"5,049","5,227","10,276","1,471","1,666","4,704",452,705,132,46,144,486,335,105,30,0,"10,276",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,"5,508",93,"5,601","1,367","1,215",195,58,"1,092",282,91,148,853,168,71,61,0,"5,601",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,"14,515",878,"15,393","1,631","3,634","1,183",568,"2,944",807,282,433,"2,797",667,268,179,0,"15,393",
W Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,551,236,787,264,45,408,2,27,0,9,5,27,0,0,0,0,787,
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,240,"7,372","7,612",235,"3,699","2,163",109,56,88,14,90,477,88,22,571,0,"7,612",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,"7,025","2,239","9,264",981,"1,585","5,851",79,199,0,0,74,82,15,5,393,0,"9,264",
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
洛碁大飯店花華本館,532,"4,986","5,518",532,115,"3,394",23,"1,302",35,26,17,32,0,0,0,42,"5,518",
Flora Hotel Main,,,,,,,,,,,,,,,,,,
北投老爺酒店,"1,347",133,"1,480",803,283,78,0,210,0,0,0,35,10,8,53,0,"1,480",
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,835,121,956,233,206,72,24,226,21,31,69,16,33,5,20,0,956,
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
量子酒店,"3,902",84,"3,986",696,"2,826",55,35,268,35,22,11,12,10,12,3,1,"3,986",
S Hotel,,,,,,,,,,,,,,,,,,
台北中山雅樂軒酒店,"3,212",152,"3,364",442,394,433,63,598,352,100,73,688,148,24,49,0,"3,364",
Aloft Taipei Zhongshan,,,,,,,,,,,,,,,,,,
歐華酒店,"3,023",0,"3,023",154,290,"1,426",96,180,47,9,130,252,310,102,27,0,"3,023",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,837,"4,120","4,957",359,263,"3,421",136,0,0,0,452,83,60,15,18,150,"4,957",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,"13,681",417,"14,098",671,"1,890","6,338","1,365","2,475",250,129,241,431,245,44,19,0,"14,098",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,"2,293","1,239","3,532","1,130","1,160",209,363,122,27,60,89,97,69,0,206,0,"3,532",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,"2,389","1,230","3,619",491,"1,240","1,056",76,208,52,53,152,141,70,45,33,2,"3,619",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,"12,464",933,"13,397","1,431","1,446","3,746","1,338","3,256",294,237,379,605,439,87,139,0,"13,397",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,"14,148",981,"15,129",935,"4,947","5,150",950,"1,806",104,88,431,329,303,55,31,0,"15,129",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,"2,084",223,"2,307","1,219",414,206,23,354,12,9,10,29,15,16,0,0,"2,307",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,"1,757",465,"2,222",977,268,169,153,477,25,0,4,74,41,28,6,0,"2,222",
Grand View Resort,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,"8,991",654,"9,645","1,125","2,744",394,"1,028","1,566",486,149,234,891,673,288,67,0,"9,645",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
總計,"331,594","101,634","433,228","56,379","77,984","151,302","20,377","37,320","9,518","3,896","14,126","33,675","16,867","3,791","6,956","1,037","433,228",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,高雄地區 Kaohsiung,,資料期間：,,2017年8月至2017年8月(Data for 2017/8～2017/8),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,"4,533","2,015","6,548","4,771",342,619,114,155,14,23,302,85,123,0,0,0,"6,548",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,"2,469","5,001","7,470","3,077","1,837","1,393",158,568,26,4,101,197,89,20,0,0,"7,470",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,"10,294","8,367","18,661","9,697","4,032","3,035",250,535,120,300,149,186,235,14,108,0,"18,661",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,"15,044","1,471","16,515","8,634","1,865","1,507",0,0,0,0,453,"1,435",580,230,"1,132",679,"16,515",
Grand Hi-Lai Hotel,,,,,,,,,,,,,,,,,,
高雄福華大飯店,"12,877","2,505","15,382","7,700","2,509","2,470",471,488,37,190,428,275,521,55,238,0,"15,382",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,"7,960","10,522","18,482","11,047","4,232",930,614,799,99,64,147,170,190,53,137,0,"18,482",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,"8,969","5,687","14,656","8,076","3,047","1,519",119,576,103,114,594,203,270,33,2,0,"14,656",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,"8,918","1,762","10,680","5,582","2,143",967,157,881,76,100,242,26,175,5,326,0,"10,680",
The Lees Hotel,,,,,,,,,,,,,,,,,,
晶英國際行館,708,79,787,754,0,9,0,7,3,4,0,3,7,0,0,0,787,
Silks Club,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,"5,461","4,203","9,664","6,822","1,504",387,101,261,11,12,473,12,72,7,2,0,"9,664",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,"77,233","41,612","118,845","66,160","21,511","12,836","1,984","4,270",489,811,"2,889","2,592","2,262",417,"1,945",679,"118,845",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,臺中地區 Taichung,,資料期間：,,2017年8月至2017年8月(Data for 2017/8～2017/8),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,"3,930","1,002","4,932","2,310",452,"1,642",84,69,52,50,85,82,83,17,6,0,"4,932",
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,593,"3,501","4,094","3,634",172,282,2,0,0,2,0,0,0,0,2,0,"4,094",
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),"6,386","1,833","8,219","4,544",889,"1,005",72,154,77,196,204,410,513,45,110,0,"8,219",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,"6,685",937,"7,622","5,562",274,977,87,78,21,118,64,323,87,7,24,0,"7,622",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,"8,095","2,630","10,725","7,379",969,639,100,419,82,153,335,294,143,56,156,0,"10,725",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,"5,397",197,"5,594","3,775",340,253,73,135,71,114,166,309,314,27,17,0,"5,594",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,"4,344","3,398","7,742","4,716","2,013",457,43,164,21,29,89,52,150,4,4,0,"7,742",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,"35,430","13,498","48,928","31,920","5,109","5,255",461,"1,019",324,662,943,"1,470","1,290",156,319,0,"48,928",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,花蓮地區 Hualien,,資料期間：,,2017年8月至2017年8月(Data for 2017/8～2017/8),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,"3,533","2,249","5,782","4,343","1,327",50,0,0,0,0,0,0,34,0,0,28,"5,782",
Astar Hotel,,,,,,,,,,,,,,,,,,
統帥大飯店,"7,676","2,030","9,706","7,872",762,937,0,0,0,0,6,0,7,0,0,122,"9,706",
Marshal Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,"9,956","4,738","14,694","13,767",415,191,4,188,4,12,8,78,21,6,0,0,"14,694",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,"11,150","9,989","21,139","15,136","5,429",409,0,0,0,0,137,26,0,0,0,2,"21,139",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,"17,281","4,586","21,867","20,519",925,108,6,27,0,3,63,54,48,3,111,0,"21,867",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,"49,596","23,592","73,188","61,637","8,858","1,695",10,215,4,15,214,158,110,9,111,152,"73,188",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,風景區 Scenic Area,,資料期間：,,2017年8月至2017年8月(Data for 2017/8～2017/8),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,918,86,"1,004",514,46,9,0,0,0,0,46,14,0,0,349,26,"1,004",
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
趣淘漫旅(原曾文.山芙蓉渡假大酒店),"15,298","1,598","16,896","16,877",0,0,0,0,0,0,0,19,0,0,0,0,"16,896",
