福容大飯店 淡水漁人碼頭,198,"2,438",39.72%,"5,450","13,287,459","15,598,120","31,143,328",54,101,34,13,202,,,,,,
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,95,"2,615",88.79%,"4,680","12,239,234","13,258,912","39,038,705",28,65,9,111,213,,,,,,
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
台南大飯店,152,"1,948",41.34%,"2,200","4,285,819","6,790,876","12,007,253",36,111,31,0,178,,,,,,
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,315,"6,345",64.98%,"3,417","21,679,505","30,178,809","57,133,506",83,152,64,0,299,,,,,,
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),197,"5,594",91.60%,"2,880","16,110,913","22,352,943","39,689,897",60,90,24,15,189,,,,,,
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,335,"7,459",71.82%,"3,686","27,496,499","22,106,103","56,015,943",117,163,75,21,376,,,,,,
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,656,"13,293",65.37%,"3,935","52,307,955","26,583,946","86,855,732",122,225,110,91,548,,,,,,
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,193,"4,536",75.81%,"9,793","44,422,719","27,284,628","80,302,298",63,169,34,35,301,,,,,,
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),231,"4,873",68.05%,"7,243","35,295,388","22,103,238","67,618,877",103,104,58,51,316,,,,,,
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,"5,348",62.51%,"3,979","21,279,692","10,950,158","39,495,495",124,80,57,36,297,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,"2,850",27.78%,"5,880","16,758,775","3,996,610","22,946,355",105,123,74,19,321,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,"4,365",57.47%,"2,715","11,849,534","18,426,769","31,959,759",70,112,29,12,223,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
帝景飯店,60,"1,073",57.69%,"2,900","3,111,211","121,800","3,234,598",6,3,3,6,18,,,,,,
Dijin Hotel,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,126,"2,480",63.49%,"2,539","6,296,800","3,348,352","10,916,762",36,49,19,8,112,,,,,,
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,408,24.37%,"3,205","1,307,811","154,180","1,461,991",13,12,5,3,33,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,258,24.48%,"3,220","830,882","204,378","1,035,260",10,9,5,2,26,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,0,0.00%,正無窮大,"64,000",0,"64,000",13,0,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,54,425,25.39%,"1,534","652,100",0,"709,000",4,0,3,3,10,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,"2,878",55.59%,"1,938","5,577,721","1,357,458","7,214,065",36,14,6,0,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
桂田酒店台東,290,"4,345",48.33%,"3,565","15,489,865","10,968,992","27,660,208",58,100,37,21,216,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,"1,349",55.79%,"2,096","2,827,362","57,350","2,886,712",15,1,3,0,19,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,"3,268",75.30%,"2,788","9,110,048","5,554,905","17,675,675",33,23,19,5,80,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,107,"1,156",34.85%,"2,448","2,829,950","1,854,375","4,863,915",28,39,6,3,76,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,47,555,38.09%,"1,466","813,700","92,385","945,880",14,3,2,1,20,,,,,,
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"4,421","79,859",58.27%,"4,081","325,924,942","243,345,287","642,875,214","1,231","1,748",717,456,"4,152",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,2016/9/12,,資料期間：,,2016年7月至2016年7月(Data for 2016/7～2016/7),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,"207,809","80,124","287,933","43,743","59,571","79,593","12,533","24,069","9,682","3,507","10,868","25,761","11,383","2,913","3,806",504,"287,933"
臺北地區 Taipei,一般Standard,"66,498","24,456","90,954","10,787","17,714","26,240","4,109","10,628","1,676",741,"1,649","3,851","2,051",896,"10,493",119,"90,954"
臺北地區 Taipei,小計SubTotal,"274,307","104,580","378,887","54,530","77,285","105,833","16,642","34,697","11,358","4,248","12,517","29,612","13,434","3,809","14,299",623,"378,887"
高雄地區 Kaohsiung,國際Internation,"65,426","44,730","110,156","52,077","24,039","13,204","1,566","3,513","1,030",550,"4,760","2,699","2,514",864,"2,510",830,"110,156"
高雄地區 Kaohsiung,一般Standard,"4,194","5,582","9,776","5,961","3,116",93,84,256,32,1,102,6,117,8,0,0,"9,776"
高雄地區 Kaohsiung,小計SubTotal,"69,620","50,312","119,932","58,038","27,155","13,297","1,650","3,769","1,062",551,"4,862","2,705","2,631",872,"2,510",830,"119,932"
臺中地區 Taichung,國際Internation,"26,069","11,565","37,634","17,991","5,517","7,029",703,"1,018",281,242,"1,419","1,174","1,771",135,354,0,"37,634"
臺中地區 Taichung,一般Standard,"9,114","4,956","14,070","7,736","3,846",532,123,139,65,76,260,601,566,58,52,16,"14,070"
臺中地區 Taichung,小計SubTotal,"35,183","16,521","51,704","25,727","9,363","7,561",826,"1,157",346,318,"1,679","1,775","2,337",193,406,16,"51,704"
花蓮地區 Hualien,國際Internation,"52,881","26,348","79,229","67,881","8,095","1,903",6,264,9,3,365,95,153,10,299,146,"79,229"
花蓮地區 Hualien,小計SubTotal,"52,881","26,348","79,229","67,881","8,095","1,903",6,264,9,3,365,95,153,10,299,146,"79,229"
風景區 Scenic Area,國際Internation,"86,999","27,473","114,472","96,724","7,617","1,681",202,"2,213",83,33,"2,283","1,744",665,135,"1,030",62,"114,472"
風景區 Scenic Area,一般Standard,"12,254","9,641","21,895","19,358","1,285",85,6,3,6,2,138,53,4,8,947,0,"21,895"
風景區 Scenic Area,小計SubTotal,"99,253","37,114","136,367","116,082","8,902","1,766",208,"2,216",89,35,"2,421","1,797",669,143,"1,977",62,"136,367"
桃竹苗地區 TauHsiuMiao,國際Internation,"45,445","17,418","62,863","22,087","8,380","3,748","4,458",304,781,400,"7,536","6,933","3,832",312,"3,801",291,"62,863"
桃竹苗地區 TauHsiuMiao,一般Standard,"23,583","12,031","35,614","14,595","7,638","1,803","1,864","1,433",250,421,"1,780","1,693",966,292,"2,879",0,"35,614"
桃竹苗地區 TauHsiuMiao,小計SubTotal,"69,028","29,449","98,477","36,682","16,018","5,551","6,322","1,737","1,031",821,"9,316","8,626","4,798",604,"6,680",291,"98,477"
其他地區 Other,國際Internation,"109,099","45,462","154,561","130,422","10,353","3,369",203,"4,008",129,211,"1,690","2,257","1,070",149,700,0,"154,561"
其他地區 Other,一般Standard,"19,313","15,943","35,256","26,540","4,849",388,513,382,186,66,628,764,442,34,403,61,"35,256"
其他地區 Other,小計SubTotal,"128,412","61,405","189,817","156,962","15,202","3,757",716,"4,390",315,277,"2,318","3,021","1,512",183,"1,103",61,"189,817"
,總計 Total,"728,684","325,729","1,054,413","515,902","162,020","139,668","26,370","48,230","14,210","6,253","33,478","47,631","25,534","5,814","27,274","2,029","1,054,413"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,"593,728","253,120","846,848","430,925","123,572","110,527","19,671","35,389","11,995","4,946","28,921","40,663","21,388","4,518","12,500","1,833","846,848",
一般Standard,"134,956","72,609","207,565","84,977","38,448","29,141","6,699","12,841","2,215","1,307","4,557","6,968","4,146","1,296","14,774",196,"207,565",
小計SubTotal,"728,684","325,729","1,054,413","515,902","162,020","139,668","26,370","48,230","14,210","6,253","33,478","47,631","25,534","5,814","27,274","2,029","1,054,413",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/9/12,臺北地區 Taipei,,資料期間：,,2016年7月至2016年7月(Data for 2016/7～2016/7),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,"8,522","6,807","15,329","2,493","6,484","3,489",759,270,164,43,353,883,251,100,40,0,"15,329",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,"10,489","4,024","14,513","1,306","1,201","9,255",154,114,126,181,714,293,365,122,184,498,"14,513",
The Ambassador Hotel,,,,,,,,,,,,,,,,,,
台北華國大飯店,"6,640","4,088","10,728","1,240",526,"4,983",231,157,130,54,59,"1,451","1,704",66,127,0,"10,728",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,"2,100","1,400","3,500",220,412,"2,586",11,67,145,2,24,11,9,0,7,6,"3,500",
Gloria Prince Hotel,,,,,,,,,,,,,,,,,,
國王大飯店,679,"1,584","2,263",165,277,"1,729",24,11,2,4,5,35,7,4,0,0,"2,263",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,"5,663","5,526","11,189",867,"5,430",865,"1,308","1,064",698,597,180,118,48,10,4,0,"11,189",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,"26,442","1,435","27,877","4,241","3,357","9,685","2,566","5,302",741,321,765,504,274,65,56,0,"27,877",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,"2,073","5,203","7,276",628,"1,294","3,762",297,280,148,71,152,192,74,24,354,0,"7,276",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,"14,198",613,"14,811","2,296","7,392","1,664",0,0,0,0,"2,012",848,422,158,19,0,"14,811",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,"1,652",776,"2,428",505,557,935,12,57,0,0,166,107,54,10,25,0,"2,428",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,"1,686","10,521","12,207",468,"4,243","6,007",211,432,34,11,416,31,33,23,298,0,"12,207",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,"7,414",523,"7,937","2,515",523,"2,815",163,447,117,163,147,427,478,106,36,0,"7,937",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,"5,714","3,494","9,208","3,566","1,580","1,005",652,681,228,169,233,568,411,88,27,0,"9,208",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,"13,485","6,621","20,106","2,100","4,229","4,798",347,"1,664","1,707",251,"1,250","2,422",862,278,198,0,"20,106",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,"6,226",542,"6,768",342,151,"5,675",39,196,59,11,33,112,80,13,57,0,"6,768",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,"14,216","1,417","15,633","3,026","3,094","2,391",919,561,356,217,532,"2,411","1,662",239,225,0,"15,633",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,"13,601","7,350","20,951","2,609","3,823","1,773","1,284","1,658",847,136,"1,902","5,207","1,207",299,206,0,"20,951",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,"17,863","2,502","20,365","4,901","1,641","8,187",970,"1,497",390,137,247,"1,427",759,168,41,0,"20,365",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,"8,565",966,"9,531","1,915","1,097","2,024",260,"1,470",440,41,172,"1,040",644,118,310,0,"9,531",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,"4,382","1,750","6,132","1,099",774,209,371,467,247,132,208,"1,617",171,236,601,0,"6,132",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,284,507,791,497,150,17,38,26,4,0,2,29,14,14,0,0,791,
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,"7,801","3,344","11,145","1,221","2,331",783,430,"2,210",827,190,70,"1,704",602,210,567,0,"11,145",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,"7,136","2,040","9,176",607,"3,627",602,374,984,785,288,283,"1,113",267,149,97,0,"9,176",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,"3,625","5,005","8,630","1,194","1,616","3,750",457,544,158,76,98,399,275,54,9,0,"8,630",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,"4,885",610,"5,495","1,675",786,92,120,"1,012",473,52,153,820,169,107,36,0,"5,495",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,"12,468","1,476","13,944","2,047","2,976",512,536,"2,898",856,360,692,"1,992",541,252,282,0,"13,944",
W Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,673,289,962,197,54,632,17,10,3,0,5,14,5,24,1,0,962,
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,233,"7,655","7,888",499,"3,114","2,466",194,75,188,4,0,596,0,70,682,0,"7,888",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,"6,101","3,171","9,272","1,234","2,137","5,029",103,505,0,0,95,41,16,8,104,0,"9,272",
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
帝后大飯店,260,"1,318","1,578",115,36,"1,372",2,0,3,0,12,7,14,0,15,2,"1,578",
Empress Hotel,,,,,,,,,,,,,,,,,,
舞衣新宿花華本館,868,"2,568","3,436",326,106,"1,967",8,987,15,0,0,6,0,0,0,21,"3,436",
Flora Hotel Main,,,,,,,,,,,,,,,,,,
北投老爺酒店,806,48,854,563,111,27,0,122,0,0,0,2,2,3,24,0,854,
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,664,157,821,134,246,28,14,295,10,4,20,27,33,10,0,0,821,
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
歐華酒店,"2,824",0,"2,824",183,79,"1,809",48,104,14,12,81,250,214,21,9,0,"2,824",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,744,"3,041","3,785",297,189,"3,055",0,0,0,0,0,0,111,0,37,96,"3,785",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,"13,404",694,"14,098",944,"1,443","4,485","2,116","3,027",491,152,363,509,285,272,11,0,"14,098",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,"1,905","1,301","3,206",948,"1,411",136,72,107,7,17,15,265,71,23,134,0,"3,206",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,"3,957",0,"3,957",855,"1,270","1,239",57,173,50,31,79,103,41,48,11,0,"3,957",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,"11,606",390,"11,996",310,422,637,174,684,30,46,90,162,88,105,"9,248",0,"11,996",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,"10,488","1,665","12,153","1,083","3,546","2,827",460,"1,882",281,297,416,728,413,82,138,0,"12,153",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,"2,034",164,"2,198","1,016",463,183,13,385,23,0,2,80,20,10,3,0,"2,198",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,"1,440",357,"1,797","1,008",251,74,61,283,21,8,23,49,11,6,2,0,"1,797",
Grand View Resort,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,"8,491","1,638","10,129","1,075","2,836",274,770,"1,989",540,170,448,"1,012",727,214,74,0,"10,129",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
總計,"274,307","104,580","378,887","54,530","77,285","105,833","16,642","34,697","11,358","4,248","12,517","29,612","13,434","3,809","14,299",623,"378,887",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/9/12,高雄地區 Kaohsiung,,資料期間：,,2016年7月至2016年7月(Data for 2016/7～2016/7),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,"4,261","2,776","7,037","3,596",944,"1,400",49,410,73,61,258,34,207,5,0,0,"7,037",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,"2,518","6,215","8,733","3,009","3,793",730,92,160,249,7,484,154,35,20,0,0,"8,733",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,"10,051","9,468","19,519","8,978","5,091","2,907",199,333,217,237,410,180,486,108,373,0,"19,519",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,"13,872","3,028","16,900","8,190","2,168","1,392",0,0,0,0,553,"1,354",776,253,"1,384",830,"16,900",
Grand Hi-Lai Hotel,,,,,,,,,,,,,,,,,,
高雄福華大飯店,"12,056","3,303","15,359","5,867","2,387","3,668",487,625,155,92,482,444,418,146,588,0,"15,359",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,"7,709","9,012","16,721","8,271","4,781",902,259,925,180,103,400,316,340,89,155,0,"16,721",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,"7,286","8,313","15,599","7,685","3,082","1,549",320,391,31,33,"2,126",64,101,207,10,0,"15,599",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,"7,673","2,615","10,288","6,481","1,793",656,160,669,125,17,47,153,151,36,0,0,"10,288",
The Lees Hotel,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,"4,194","5,582","9,776","5,961","3,116",93,84,256,32,1,102,6,117,8,0,0,"9,776",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,"69,620","50,312","119,932","58,038","27,155","13,297","1,650","3,769","1,062",551,"4,862","2,705","2,631",872,"2,510",830,"119,932",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/9/12,臺中地區 Taichung,,資料期間：,,2016年7月至2016年7月(Data for 2016/7～2016/7),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,"5,000","1,101","6,101","1,610",585,"3,478",24,31,35,16,78,151,84,0,9,0,"6,101",
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,902,"4,383","5,285","1,995","1,303","1,026",157,23,0,0,164,133,480,0,4,0,"5,285",
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),"6,274","2,685","8,959","4,741","1,476",842,234,136,86,73,0,458,535,69,309,0,"8,959",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,"5,399","1,262","6,661","3,271",773,915,175,92,69,72,773,187,327,6,1,0,"6,661",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,"8,494","2,134","10,628","6,374","1,380",768,113,736,91,81,404,245,345,60,31,0,"10,628",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,"5,348",150,"5,498","3,693",211,247,72,93,51,55,158,399,436,50,17,16,"5,498",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,"3,766","4,806","8,572","4,043","3,635",285,51,46,14,21,102,202,130,8,35,0,"8,572",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,"35,183","16,521","51,704","25,727","9,363","7,561",826,"1,157",346,318,"1,679","1,775","2,337",193,406,16,"51,704",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/9/12,花蓮地區 Hualien,,資料期間：,,2016年7月至2016年7月(Data for 2016/7～2016/7),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,"3,798","2,799","6,597","4,986",978,461,0,0,0,0,0,0,29,0,0,143,"6,597",
Astar Hotel,,,,,,,,,,,,,,,,,,
統帥大飯店,"9,651","3,181","12,832","10,572",871,"1,111",0,246,0,0,2,0,30,0,0,0,"12,832",
Marshal Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,"7,582","6,203","13,785","13,740",14,1,0,0,0,0,0,4,26,0,0,0,"13,785",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,"12,088","9,559","21,647","15,241","5,631",321,0,0,0,0,357,82,8,4,0,3,"21,647",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,"19,762","4,606","24,368","23,342",601,9,6,18,9,3,6,9,60,6,299,0,"24,368",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,"52,881","26,348","79,229","67,881","8,095","1,903",6,264,9,3,365,95,153,10,299,146,"79,229",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/9/12,風景區 Scenic Area,,資料期間：,,2016年7月至2016年7月(Data for 2016/7～2016/7),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,"1,222",154,"1,376",703,82,31,0,0,0,0,99,29,8,4,358,62,"1,376",
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
趣淘漫旅(原曾文.山芙蓉渡假大酒店),"1,120",215,"1,335","1,335",0,0,0,0,0,0,0,0,0,0,0,0,"1,335",
HOTEL CHAM CHAM,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,"1,168","2,479","3,647","1,809","1,139",614,4,17,0,0,12,22,14,8,8,0,"3,647",
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,"9,473","2,687","12,160","11,111",166,88,21,570,4,17,2,142,27,12,0,0,"12,160",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,"4,433",871,"5,304","3,883",203,389,11,157,54,12,104,298,122,45,26,0,"5,304",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,"8,654","6,123","14,777","12,598",514,143,10,764,8,2,161,257,54,0,266,0,"14,777",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,"2,394",677,"3,071","2,909",75,20,0,8,12,2,4,13,24,4,0,0,"3,071",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,"18,300","3,750","22,050","19,042","1,560",178,156,687,5,0,17,263,132,8,2,0,"22,050",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,"22,898","6,332","29,230","23,059","3,468",158,0,0,0,0,"1,750",515,230,22,28,0,"29,230",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,"1,745",539,"2,284","2,256",6,3,0,10,0,0,0,6,0,0,3,0,"2,284",
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,"7,321","2,326","9,647","8,982",291,35,0,0,0,0,0,0,0,0,339,0,"9,647",
