日月行館,"1,496",430,"1,926","1,860",8,20,0,10,0,0,8,14,0,6,0,0,"1,926",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,"15,526","5,163","20,689","17,213","1,594",537,311,571,23,2,50,192,168,17,11,0,"20,689",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,"13,539","15,837","29,376","26,495","1,682",190,187,320,0,20,38,133,161,16,134,0,"29,376",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,966,928,"1,894","1,878",7,6,0,3,0,0,0,0,0,0,0,0,"1,894",
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,"4,746","1,249","5,995","5,003",131,82,4,307,95,23,0,41,299,0,10,0,"5,995",
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,"7,166","2,190","9,356","8,190",105,80,0,0,0,0,317,238,378,48,0,0,"9,356",
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,"3,460","2,593","6,053","4,239",0,4,4,10,0,0,6,10,22,0,"1,758",0,"6,053",
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,"1,296","4,179","5,475","5,475",0,0,0,0,0,0,0,0,0,0,0,0,"5,475",
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館,591,253,844,604,44,30,0,0,0,0,40,6,4,1,115,0,844,
Alishan House,,,,,,,,,,,,,,,,,,
名都觀光渡假大飯店,340,690,"1,030",742,288,0,0,0,0,0,0,0,0,0,0,0,"1,030",
Beau Max Resort Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館(新館),"2,885","1,237","4,122","2,951",213,148,0,0,0,0,193,31,20,3,563,0,"4,122",
Alishan House,,,,,,,,,,,,,,,,,,
墾丁怡灣渡假酒店,374,92,466,458,2,0,0,6,0,0,0,0,0,0,0,0,466,
Grand Bay Resort,,,,,,,,,,,,,,,,,,
總計,"76,658","48,150","124,808","105,779","5,469","3,019",578,"2,617",274,80,930,"1,251","1,200",183,"3,367",61,"124,808",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,桃竹苗地區 TauHsiuMiao,,資料期間：,,2017年5月至2017年5月(Data for 2017/5～2017/5),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
晶悅國際飯店(原桃園大飯店),759,"6,627","7,386",540,"2,574",53,"1,696",0,0,0,0,8,9,2,"2,504",0,"7,386",
Pleasant Hotels International,,,,,,,,,,,,,,,,,,
尊爵天際大飯店,"4,112","5,440","9,552",452,643,288,"5,084",0,0,0,93,334,335,19,"2,218",86,"9,552",
Ｍonarch-Skyline Hotel,,,,,,,,,,,,,,,,,,
南方莊園,"2,989","1,111","4,100","3,728",70,20,10,0,0,0,35,2,0,0,209,26,"4,100",
South Gardens Resort,,,,,,,,,,,,,,,,,,
台北諾富特華航桃園機場飯店,"11,886","1,526","13,412","4,183",214,"2,990",90,60,70,80,"3,261","1,387",831,206,40,0,"13,412",
Novotel Taipei Taoyuan International Airport,,,,,,,,,,,,,,,,,,
新竹喜來登大飯店,"9,878","1,768","11,646","4,336",793,255,374,106,407,163,778,"3,654",668,38,74,0,"11,646",
Sheraton Hsinchu Hotel,,,,,,,,,,,,,,,,,,
新竹老爺大酒店,"4,938","1,349","6,287","3,132",447,611,239,209,130,95,190,646,490,34,64,0,"6,287",
Hotel Royal Hsinchu,,,,,,,,,,,,,,,,,,
新竹國賓大飯店,"6,819","1,134","7,953","2,984",475,421,582,32,172,108,383,"1,236","1,506",41,13,0,"7,953",
The Ambassador Hotel Hsinchu,,,,,,,,,,,,,,,,,,
尊爵大飯店,"1,801","4,581","6,382",192,396,"1,774","1,853",75,34,272,"1,012",308,225,29,212,0,"6,382",
Monarch Plaza Hotel,,,,,,,,,,,,,,,,,,
古華花園飯店,"6,885","2,199","9,084","2,572","1,060",521,662,190,167,115,256,"1,075",378,132,"1,956",0,"9,084",
Hotel Kuva Chateau,,,,,,,,,,,,,,,,,,
福容大飯店 桃園,"3,264","3,217","6,481",747,"1,034",212,"2,887",910,37,43,83,123,240,3,162,0,"6,481",
Fullon Hotel Taoyuan,,,,,,,,,,,,,,,,,,
福容大飯店 林口,"2,711","1,804","4,515","1,435",469,390,"1,455",29,207,57,59,183,192,1,38,0,"4,515",
Fullon Hotel Linkou,,,,,,,,,,,,,,,,,,
豐邑喜來登大飯店,"2,470",442,"2,912","1,084",198,64,94,27,102,41,195,913,167,9,18,0,"2,912",
Sheraton Fongyi Hotel,,,,,,,,,,,,,,,,,,
苗栗兆品酒店,"4,339","3,581","7,920","5,635","1,227",282,393,30,52,0,160,98,31,0,12,0,"7,920",
Miaoli Maison De Chine,,,,,,,,,,,,,,,,,,
總計,"62,851","34,779","97,630","31,020","9,600","7,881","15,419","1,668","1,378",974,"6,505","9,967","5,072",514,"7,520",112,"97,630",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,其他地區 Other,,資料期間：,,2017年5月至2017年5月(Data for 2017/5～2017/5),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
福容大飯店 淡水漁人碼頭,"3,004","1,892","4,896","4,434",125,89,15,28,8,2,11,15,3,0,166,0,"4,896",
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,"2,073","4,836","6,909","6,860",11,0,0,15,0,23,0,0,0,0,0,0,"6,909",
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
台南大飯店,"3,125",313,"3,438","1,836",255,928,0,0,0,0,196,80,108,6,29,0,"3,438",
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,"6,099","8,071","14,170","10,013",879,"1,503",113,336,69,24,187,542,404,50,50,0,"14,170",
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),"7,955","1,702","9,657","7,780",360,513,0,0,0,0,333,268,304,51,48,0,"9,657",
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,"9,818","5,535","15,353","10,472","1,204","1,137",0,0,0,0,877,"1,020",499,64,80,0,"15,353",
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,"11,744","15,765","27,509","26,131",360,159,216,390,64,21,104,47,6,5,6,0,"27,509",
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,"9,046",772,"9,818","8,600",30,22,5,943,33,0,0,80,40,54,11,0,"9,818",
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),"6,970","2,207","9,177","8,520",227,61,26,248,33,12,0,36,12,2,0,0,"9,177",
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
綠舞國際觀光飯店,306,0,306,306,0,0,0,0,0,0,0,0,0,0,0,0,306,
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
娜路彎大酒店,"3,554","3,635","7,189","6,548",566,32,4,6,0,0,4,19,9,1,0,0,"7,189",
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,"6,765","9,244","16,009","15,804",6,28,0,6,0,2,102,42,19,0,0,0,"16,009",
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,"2,188","6,795","8,983","7,191","1,130",128,2,17,168,7,118,129,43,2,48,0,"8,983",
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,"1,134",0,"1,134","1,072",26,4,12,2,6,0,2,4,6,0,0,0,"1,134",
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,"3,397",452,"3,849","1,399",369,200,228,151,91,13,137,529,210,32,38,0,"3,397",
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,750,622,"1,372",644,574,14,14,11,3,10,46,10,7,4,15,20,"1,372",
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,485,382,867,372,382,10,8,10,2,8,36,8,6,3,10,12,867,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,72,0,72,72,0,0,0,0,0,0,0,0,0,0,0,0,72,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,98,132,230,228,2,0,0,0,0,0,0,0,0,0,0,0,230,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,544,"4,293","4,837","3,659",965,34,0,0,0,0,179,0,0,0,0,0,"4,837",
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,"3,342","1,033","4,375","4,203",0,0,0,75,28,14,0,49,6,0,0,0,"4,375",
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登,"2,954","3,370","6,324","5,824",160,23,0,113,18,64,32,58,20,6,6,0,"6,324",
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,510,"1,485","1,995","1,988",0,1,0,4,2,0,0,0,0,0,0,0,"1,995",
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),"3,628","3,314","6,942","6,233",258,74,0,0,0,0,208,64,53,2,13,37,"6,942",
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,672,821,"1,493",827,223,45,0,0,0,0,392,6,0,0,0,0,"1,493",
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,197,"1,717","1,914","1,245",572,0,0,0,0,0,0,0,0,0,97,0,"1,914",
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"90,430","78,388","168,818","142,261","8,684","5,005",643,"2,355",525,200,"2,964","3,006","1,755",282,617,69,"168,366",
Total,,,,,,,,,,,,,,,,,,
