大板根渡假酒店,95,"2,474",84.01%,"4,718","11,672,640","19,562,120","45,028,929",26,64,8,104,202,,,,,,
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
台南大飯店,152,"1,742",36.97%,"1,961","3,415,405","14,225,932","19,726,156",32,104,31,0,167,,,,,,
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,315,"5,917",60.59%,"3,268","19,336,170","44,867,069","70,296,548",91,178,62,0,331,,,,,,
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),197,"4,799",78.58%,"2,709","12,998,613","29,935,976","44,451,679",64,98,24,13,199,,,,,,
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,336,"6,753",64.83%,"3,860","26,064,838","28,154,071","60,847,387",118,161,77,21,377,,,,,,
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,656,"13,255",65.18%,"3,204","42,469,020","35,997,393","83,888,350",102,209,98,117,526,,,,,,
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,193,"2,909",48.62%,"8,560","24,900,331","25,265,769","56,377,072",64,208,32,33,337,,,,,,
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),231,"5,285",73.80%,"6,757","35,711,348","26,037,772","74,206,658",101,110,57,48,316,,,,,,
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,"4,295",50.20%,"3,415","14,667,807","9,293,010","28,785,185",105,53,48,58,264,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,974,9.49%,"3,012","2,934,086","5,677,599","9,495,798",86,95,64,15,260,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,"3,543",46.65%,"2,478","8,778,364","21,956,593","32,121,061",67,89,30,15,201,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
帝景飯店,60,"1,025",55.11%,"2,953","3,026,775","5,400","3,035,369",6,3,4,5,18,,,,,,
Dijin Hotel,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,126,"3,015",77.19%,"2,805","8,458,179","7,533,378","17,649,485",33,50,19,8,110,,,,,,
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,952,56.87%,"2,588","2,463,366","478,199","2,941,565",12,11,10,0,33,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,610,57.87%,"2,598","1,584,893","633,892","2,218,785",10,8,3,0,21,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,67,5.40%,"1,009","67,600",0,"67,600",13,0,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,54,370,22.10%,"1,072","396,520",0,"421,620",3,0,2,4,9,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,"3,099",59.86%,"1,344","4,165,553","1,309,719","6,018,496",36,14,6,0,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
桂田酒店台東,290,"1,861",20.70%,"3,659","6,809,399","11,143,154","18,811,571",51,93,32,21,197,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,134,5.54%,"1,293","173,291",0,"175,291",13,0,3,0,16,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,"2,883",66.43%,"2,323","6,696,267","4,686,065","14,038,841",28,21,19,5,73,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,117,"1,331",36.70%,"3,386","4,506,200","5,280,260","10,102,480",31,41,5,3,80,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
總計,"4,385","69,027",50.78%,"3,618","249,765,382","312,127,269","631,778,946","1,136","1,713",669,489,"4,007",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,2016/6/20,,資料期間：,,2016年1月至2016年1月(Data for 2016/1～2016/1),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,"211,054","92,130","303,184","43,032","64,220","89,845","12,268","18,806","10,857","3,262","13,141","28,321","11,598","4,042","3,028",764,"303,184"
臺北地區 Taipei,一般Standard,"69,019","26,161","95,180","14,917","23,518","27,849","4,954","8,785","2,265","1,203","1,809","3,823","2,391","1,216","2,397",53,"95,180"
臺北地區 Taipei,小計SubTotal,"280,073","118,291","398,364","57,949","87,738","117,694","17,222","27,591","13,122","4,465","14,950","32,144","13,989","5,258","5,425",817,"398,364"
高雄地區 Kaohsiung,國際Internation,"55,999","52,803","108,802","38,935","22,458","21,814","8,591","2,029",709,901,"2,547","2,811","2,263",476,"3,630","1,638","108,802"
高雄地區 Kaohsiung,一般Standard,"3,528","4,158","7,686","4,107","2,111",150,19,957,40,39,28,79,141,14,1,0,"7,686"
高雄地區 Kaohsiung,小計SubTotal,"59,527","56,961","116,488","43,042","24,569","21,964","8,610","2,986",749,940,"2,575","2,890","2,404",490,"3,631","1,638","116,488"
臺中地區 Taichung,國際Internation,"20,511","10,898","31,409","15,920","4,417","5,136",266,490,212,233,"1,507","1,382","1,473",54,319,0,"31,409"
臺中地區 Taichung,一般Standard,"8,981","4,140","13,121","7,476","2,765",487,214,126,72,113,232,864,576,35,130,31,"13,121"
臺中地區 Taichung,小計SubTotal,"29,492","15,038","44,530","23,396","7,182","5,623",480,616,284,346,"1,739","2,246","2,049",89,449,31,"44,530"
花蓮地區 Hualien,國際Internation,"26,272","22,579","48,851","34,388","10,514","2,902",2,182,45,0,536,52,68,0,2,160,"48,851"
花蓮地區 Hualien,小計SubTotal,"26,272","22,579","48,851","34,388","10,514","2,902",2,182,45,0,536,52,68,0,2,160,"48,851"
風景區 Scenic Area,國際Internation,"65,674","30,388","96,062","74,477","13,089","2,363",204,"1,210",89,48,749,"1,497",597,145,"1,480",114,"96,062"
風景區 Scenic Area,一般Standard,"7,437","5,880","13,317","9,786","2,358",96,20,422,24,30,75,111,17,13,365,0,"13,317"
風景區 Scenic Area,小計SubTotal,"73,111","36,268","109,379","84,263","15,447","2,459",224,"1,632",113,78,824,"1,608",614,158,"1,845",114,"109,379"
桃竹苗地區 TauHsiuMiao,國際Internation,"39,589","29,453","69,042","19,194","13,972","3,592","5,990",345,963,275,"3,211","8,104","3,424",325,"9,550",97,"69,042"
桃竹苗地區 TauHsiuMiao,一般Standard,"18,374","20,402","38,776","10,135","10,685","2,627","5,435","1,269",490,486,"1,962","1,817","1,250",253,"2,367",0,"38,776"
桃竹苗地區 TauHsiuMiao,小計SubTotal,"57,963","49,855","107,818","29,329","24,657","6,219","11,425","1,614","1,453",761,"5,173","9,921","4,674",578,"11,917",97,"107,818"
其他地區 Other,國際Internation,"75,345","43,353","118,698","91,953","11,996","3,828","2,106",940,287,88,"1,742","2,570","1,309",308,"1,571",0,"118,698"
其他地區 Other,一般Standard,"14,552","12,204","26,756","14,327","6,888",437,"1,849",474,269,86,754,890,263,59,405,55,"26,756"
其他地區 Other,小計SubTotal,"89,897","55,557","145,454","106,280","18,884","4,265","3,955","1,414",556,174,"2,496","3,460","1,572",367,"1,976",55,"145,454"
,總計 Total,"616,335","354,549","970,884","378,647","188,991","161,126","41,918","36,035","16,322","6,764","28,293","52,321","25,370","6,940","25,245","2,912","970,884"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,"494,444","281,604","776,048","317,899","140,666","129,480","29,427","24,002","13,162","4,807","23,433","44,737","20,732","5,350","19,580","2,773","776,048",
一般Standard,"121,891","72,945","194,836","60,748","48,325","31,646","12,491","12,033","3,160","1,957","4,860","7,584","4,638","1,590","5,665",139,"194,836",
小計SubTotal,"616,335","354,549","970,884","378,647","188,991","161,126","41,918","36,035","16,322","6,764","28,293","52,321","25,370","6,940","25,245","2,912","970,884",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/6/20,臺北地區 Taipei,,資料期間：,,2016年1月至2016年1月(Data for 2016/1～2016/1),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,"9,590","8,407","17,997","3,161","9,105","3,954",381,100,77,94,307,358,193,214,53,0,"17,997",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,"11,084","3,107","14,191","1,102",803,"9,469",899,87,114,67,82,438,200,91,150,689,"14,191",
The Ambassador Hotel,,,,,,,,,,,,,,,,,,
台北華國大飯店,"6,106","6,363","12,469",810,"1,031","6,838",259,135,52,80,63,"1,416","1,670",44,71,0,"12,469",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,"1,963","1,309","3,272",265,284,"2,523",15,34,20,12,20,27,25,9,35,3,"3,272",
Gloria Prince Hotel,,,,,,,,,,,,,,,,,,
國王大飯店,665,"1,552","2,217",87,268,"1,753",21,4,6,50,6,8,7,4,3,0,"2,217",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,"4,950","6,126","11,076",538,"5,611","2,112",515,586,"1,031",300,191,84,67,41,0,0,"11,076",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,"24,680","2,544","27,224","3,083","3,774","10,486","2,643","4,038","1,221",165,572,495,421,281,45,0,"27,224",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,"2,074","6,135","8,209",732,849,"4,874",435,379,192,108,132,212,129,137,30,0,"8,209",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,"13,758",533,"14,291","1,598","7,594","1,817",0,0,0,0,"1,643","1,036",219,342,42,0,"14,291",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,"2,322","2,193","4,515",886,884,"1,692",111,166,0,0,250,147,120,20,239,0,"4,515",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,"1,079","12,575","13,654",394,"3,386","8,134",0,72,38,80,"1,057",182,97,51,91,72,"13,654",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,"6,731",723,"7,454","2,319",723,"2,010",239,502,249,90,217,505,425,129,46,0,"7,454",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,"3,829","5,935","9,764","4,340","2,070",980,588,0,266,170,268,532,406,134,10,0,"9,764",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,"14,029","5,734","19,763","3,115","4,415","3,694",268,"1,226","1,667",262,235,"2,811",787,370,913,0,"19,763",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,"7,818",538,"8,356",418,400,"6,370",153,206,65,17,48,233,126,56,264,0,"8,356",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,"15,575","1,693","17,268","2,581","3,007","2,735","1,181",403,392,293,741,"2,955","2,098",595,287,0,"17,268",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,"16,980","8,297","25,277","3,849","7,012","1,478","1,320","1,577","1,094",305,"1,233","5,904","1,089",251,165,0,"25,277",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,"18,147","3,303","21,450","4,579","1,794","9,262",779,727,525,122,629,"1,716","1,070",184,63,0,"21,450",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,"10,237","1,748","11,985","2,633","1,723","2,883",411,"1,394",530,130,156,"1,228",660,189,48,0,"11,985",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,"3,274","1,904","5,178","1,306","1,109",196,104,467,223,105,189,"1,246",167,60,6,0,"5,178",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,25,0,25,13,0,0,0,6,5,1,0,0,0,0,0,0,25,
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
遠東國際大飯店,"7,664","3,285","10,949",883,"2,931",740,922,"2,073",826,161,371,"1,443",336,159,104,0,"10,949",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,"7,522","1,472","8,994",616,"3,091",903,531,665,700,168,204,"1,564",334,172,46,0,"8,994",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,"2,700","5,665","8,365","1,117","1,197","4,467",76,516,286,89,62,347,178,30,0,0,"8,365",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,"4,541",316,"4,857","1,092","1,159",130,50,829,366,65,105,720,178,126,37,0,"4,857",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,"13,711",673,"14,384","1,515",0,345,367,"2,614",912,328,"4,360","2,714",596,353,280,0,"14,384",
W Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,942,403,"1,345",254,114,704,19,75,0,30,27,18,81,0,23,0,"1,345",
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,325,"8,540","8,865",806,"2,927","3,490",248,217,22,18,282,161,64,20,610,0,"8,865",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,"6,030","3,878","9,908",870,"3,167","5,172",135,23,0,0,163,24,0,0,354,0,"9,908",
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
帝后大飯店,506,"1,353","1,859",197,33,"1,550",15,0,0,15,11,27,7,2,0,2,"1,859",
Empress Hotel,,,,,,,,,,,,,,,,,,
舞衣新宿花華本館,240,359,599,49,112,196,0,0,0,0,49,12,4,1,126,50,599,
Hotel Flowers,,,,,,,,,,,,,,,,,,
北投老爺酒店,"1,731",374,"2,105","1,195",317,40,15,325,19,11,3,43,17,120,0,0,"2,105",
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,594,48,642,175,206,41,21,132,15,1,12,22,13,4,0,0,642,
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
歐華酒店,"3,842",0,"3,842",247,405,"1,970",285,89,46,14,226,329,210,12,9,0,"3,842",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,957,"2,684","3,641",276,262,"2,377",0,116,0,0,0,0,134,0,476,0,"3,641",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,"13,138",866,"14,004",845,"2,449","4,253","2,279","1,500",846,87,179,663,277,282,344,0,"14,004",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,"1,777",919,"2,696",927,856,344,71,115,33,18,37,155,52,24,64,0,"2,696",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,"4,727",0,"4,727",880,"1,839","1,232",100,132,99,67,101,101,90,46,39,1,"4,727",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,"11,330","1,442","12,772","1,635","1,495","2,817","1,102","2,951",507,477,252,711,462,287,76,0,"12,772",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,"9,728","2,213","11,941","1,323","4,118","3,017",372,"1,052",217,303,330,534,349,127,199,0,"11,941",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,"3,240",639,"3,879","2,106",959,287,25,274,26,22,6,109,45,20,0,0,"3,879",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,"2,221","1,043","3,264","1,961",539,93,118,323,29,12,16,102,36,35,0,0,"3,264",
Grand View Resort,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,"7,691","1,400","9,091","1,171","3,720",266,149,"1,461",406,128,115,812,550,236,77,0,"9,091",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
總計,"280,073","118,291","398,364","57,949","87,738","117,694","17,222","27,591","13,122","4,465","14,950","32,144","13,989","5,258","5,425",817,"398,364",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/6/20,高雄地區 Kaohsiung,,資料期間：,,2016年1月至2016年1月(Data for 2016/1～2016/1),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,"3,658","3,342","7,000","2,880","1,104","2,190",324,104,64,12,133,59,111,19,0,0,"7,000",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,"2,729","7,191","9,920","3,940","3,982","1,031",53,90,109,234,419,25,31,6,0,0,"9,920",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,"7,541","10,452","17,993","5,079","3,852","5,693","2,056",192,75,33,134,426,226,37,190,0,"17,993",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,"13,678","6,571","20,249","6,699","2,437","3,121",0,0,0,0,"1,092","1,411",907,215,"2,729","1,638","20,249",
Grand Hi-Lai Hotel,,,,,,,,,,,,,,,,,,
高雄福華大飯店,"8,981","3,153","12,134","4,725","1,550","3,217",868,298,107,159,261,266,326,38,319,0,"12,134",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,"6,823","13,909","20,732","6,927","3,850","2,801","4,731",756,174,272,348,311,345,74,143,0,"20,732",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,"6,911","5,707","12,618","5,402","3,708","2,466",218,135,80,122,160,128,175,17,7,0,"12,618",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,"5,678","2,478","8,156","3,283","1,975","1,295",341,454,100,69,0,185,142,70,242,0,"8,156",
The Lees Hotel,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,"3,528","4,158","7,686","4,107","2,111",150,19,957,40,39,28,79,141,14,1,0,"7,686",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,"59,527","56,961","116,488","43,042","24,569","21,964","8,610","2,986",749,940,"2,575","2,890","2,404",490,"3,631","1,638","116,488",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/6/20,臺中地區 Taichung,,資料期間：,,2016年1月至2016年1月(Data for 2016/1～2016/1),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,"3,345","1,613","4,958","1,995",782,"1,741",55,44,6,41,111,106,74,3,0,0,"4,958",
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,"1,079","2,313","3,392","1,782",645,818,8,11,4,2,0,0,0,0,122,0,"3,392",
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),"5,611","1,944","7,555","3,662",920,896,108,114,73,41,115,894,648,34,50,0,"7,555",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,"4,224","1,752","5,976","3,180",852,960,95,181,68,30,21,172,342,2,73,0,"5,976",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,"6,252","3,276","9,528","5,301","1,218",721,0,140,61,119,"1,260",210,409,15,74,0,"9,528",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,"5,145",437,"5,582","3,364",404,191,142,95,57,58,138,721,230,31,120,31,"5,582",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,"3,836","3,703","7,539","4,112","2,361",296,72,31,15,55,94,143,346,4,10,0,"7,539",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,"29,492","15,038","44,530","23,396","7,182","5,623",480,616,284,346,"1,739","2,246","2,049",89,449,31,"44,530",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/6/20,花蓮地區 Hualien,,資料期間：,,2016年1月至2016年1月(Data for 2016/1～2016/1),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,"1,367","3,737","5,104","1,997","2,334",607,0,0,0,0,0,0,9,0,0,157,"5,104",
Astar Hotel,,,,,,,,,,,,,,,,,,
統帥大飯店,"5,465","2,172","7,637","4,911","1,257","1,195",2,177,0,0,69,0,26,0,0,0,"7,637",
Marshal Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,"3,640","4,451","8,091","7,115",595,307,0,0,32,0,20,8,12,0,2,0,"8,091",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,"5,920","8,920","14,840","8,037","5,634",782,0,0,0,0,366,18,0,0,0,3,"14,840",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,"9,880","3,299","13,179","12,328",694,11,0,5,13,0,81,26,21,0,0,0,"13,179",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,"26,272","22,579","48,851","34,388","10,514","2,902",2,182,45,0,536,52,68,0,2,160,"48,851",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/6/20,風景區 Scenic Area,,資料期間：,,2016年1月至2016年1月(Data for 2016/1～2016/1),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,"1,351",573,"1,924",661,195,4,0,0,0,0,166,26,31,12,715,114,"1,924",
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,"1,144","2,950","4,094","1,480","1,373","1,126",12,0,0,11,5,53,19,2,13,0,"4,094",
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,"8,468","3,771","12,239","10,903",366,186,95,353,31,20,4,222,17,42,0,0,"12,239",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,"3,914",701,"4,615","3,704",122,309,6,89,19,1,13,282,46,23,1,0,"4,615",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,"6,241","6,114","12,355","10,506",301,261,2,623,13,4,114,343,11,0,177,0,"12,355",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,"1,450","1,070","2,520","2,387",83,9,0,8,0,8,2,0,0,0,23,0,"2,520",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,"16,838","1,756","18,594","15,566","2,275",162,89,131,26,4,2,164,161,14,0,0,"18,594",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,"13,884","10,706","24,590","15,966","7,898",87,0,0,0,0,321,200,83,27,8,0,"24,590",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,880,220,"1,100","1,070",12,4,0,6,0,0,0,8,0,0,0,0,"1,100",
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,"8,081","1,539","9,620","8,661",307,155,0,0,0,0,0,0,0,0,497,0,"9,620",
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,"3,423",988,"4,411","3,573",157,60,0,0,0,0,122,199,229,25,46,0,"4,411",
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,350,499,849,782,17,1,0,0,2,0,0,0,0,0,47,0,849,
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,"2,622","1,736","4,358","4,276",82,0,0,0,0,0,0,0,0,0,0,0,"4,358",
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
