大板根渡假酒店,95,"2,327",79.02%,"4,300","10,006,379","11,758,242","32,857,906",24,61,9,107,201,,,,,,
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
台南大飯店,152,"1,788",37.95%,"1,822","3,258,066","9,883,762","14,867,992",34,102,31,0,167,,,,,,
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,315,"5,504",56.36%,"3,081","16,957,032","32,440,401","55,063,727",87,169,63,0,319,,,,,,
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),197,"5,094",83.41%,"2,568","13,080,057","21,774,717","36,294,078",59,86,24,15,184,,,,,,
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,335,"7,367",70.94%,"3,365","24,789,344","23,544,619","54,604,838",117,157,71,21,366,,,,,,
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,656,"13,979",68.74%,"2,976","41,601,504","25,845,927","73,316,391",107,207,107,106,527,,,,,,
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,193,"3,310",55.32%,"8,127","26,900,431","24,354,513","57,607,174",57,168,34,30,289,,,,,,
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),231,"4,115",57.46%,"5,450","22,426,997","18,629,818","49,628,525",103,103,59,51,316,,,,,,
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,"3,465",40.50%,"3,430","11,885,567","8,236,143","27,387,785",95,63,41,50,249,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,"3,343",32.58%,"5,780","19,321,326","4,337,573","26,096,408",90,106,66,17,279,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,"5,750",75.71%,"2,085","11,987,268","19,681,429","32,722,414",70,98,29,12,209,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
帝景飯店,60,810,43.55%,"2,783","2,253,944","3,630","2,259,528",6,3,4,5,18,,,,,,
Dijin Hotel,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,126,"2,690",68.87%,"2,800","7,531,746","5,359,935","14,404,132",31,49,18,8,106,,,,,,
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,837,50.00%,"2,466","2,064,027","301,648","2,365,675",13,12,6,3,34,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,528,50.09%,"2,499","1,319,624","399,858","1,719,482",10,11,5,2,28,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,64,5.16%,"1,000","64,000",0,"64,000",13,0,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,54,310,18.52%,"1,601","496,310",0,"520,160",4,0,3,3,10,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,"3,005",58.05%,"1,798","5,402,330","450,895","6,123,344",36,14,6,0,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
桂田酒店台東,290,"3,823",42.53%,"3,080","11,774,509","12,231,366","25,192,920",49,89,41,10,189,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,"1,689",69.85%,"1,718","2,902,395","81,400","2,985,795",13,1,3,0,17,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,"3,071",70.76%,"2,160","6,633,416","6,290,644","15,697,577",32,23,18,5,78,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,117,"1,697",46.79%,"2,223","3,772,695","3,285,360","7,373,890",27,37,6,3,73,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,47,457,31.37%,"2,146","980,900",0,"980,900",8,3,2,0,13,,,,,,
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"4,431","77,159",56.17%,"3,332","257,108,170","243,800,758","568,452,542","1,129","1,661",687,461,"3,938",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,2016/7/5,,資料期間：,,2016年5月至2016年5月(Data for 2016/5～2016/5),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,"199,780","78,815","278,595","36,736","54,172","81,877","11,253","17,808","9,576","3,360","9,676","30,348","14,587","2,979","5,823",400,"278,595"
臺北地區 Taipei,一般Standard,"59,654","28,585","88,239","10,071","20,277","28,880","4,347","9,894","2,542",993,"2,048","3,670","2,973",774,"1,769",1,"88,239"
臺北地區 Taipei,小計SubTotal,"259,434","107,400","366,834","46,807","74,449","110,757","15,600","27,702","12,118","4,353","11,724","34,018","17,560","3,753","7,592",401,"366,834"
高雄地區 Kaohsiung,國際Internation,"47,754","51,007","98,761","42,445","25,715","15,294",994,"2,403",753,547,"2,099","2,576","2,680",540,"1,961",754,"98,761"
高雄地區 Kaohsiung,一般Standard,"2,238","6,476","8,714","5,154","2,805",163,84,213,19,8,91,11,166,0,0,0,"8,714"
高雄地區 Kaohsiung,小計SubTotal,"49,992","57,483","107,475","47,599","28,520","15,457","1,078","2,616",772,555,"2,190","2,587","2,846",540,"1,961",754,"107,475"
臺中地區 Taichung,國際Internation,"16,466","13,781","30,247","13,380","6,748","4,546",541,873,428,323,700,"1,287","1,061",82,278,0,"30,247"
臺中地區 Taichung,一般Standard,"8,136","5,959","14,095","6,118","4,822",804,184,237,76,135,279,520,824,60,36,0,"14,095"
臺中地區 Taichung,小計SubTotal,"24,602","19,740","44,342","19,498","11,570","5,350",725,"1,110",504,458,979,"1,807","1,885",142,314,0,"44,342"
花蓮地區 Hualien,國際Internation,"20,446","26,066","46,512","31,255","10,370","3,384",11,17,320,330,593,55,124,0,49,4,"46,512"
花蓮地區 Hualien,小計SubTotal,"20,446","26,066","46,512","31,255","10,370","3,384",11,17,320,330,593,55,124,0,49,4,"46,512"
風景區 Scenic Area,國際Internation,"58,153","43,673","101,826","82,615","8,919","2,599",351,"2,338",241,33,"1,463","1,454",823,128,820,42,"101,826"
風景區 Scenic Area,一般Standard,"8,985","9,588","18,573","14,495","2,868",205,12,14,14,0,263,104,57,18,523,0,"18,573"
風景區 Scenic Area,小計SubTotal,"67,138","53,261","120,399","97,110","11,787","2,804",363,"2,352",255,33,"1,726","1,558",880,146,"1,343",42,"120,399"
桃竹苗地區 TauHsiuMiao,國際Internation,"38,409","25,181","63,590","15,110","10,673","4,095","6,794",336,701,607,"3,879","8,740","4,180",398,"7,888",189,"63,590"
桃竹苗地區 TauHsiuMiao,一般Standard,"19,192","16,798","35,990","9,960","9,990","1,958","3,592","1,427",608,473,"1,695","2,695",885,117,"2,590",0,"35,990"
桃竹苗地區 TauHsiuMiao,小計SubTotal,"57,601","41,979","99,580","25,070","20,663","6,053","10,386","1,763","1,309","1,080","5,574","11,435","5,065",515,"10,478",189,"99,580"
其他地區 Other,國際Internation,"61,108","66,369","127,477","102,292","11,040","4,405",427,"1,246",303,262,"2,144","2,598","1,191",225,"1,344",0,"127,477"
其他地區 Other,一般Standard,"12,843","20,588","33,431","22,864","6,048",442,676,276,182,82,842,907,431,113,495,73,"33,431"
其他地區 Other,小計SubTotal,"73,951","86,957","160,908","125,156","17,088","4,847","1,103","1,522",485,344,"2,986","3,505","1,622",338,"1,839",73,"160,908"
,總計 Total,"553,164","392,886","946,050","392,495","174,447","148,652","29,266","37,082","15,763","7,153","25,772","54,965","29,982","5,434","23,576","1,463","946,050"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,"442,116","304,892","747,008","323,833","127,637","116,200","20,371","25,021","12,322","5,462","20,554","47,058","24,646","4,352","18,163","1,389","747,008",
一般Standard,"111,048","87,994","199,042","68,662","46,810","32,452","8,895","12,061","3,441","1,691","5,218","7,907","5,336","1,082","5,413",74,"199,042",
小計SubTotal,"553,164","392,886","946,050","392,495","174,447","148,652","29,266","37,082","15,763","7,153","25,772","54,965","29,982","5,434","23,576","1,463","946,050",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/7/5,臺北地區 Taipei,,資料期間：,,2016年5月至2016年5月(Data for 2016/5～2016/5),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,"6,887","9,378","16,265","3,196","6,585","3,209",655,339,206,155,675,600,332,101,212,0,"16,265",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,"11,010","3,619","14,629","1,298",784,"10,613",186,89,141,58,272,350,254,27,157,400,"14,629",
The Ambassador Hotel,,,,,,,,,,,,,,,,,,
台北華國大飯店,"5,989","5,086","11,075","1,049","1,003","5,264",130,112,289,98,109,"1,090","1,784",65,82,0,"11,075",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,"2,386","1,591","3,977",167,341,"2,933",23,40,351,24,45,17,16,7,13,0,"3,977",
Gloria Prince Hotel,,,,,,,,,,,,,,,,,,
國王大飯店,634,"1,479","2,113",98,119,"1,839",18,15,2,3,4,8,1,5,1,0,"2,113",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,"4,134","3,387","7,521",656,"3,228",942,752,704,349,343,200,158,156,6,27,0,"7,521",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,"21,457","2,171","23,628","1,959","2,607","9,919","2,584","3,374",823,277,778,677,442,141,47,0,"23,628",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,"1,794","4,743","6,537",533,762,"4,059",182,225,79,19,235,213,125,38,67,0,"6,537",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,"13,053",734,"13,787","1,733","5,968","1,732",0,0,0,0,"2,143","1,504",455,191,61,0,"13,787",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,"1,789",703,"2,492",601,490,884,24,42,0,0,158,143,76,23,51,0,"2,492",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,"1,194","11,541","12,735",385,"3,793","7,657",230,138,130,38,194,78,36,49,7,0,"12,735",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,"7,197",523,"7,720","2,193",523,"2,326",185,403,116,93,189,959,590,109,34,0,"7,720",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,"9,761",531,"10,292","4,185","2,643","1,173",498,2,231,206,309,416,495,104,30,0,"10,292",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,"12,901","5,228","18,129","1,920","3,279","3,780",339,"1,234","1,672",309,407,"2,658",867,307,"1,357",0,"18,129",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,"8,305",180,"8,485",408,239,"6,442",68,238,108,90,126,219,192,70,285,0,"8,485",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,"13,888","1,474","15,362","1,591","2,201","1,950",859,544,388,327,"1,346","3,110","2,502",232,312,0,"15,362",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,"12,961","8,787","21,748","3,357","3,602","1,452","1,191","1,012",929,169,790,"6,135","1,849",257,"1,005",0,"21,748",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,"16,212","3,528","19,740","3,526","1,707","7,700","1,025",965,354,241,768,"1,945","1,050",337,122,0,"19,740",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,"9,098","1,701","10,799","1,743","1,675","2,624",413,"1,320",532,121,168,"1,100",789,56,258,0,"10,799",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,"4,397","1,460","5,857",856,"1,107",303,316,263,209,162,0,"1,452",400,96,693,0,"5,857",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,296,0,296,172,52,7,0,28,0,0,0,2,29,6,0,0,296,
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
遠東國際大飯店,"8,215","3,520","11,735",849,"2,686",681,362,"2,260",766,216,99,"2,161",820,276,559,0,"11,735",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,"6,890","1,294","8,184",438,"3,028",751,504,807,619,104,168,"1,309",244,138,74,0,"8,184",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,"3,644","4,426","8,070","1,030","2,152","2,885",213,566,184,34,152,468,321,52,13,0,"8,070",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,"4,196",673,"4,869","1,074",828,138,45,799,317,51,116,"1,145",249,67,40,0,"4,869",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,"11,492","1,058","12,550","1,719","2,770",614,451,"2,289",781,222,225,"2,431",513,219,316,0,"12,550",
W Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,798,342,"1,140",260,36,778,14,24,4,0,14,10,0,0,0,0,"1,140",
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,288,"7,346","7,634",643,"3,626","2,284",0,155,57,4,290,117,179,3,276,0,"7,634",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,"5,732","3,484","9,216",954,"2,562","4,987",175,85,0,0,123,95,0,0,235,0,"9,216",
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
帝后大飯店,275,"1,340","1,615",116,21,"1,406",14,3,2,3,19,19,8,0,3,1,"1,615",
Empress Hotel,,,,,,,,,,,,,,,,,,
舞衣新宿花華本館,"1,056","2,551","3,607",546,472,"1,372",12,962,114,57,0,56,16,0,0,0,"3,607",
Hotel Flowers,,,,,,,,,,,,,,,,,,
北投老爺酒店,739,154,893,492,161,40,0,125,0,0,0,28,10,10,27,0,893,
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,725,203,928,111,287,95,17,203,15,66,63,24,26,12,9,0,928,
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
歐華酒店,"2,958",0,"2,958",146,172,"1,557",59,59,45,11,72,435,305,32,65,0,"2,958",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,909,"2,495","3,404",294,209,"2,485",0,86,0,0,0,0,165,0,165,0,"3,404",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,"12,969",320,"13,289",559,990,"4,922","1,958","2,054",997,272,268,646,393,44,186,0,"13,289",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,"1,191","1,926","3,117",625,"1,609",370,27,103,3,69,41,94,77,17,82,0,"3,117",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,"4,947",0,"4,947",562,"1,973","1,564",93,138,66,29,76,73,126,38,209,0,"4,947",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,"8,791","2,924","11,715","1,067","1,999","2,779",931,"2,406",341,115,439,680,569,183,206,0,"11,715",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,"9,131","2,422","11,553",671,"3,110","3,485",492,"1,594",375,233,360,404,441,152,236,0,"11,553",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,"2,249",334,"2,583","1,108",567,322,18,441,13,24,0,66,10,14,0,0,"2,583",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,"1,612",542,"2,154",811,611,172,50,314,10,2,17,86,30,44,7,0,"2,154",
Grand View Resort,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,"5,284","2,202","7,486","1,106","1,872",262,487,"1,142",500,108,266,837,618,225,63,0,"7,486",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
總計,"259,434","107,400","366,834","46,807","74,449","110,757","15,600","27,702","12,118","4,353","11,724","34,018","17,560","3,753","7,592",401,"366,834",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/7/5,高雄地區 Kaohsiung,,資料期間：,,2016年5月至2016年5月(Data for 2016/5～2016/5),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,"2,919","3,730","6,649","2,627","1,293","1,659",89,79,65,21,533,89,169,22,3,0,"6,649",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,"1,596","7,089","8,685","4,051","3,294",880,10,158,101,57,58,34,20,22,0,0,"8,685",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,"6,608","10,226","16,834","6,311","5,168","3,810",94,304,49,89,268,183,339,33,186,0,"16,834",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,"11,550","3,501","15,051","5,593","2,784","1,712",0,0,0,0,503,"1,301",895,252,"1,257",754,"15,051",
Grand Hi-Lai Hotel,,,,,,,,,,,,,,,,,,
高雄福華大飯店,"7,970","3,896","11,866","4,000","2,500","3,104",172,483,106,158,183,402,542,44,172,0,"11,866",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,"6,705","11,963","18,668","10,121","4,089","1,529",310,834,297,94,250,355,407,98,284,0,"18,668",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,"5,397","8,020","13,417","6,076","4,448","1,718",212,167,58,111,304,70,183,33,37,0,"13,417",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,"5,009","2,582","7,591","3,666","2,139",882,107,378,77,17,0,142,125,36,22,0,"7,591",
The Lees Hotel,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,"2,238","6,476","8,714","5,154","2,805",163,84,213,19,8,91,11,166,0,0,0,"8,714",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,"49,992","57,483","107,475","47,599","28,520","15,457","1,078","2,616",772,555,"2,190","2,587","2,846",540,"1,961",754,"107,475",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/7/5,臺中地區 Taichung,,資料期間：,,2016年5月至2016年5月(Data for 2016/5～2016/5),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,"3,337","1,771","5,108","1,628",886,"1,761",28,120,56,75,121,198,88,5,142,0,"5,108",
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,554,"3,494","4,048","1,740","1,512",743,5,4,3,4,7,26,0,4,0,0,"4,048",
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),"4,775","3,366","8,141","3,807","1,607",580,292,311,78,70,184,642,485,29,56,0,"8,141",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,"3,007","1,320","4,327","1,563","1,204",756,142,111,96,34,0,226,182,3,10,0,"4,327",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,"4,793","3,830","8,623","4,642","1,539",706,74,327,195,140,388,195,306,41,70,0,"8,623",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,"4,393",354,"4,747","2,405",425,358,139,176,67,116,164,370,453,56,18,0,"4,747",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,"3,743","5,605","9,348","3,713","4,397",446,45,61,9,19,115,150,371,4,18,0,"9,348",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,"24,602","19,740","44,342","19,498","11,570","5,350",725,"1,110",504,458,979,"1,807","1,885",142,314,0,"44,342",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/7/5,花蓮地區 Hualien,,資料期間：,,2016年5月至2016年5月(Data for 2016/5～2016/5),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,"1,141","3,822","4,963","2,237","1,664",719,0,0,0,326,0,0,17,0,0,0,"4,963",
Astar Hotel,,,,,,,,,,,,,,,,,,
統帥大飯店,"5,179","3,504","8,683","5,730",889,"1,750",4,0,255,0,0,0,53,0,2,0,"8,683",
Marshal Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,"1,612","2,744","4,356","3,657",470,151,0,0,30,4,0,12,32,0,0,0,"4,356",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,"3,586","10,747","14,333","6,293","6,690",742,0,0,0,0,581,13,10,0,0,4,"14,333",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,"8,928","5,249","14,177","13,338",657,22,7,17,35,0,12,30,12,0,47,0,"14,177",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,"20,446","26,066","46,512","31,255","10,370","3,384",11,17,320,330,593,55,124,0,49,4,"46,512",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2016/7/5,風景區 Scenic Area,,資料期間：,,2016年5月至2016年5月(Data for 2016/5～2016/5),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,766,198,964,373,56,23,0,0,0,0,170,11,7,1,281,42,964,
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,994,"3,266","4,260","1,773","1,407",933,6,64,24,0,4,9,26,2,12,0,"4,260",
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,"8,801","2,634","11,435","10,179",267,201,94,536,40,5,5,66,34,8,0,0,"11,435",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,"3,965",798,"4,763","3,462",178,403,25,105,63,6,111,254,93,38,25,0,"4,763",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,"4,308","7,021","11,329","8,886",264,276,138,"1,026",84,10,76,421,39,0,109,0,"11,329",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,190,"1,553","1,743","1,570",87,14,0,19,2,6,10,21,0,0,14,0,"1,743",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,"15,086","5,010","20,096","16,101","2,526",399,88,587,28,6,20,122,182,37,0,0,"20,096",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,"13,069","17,794","30,863","25,635","3,444",178,0,0,0,0,854,353,361,30,8,0,"30,863",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,913,719,"1,632","1,625",5,0,0,1,0,0,0,0,1,0,0,0,"1,632",
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,"4,293","2,028","6,321","5,477",397,76,0,0,0,0,0,0,0,0,371,0,"6,321",
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,"5,768","2,652","8,420","7,534",288,96,0,0,0,0,213,197,80,12,0,0,"8,420",
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,"3,743","1,938","5,681","5,048",93,9,12,14,14,0,0,38,50,14,389,0,"5,681",
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,500,"3,475","3,975","3,957",18,0,0,0,0,0,0,0,0,0,0,0,"3,975",
