旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
福容大飯店 淡水漁人碼頭,198,"1,927",32.44%,"5,115","9,856,891","11,925,911","23,246,756",46,99,32,10,187,,,,,,
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,95,"2,137",74.98%,"4,412","9,428,530","8,183,671","26,508,430",23,57,6,120,206,,,,,,
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
台南大飯店,152,"1,694",37.15%,"1,975","3,345,990","7,112,779","11,288,742",34,95,37,0,166,,,,,,
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,315,"6,412",67.85%,"2,903","18,616,329","23,018,942","46,515,680",81,176,66,0,323,,,,,,
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),197,"4,261",72.10%,"2,791","11,893,774","19,489,079","32,479,937",48,97,24,15,184,,,,,,
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,333,"6,951",69.58%,"3,171","22,039,440","21,069,216","48,728,572",132,212,78,22,444,,,,,,
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,656,"12,760",64.84%,"3,011","38,413,980","23,655,778","66,971,616",86,178,106,91,461,,,,,,
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,193,"3,687",63.68%,"8,283","30,539,606","21,740,964","58,460,104",65,186,35,38,324,,,,,,
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),231,"4,095",59.09%,"5,879","24,075,984","20,078,475","50,339,356",95,96,53,40,284,,,,,,
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
綠舞國際觀光飯店,104,183,5.87%,"4,557","833,949","3,000,028","4,079,190",41,41,51,39,172,,,,,,
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,"3,130",37.80%,"3,694","11,561,629","9,016,528","23,204,705",96,46,47,28,217,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,"5,505",55.44%,"3,650","20,091,845","14,303,489","38,183,267",71,73,60,0,204,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,"3,756",51.10%,"1,932","7,256,637","13,222,861","21,856,515",66,104,29,13,212,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,60,"1,304",72.44%,"1,788","2,330,972",599,"2,331,571",6,3,3,6,18,,,,,,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,126,"2,723",72.04%,"2,741","7,463,851","4,579,548","13,837,568",32,49,18,9,108,,,,,,
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,561,34.63%,"2,567","1,439,948","152,069","1,592,017",11,10,5,3,29,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,357,35.00%,"2,568","916,759","201,579","1,118,338",8,6,4,2,20,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,78,6.50%,"1,000","78,000",0,"78,000",13,0,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,54,327,20.19%,"1,213","396,800",0,"422,630",3,0,3,4,10,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,"1,756",35.05%,"2,024","3,553,823","258,827","3,990,341",36,14,6,0,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,103,"1,796",58.12%,"3,276","5,883,386","4,294,307","10,271,770",30,26,25,0,81,,,,,,
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登,290,"3,284",37.75%,"2,659","8,732,143","8,368,885","18,628,824",63,98,35,11,207,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,"1,397",59.70%,"2,140","2,989,129","46,200","3,037,329",13,1,3,0,17,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,"2,895",68.93%,"2,328","6,740,995","5,098,625","14,654,082",29,23,16,5,73,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,120,"1,010",28.06%,"1,975","1,994,664","4,572,498","6,986,140",24,38,7,3,72,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,47,"1,100",78.01%,"1,303","1,432,806","169,360","1,603,536",10,3,3,0,16,,,,,,
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"4,639","75,086",53.95%,"3,355","251,907,860","223,560,218","530,415,016","1,162","1,731",762,459,"4,114",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,2017/12/4,,資料期間：,,2017年6月至2017年6月(Data for 2017/6～2017/6),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,"184,764","89,186","273,950","35,151","41,582","88,905","12,125","18,093","11,701","4,344","13,022","30,331","10,744","2,882","4,590",480,"273,950"
臺北地區 Taipei,一般Standard,"58,593","31,942","90,535","11,256","17,925","28,836","5,229","8,732","4,334","1,021","4,167","4,085","2,265",743,"1,885",57,"90,535"
臺北地區 Taipei,小計SubTotal,"243,357","121,128","364,485","46,407","59,507","117,741","17,354","26,825","16,035","5,365","17,189","34,416","13,009","3,625","6,475",537,"364,485"
高雄地區 Kaohsiung,國際Internation,"49,720","39,170","88,890","41,072","14,018","14,301","1,561","3,065","1,246","1,057","3,132","2,855","2,847",607,"2,463",666,"88,890"
高雄地區 Kaohsiung,一般Standard,"2,604","5,717","8,321","4,215","1,727",450,106,128,9,13,"1,543",49,75,6,0,0,"8,321"
高雄地區 Kaohsiung,小計SubTotal,"52,324","44,887","97,211","45,287","15,745","14,751","1,667","3,193","1,255","1,070","4,675","2,904","2,922",613,"2,463",666,"97,211"
臺中地區 Taichung,國際Internation,"18,597","12,769","31,366","16,355","3,318","5,313",666,539,535,207,"1,206","1,559","1,371",135,162,0,"31,366"
臺中地區 Taichung,一般Standard,"7,629","4,641","12,270","7,508","2,118",615,121,279,103,77,295,569,535,36,14,0,"12,270"
臺中地區 Taichung,小計SubTotal,"26,226","17,410","43,636","23,863","5,436","5,928",787,818,638,284,"1,501","2,128","1,906",171,176,0,"43,636"
花蓮地區 Hualien,國際Internation,"22,247","19,881","42,128","32,915","4,907","2,664",5,621,88,9,389,96,140,5,215,74,"42,128"
花蓮地區 Hualien,小計SubTotal,"22,247","19,881","42,128","32,915","4,907","2,664",5,621,88,9,389,96,140,5,215,74,"42,128"
風景區 Scenic Area,國際Internation,"62,109","37,945","100,054","85,071","5,582","2,228",243,"2,295",847,262,537,"1,369",863,73,648,36,"100,054"
風景區 Scenic Area,一般Standard,"6,959","6,434","13,393","9,460","2,626",65,0,21,0,2,183,61,22,13,940,0,"13,393"
風景區 Scenic Area,小計SubTotal,"69,068","44,379","113,447","94,531","8,208","2,293",243,"2,316",847,264,720,"1,430",885,86,"1,588",36,"113,447"
桃竹苗地區 TauHsiuMiao,國際Internation,"39,960","15,414","55,374","14,969","4,778","4,227","7,234",359,918,544,"5,101","7,488","3,863",258,"5,516",119,"55,374"
桃竹苗地區 TauHsiuMiao,一般Standard,"21,766","10,324","32,090","9,699","4,200","3,663","4,100","1,433",760,473,"1,804","2,276","1,318",146,"2,218",0,"32,090"
桃竹苗地區 TauHsiuMiao,小計SubTotal,"61,726","25,738","87,464","24,668","8,978","7,890","11,334","1,792","1,678","1,017","6,905","9,764","5,181",404,"7,734",119,"87,464"
其他地區 Other,國際Internation,"74,318","51,763","126,081","107,288","6,553","3,605",226,"1,766",381,213,"1,985","2,344","1,050",220,450,0,"126,081"
其他地區 Other,一般Standard,"17,450","15,823","33,273","25,782","3,728",287,160,335,328,88,843,977,396,21,258,70,"33,273"
其他地區 Other,小計SubTotal,"91,768","67,586","159,354","133,070","10,281","3,892",386,"2,101",709,301,"2,828","3,321","1,446",241,708,70,"159,354"
,總計 Total,"566,716","341,009","907,725","400,741","113,062","155,159","31,776","37,666","21,250","8,310","34,207","54,059","25,489","5,145","19,359","1,502","907,725"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,"451,715","266,128","717,843","332,821","80,738","121,243","22,060","26,738","15,716","6,636","25,372","46,042","20,878","4,180","14,044","1,375","717,843",
一般Standard,"115,001","74,881","189,882","67,920","32,324","33,916","9,716","10,928","5,534","1,674","8,835","8,017","4,611",965,"5,315",127,"189,882",
小計SubTotal,"566,716","341,009","907,725","400,741","113,062","155,159","31,776","37,666","21,250","8,310","34,207","54,059","25,489","5,145","19,359","1,502","907,725",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,臺北地區 Taipei,,資料期間：,,2017年6月至2017年6月(Data for 2017/6～2017/6),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,"7,897","8,652","16,549","1,806","5,015","6,126","1,005",200,235,246,404,967,304,155,86,0,"16,549",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,"8,817","5,754","14,571","1,410",575,"10,328",244,91,169,155,415,417,272,65,185,245,"14,571",
The Ambassador Hotel,,,,,,,,,,,,,,,,,,
台北華國大飯店,"5,846","5,412","11,258",844,809,"5,006",671,79,76,41,376,"1,683","1,539",91,43,0,"11,258",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,"2,314","1,542","3,856",123,216,"2,933",92,19,100,5,326,9,8,0,25,0,"3,856",
Gloria Prince Hotel,,,,,,,,,,,,,,,,,,
國王大飯店,570,"1,329","1,899",26,28,"1,752",9,12,6,46,7,12,0,0,1,0,"1,899",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,"2,223","6,036","8,259",744,"2,553","1,198",458,618,"1,505",708,370,62,42,1,0,0,"8,259",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,"18,628","3,201","21,829","2,099","1,456","10,589",966,"2,659","1,421",568,830,661,338,132,110,0,"21,829",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,"1,985","4,581","6,566",645,950,"3,741",110,152,55,67,444,204,81,66,51,0,"6,566",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,"10,963","1,223","12,186","2,357","3,926","1,673",0,0,0,0,"2,573","1,152",360,51,94,0,"12,186",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,"3,387","1,417","4,804",866,977,"1,699",133,78,0,0,421,212,154,28,236,0,"4,804",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,"3,427","9,244","12,671",505,"2,131","8,024",411,279,40,50,54,151,51,68,672,235,"12,671",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,"4,315",476,"4,791","1,221",476,"1,672",74,184,138,55,130,394,321,103,23,0,"4,791",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,"4,769","3,431","8,200","3,148","1,308",927,529,832,202,115,289,473,300,65,12,0,"8,200",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,"10,951","7,885","18,836","1,873","3,122","4,915",420,"1,262","1,555",294,"1,203","2,845",837,224,286,0,"18,836",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,"7,131",662,"7,793",599,170,"5,871",132,221,118,75,122,180,187,8,110,0,"7,793",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,"13,203","3,675","16,878","2,655","2,791","3,748",733,521,439,292,"1,515","2,250","1,571",220,143,0,"16,878",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,"12,175","5,927","18,102","1,597","2,830","1,289","1,693","1,182",877,220,"1,080","5,523","1,041",359,411,0,"18,102",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,"16,092","4,283","20,375","3,511","1,767","8,926","1,210","1,251",583,122,478,"1,684",650,110,83,0,"20,375",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,"7,634","1,560","9,194","1,379","1,006","2,408",211,"1,048",506,119,176,"1,231",663,113,334,0,"9,194",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,"6,424","1,043","7,467","1,517",870,337,564,630,425,150,242,"2,253",0,91,388,0,"7,467",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,"1,793",528,"2,321",898,296,93,48,104,54,108,183,230,176,91,40,0,"2,321",
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,"8,118","3,479","11,597","1,096","2,112",690,918,"1,842",884,245,125,"2,258",520,304,603,0,"11,597",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,"5,415","1,095","6,510",498,"1,370",666,482,686,660,142,231,"1,247",295,126,107,0,"6,510",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,"3,671","4,924","8,595","1,139","1,208","3,637",494,661,208,101,394,346,313,54,40,0,"8,595",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,"5,199",338,"5,537","1,268",830,149,95,"1,151",340,90,85,"1,055",174,72,228,0,"5,537",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,"11,817","1,489","13,306","1,327","2,790",508,423,"2,331","1,105",330,549,"2,832",547,285,279,0,"13,306",
W Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,542,233,775,304,32,389,5,9,7,0,0,9,0,0,20,0,775,
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,211,"6,504","6,715",202,"2,232","2,499",86,135,26,130,473,247,0,14,671,0,"6,715",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,"6,791","2,645","9,436",889,889,"6,604",78,226,0,0,242,73,22,15,398,0,"9,436",
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
帝后大飯店,153,"1,040","1,193",75,32,980,10,0,0,21,44,8,4,16,0,3,"1,193",
Empress Hotel,,,,,,,,,,,,,,,,,,
洛碁大飯店花華本館,428,"3,965","4,393",495,116,"2,645",6,"1,035",18,13,8,26,0,0,0,31,"4,393",
Flora Hotel Main,,,,,,,,,,,,,,,,,,
北投老爺酒店,"1,070",100,"1,170",619,229,24,0,157,0,0,0,74,5,10,52,0,"1,170",
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,631,94,725,143,137,42,28,260,10,21,12,21,25,3,23,0,725,
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
量子酒店,"3,190",304,"3,494",850,"2,168",36,25,270,35,48,32,10,11,5,3,1,"3,494",
S Hotel,,,,,,,,,,,,,,,,,,
歐華酒店,"2,621",0,"2,621",214,217,781,181,184,55,46,192,325,312,60,54,0,"2,621",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,859,"4,095","4,954",318,384,"3,575",198,0,0,0,263,44,82,3,65,22,"4,954",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,"11,288","1,368","12,656",554,"1,334","4,110","1,364","1,670","1,651",251,845,606,142,64,65,0,"12,656",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,"1,793","1,455","3,248",771,"1,459",189,119,93,95,32,101,141,84,20,144,0,"3,248",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,"2,513","1,295","3,808",363,"1,299","1,307",101,202,78,78,82,115,128,38,17,0,"3,808",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,"9,293","2,519","11,812","1,628","1,346","2,406",994,"1,973",944,126,639,868,403,185,300,0,"11,812",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,"7,783","3,763","11,546",625,"3,681","2,616","1,473",635,836,103,648,579,279,59,12,0,"11,546",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,"1,295",453,"1,748","1,063",203,198,13,175,9,2,13,54,15,3,0,0,"1,748",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,"1,421",458,"1,879",833,230,58,155,306,45,10,72,102,46,14,8,0,"1,879",
Grand View Resort,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,"6,711","1,651","8,362","1,310","1,937",377,393,"1,402",525,140,501,783,707,234,53,0,"8,362",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
總計,"243,357","121,128","364,485","46,407","59,507","117,741","17,354","26,825","16,035","5,365","17,189","34,416","13,009","3,625","6,475",537,"364,485",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,高雄地區 Kaohsiung,,資料期間：,,2017年6月至2017年6月(Data for 2017/6～2017/6),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,"2,259","2,505","4,764","3,493",125,742,60,13,46,12,168,19,75,9,2,0,"4,764",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,800,"5,923","6,723","2,614","1,535","1,104",58,462,70,247,419,202,10,2,0,0,"6,723",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,"7,803","7,623","15,426","6,209","2,834","3,153",294,867,86,439,380,417,459,58,230,0,"15,426",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,"12,093","3,014","15,107","5,542","1,789","2,725",0,0,0,0,444,"1,441","1,065",326,"1,109",666,"15,107",
Grand Hi-Lai Hotel,,,,,,,,,,,,,,,,,,
高雄福華大飯店,"8,173","3,550","11,723","4,605","1,387","3,123",328,318,188,132,572,232,362,83,393,0,"11,723",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,"6,594","9,731","16,325","8,536","2,591","1,039",490,645,675,131,602,374,560,55,627,0,"16,325",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,"6,232","4,991","11,223","5,999","2,258","1,754",201,313,82,38,232,159,133,35,19,0,"11,223",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,"5,766","1,833","7,599","4,074","1,499",661,130,447,99,58,315,11,183,39,83,0,"7,599",
The Lees Hotel,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,"2,604","5,717","8,321","4,215","1,727",450,106,128,9,13,"1,543",49,75,6,0,0,"8,321",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,"52,324","44,887","97,211","45,287","15,745","14,751","1,667","3,193","1,255","1,070","4,675","2,904","2,922",613,"2,463",666,"97,211",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,臺中地區 Taichung,,資料期間：,,2017年6月至2017年6月(Data for 2017/6～2017/6),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,"3,516","1,166","4,682","1,437",416,"2,029",213,41,146,33,146,91,105,25,0,0,"4,682",
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,432,"4,076","4,508","3,638",203,514,8,27,0,8,110,0,0,0,0,0,"4,508",
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),"5,063","3,013","8,076","3,725","1,096","1,112",145,87,102,64,371,582,630,44,118,0,"8,076",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,"4,057","1,176","5,233","2,904",344,995,175,74,86,34,45,308,261,7,0,0,"5,233",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,"5,529","3,338","8,867","4,651","1,259",663,125,310,201,68,534,578,375,59,44,0,"8,867",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,"4,226",471,"4,697","2,660",428,194,53,196,90,68,211,343,427,20,7,0,"4,697",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,"3,403","4,170","7,573","4,848","1,690",421,68,83,13,9,84,226,108,16,7,0,"7,573",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,"26,226","17,410","43,636","23,863","5,436","5,928",787,818,638,284,"1,501","2,128","1,906",171,176,0,"43,636",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,花蓮地區 Hualien,,資料期間：,,2017年6月至2017年6月(Data for 2017/6～2017/6),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,"1,063","2,287","3,350","1,862",586,867,0,0,0,0,0,0,26,0,0,9,"3,350",
Astar Hotel,,,,,,,,,,,,,,,,,,
統帥大飯店,"2,843","1,860","4,703","2,708",314,946,2,495,0,0,0,0,93,0,145,0,"4,703",
Marshal Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,"4,474","4,273","8,747","8,276",91,129,0,116,73,4,2,44,12,0,0,0,"8,747",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,"5,857","6,405","12,262","7,838","3,231",712,0,0,0,0,367,32,4,2,11,65,"12,262",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,"8,010","5,056","13,066","12,231",685,10,3,10,15,5,20,20,5,3,59,0,"13,066",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,"22,247","19,881","42,128","32,915","4,907","2,664",5,621,88,9,389,96,140,5,215,74,"42,128",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,風景區 Scenic Area,,資料期間：,,2017年6月至2017年6月(Data for 2017/6～2017/6),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,712,127,839,336,45,19,0,0,0,0,45,21,0,2,335,36,839,
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
趣淘漫旅(原曾文.山芙蓉渡假大酒店),"6,296","2,914","9,210","9,210",0,0,0,0,0,0,0,0,0,0,0,0,"9,210",
HOTEL CHAM CHAM,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,875,"2,330","3,205","1,087",900,"1,080",21,6,0,0,34,17,42,12,6,0,"3,205",
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,"6,394","2,242","8,636","7,735",136,86,1,316,103,51,35,140,21,12,0,0,"8,636",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,"2,617","1,907","4,524","3,332",142,402,15,127,68,54,77,232,56,11,8,0,"4,524",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,"4,941","6,247","11,188","9,458",211,191,30,636,221,4,38,125,8,0,266,0,"11,188",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
