福容大飯店 淡水漁人碼頭,196,"1,754",29.83%,"5,773","10,126,676","13,044,167","24,970,774",52,101,34,12,199,,,,,,
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,95,"2,428",85.19%,"4,480","10,878,030","11,546,770","33,238,633",25,63,10,110,208,,,,,,
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
台南大飯店,152,"1,992",43.68%,"1,993","3,970,470","8,098,359","13,214,239",34,103,0,28,165,,,,,,
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,315,"5,246",55.51%,"3,209","16,836,044","20,463,735","42,169,485",89,170,65,0,324,,,,,,
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),197,"4,507",76.26%,"2,733","12,315,534","20,020,188","33,630,618",55,88,24,15,182,,,,,,
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,335,"6,740",67.06%,"3,483","23,476,058","25,359,051","54,860,469",110,164,76,21,371,,,,,,
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,656,"11,053",56.16%,"2,868","31,700,004","26,609,051","68,884,334",102,187,107,87,483,,,,,,
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,193,"2,696",46.56%,"8,637","23,284,262","21,826,845","50,846,518",64,159,34,35,292,,,,,,
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),231,"3,607",52.05%,"6,041","21,790,176","17,817,255","47,619,168",102,100,57,56,315,,,,,,
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,"2,492",30.10%,"3,538","8,817,687","5,676,759","17,300,391",107,62,47,43,259,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,"2,150",21.65%,"5,134","11,038,344","3,406,772","16,419,782",96,100,71,16,283,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,"3,905",53.13%,"2,305","9,001,805","12,586,841","22,816,265",73,115,30,13,231,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,60,935,51.94%,"2,299","2,149,699","5,590","2,155,289",6,3,3,5,17,,,,,,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,126,"2,011",53.20%,"2,592","5,211,981","6,173,162","12,409,380",31,50,19,9,109,,,,,,
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,369,22.78%,"2,840","1,048,121","215,514","1,263,635",12,12,5,3,32,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,234,22.94%,"2,846","665,895","285,681","951,576",8,7,4,2,21,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,64,5.33%,"1,000","64,000",0,"64,000",13,0,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,54,306,18.89%,"1,629","498,500",0,"519,500",4,0,3,3,10,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,"1,962",39.16%,"1,826","3,582,641","603,911","4,365,684",36,14,6,0,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
台東桂田喜來登,290,"2,486",28.57%,"3,272","8,133,012","7,042,261","16,914,656",70,101,39,7,217,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,833,35.60%,"2,038","1,697,375",0,"1,699,375",13,1,3,0,17,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,"2,592",61.71%,"2,339","6,063,741","4,580,892","14,266,345",33,21,19,5,78,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,107,757,23.58%,"2,528","1,913,800","2,778,790","4,963,855",29,41,4,3,77,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,47,505,35.82%,"1,630","823,380","80,720","904,400",10,3,2,1,16,,,,,,
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"4,419","61,624",46.48%,"3,490","215,087,235","208,222,314","486,448,371","1,174","1,665",672,474,"3,985",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,2017/1/11,,資料期間：,,2016年9月至2016年9月(Data for 2016/9～2016/9),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,"197,435","73,605","271,040","39,272","41,947","92,396","13,351","17,638","10,139","3,400","9,695","24,605","11,302","3,084","3,915",296,"271,040"
臺北地區 Taipei,一般Standard,"60,814","24,168","84,982","10,884","13,338","32,750","5,726","9,297","2,189","1,229","2,016","3,302","2,487",754,901,109,"84,982"
臺北地區 Taipei,小計SubTotal,"258,249","97,773","356,022","50,156","55,285","125,146","19,077","26,935","12,328","4,629","11,711","27,907","13,789","3,838","4,816",405,"356,022"
高雄地區 Kaohsiung,國際Internation,"49,175","37,226","86,401","43,538","12,053","14,522",800,"3,538",735,491,"1,831","2,644","2,480",507,"2,315",947,"86,401"
高雄地區 Kaohsiung,一般Standard,"1,867","3,562","5,429","3,894","1,029",203,14,49,4,97,34,17,59,14,15,0,"5,429"
高雄地區 Kaohsiung,小計SubTotal,"51,042","40,788","91,830","47,432","13,082","14,725",814,"3,587",739,588,"1,865","2,661","2,539",521,"2,330",947,"91,830"
臺中地區 Taichung,國際Internation,"20,933","11,622","32,555","15,567","4,499","7,596",511,510,472,203,615,"1,324","1,072",56,130,0,"32,555"
臺中地區 Taichung,一般Standard,"8,839","4,062","12,901","5,764","4,241",500,155,234,113,71,273,764,680,84,18,4,"12,901"
臺中地區 Taichung,小計SubTotal,"29,772","15,684","45,456","21,331","8,740","8,096",666,744,585,274,888,"2,088","1,752",140,148,4,"45,456"
花蓮地區 Hualien,國際Internation,"23,552","17,579","41,131","34,421","3,257","1,755",60,35,51,33,"1,034",51,46,13,123,252,"41,131"
花蓮地區 Hualien,小計SubTotal,"23,552","17,579","41,131","34,421","3,257","1,755",60,35,51,33,"1,034",51,46,13,123,252,"41,131"
風景區 Scenic Area,國際Internation,"47,679","37,789","85,468","72,475","4,523","1,953",313,"2,480",282,99,766,958,790,109,619,101,"85,468"
風景區 Scenic Area,一般Standard,"7,086","7,719","14,805","13,076",739,77,0,14,0,0,232,22,32,14,599,0,"14,805"
風景區 Scenic Area,小計SubTotal,"54,765","45,508","100,273","85,551","5,262","2,030",313,"2,494",282,99,998,980,822,123,"1,218",101,"100,273"
桃竹苗地區 TauHsiuMiao,國際Internation,"35,108","20,625","55,733","17,800","4,147","4,354","7,025",276,"1,000",326,"3,039","7,595","3,620",250,"6,134",167,"55,733"
桃竹苗地區 TauHsiuMiao,一般Standard,"20,730","10,153","30,883","11,868","4,418","1,808","3,541","1,316",370,649,"1,774","1,729","1,005",260,"2,145",0,"30,883"
桃竹苗地區 TauHsiuMiao,小計SubTotal,"55,838","30,778","86,616","29,668","8,565","6,162","10,566","1,592","1,370",975,"4,813","9,324","4,625",510,"8,279",167,"86,616"
其他地區 Other,國際Internation,"58,376","48,926","107,302","89,653","6,220","4,081",312,"1,105",258,161,"1,521","1,845","1,218",222,706,0,"107,302"
其他地區 Other,一般Standard,"10,180","13,817","23,997","17,953","2,778",350,82,164,98,103,"1,125",565,271,23,412,73,"23,997"
其他地區 Other,小計SubTotal,"68,556","62,743","131,299","107,606","8,998","4,431",394,"1,269",356,264,"2,646","2,410","1,489",245,"1,118",73,"131,299"
,總計 Total,"541,774","310,853","852,627","376,165","103,189","162,345","31,890","36,656","15,711","6,862","23,955","45,421","25,062","5,390","18,032","1,949","852,627"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,"432,258","247,372","679,630","312,726","76,646","126,657","22,372","25,582","12,937","4,713","18,501","39,022","20,528","4,241","13,942","1,763","679,630",
一般Standard,"109,516","63,481","172,997","63,439","26,543","35,688","9,518","11,074","2,774","2,149","5,454","6,399","4,534","1,149","4,090",186,"172,997",
小計SubTotal,"541,774","310,853","852,627","376,165","103,189","162,345","31,890","36,656","15,711","6,862","23,955","45,421","25,062","5,390","18,032","1,949","852,627",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/1/11,臺北地區 Taipei,,資料期間：,,2016年9月至2016年9月(Data for 2016/9～2016/9),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,"10,571","5,957","16,528","4,243","3,653","5,418",865,158,84,51,162,"1,047",266,115,466,0,"16,528",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,"11,227","3,708","14,935","1,250",354,"11,709",252,99,111,48,121,200,352,57,96,286,"14,935",
The Ambassador Hotel,,,,,,,,,,,,,,,,,,
台北華國大飯店,"6,463","5,986","12,449","1,216",669,"6,683",181,79,359,31,41,"1,391","1,678",36,85,0,"12,449",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,"1,930","1,286","3,216",160,254,"2,558",17,55,121,19,9,6,7,2,7,1,"3,216",
Gloria Prince Hotel,,,,,,,,,,,,,,,,,,
國王大飯店,672,"1,567","2,239",32,97,"2,078",15,3,0,0,4,0,0,10,0,0,"2,239",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,"3,639","4,756","8,395",391,"3,760",950,973,"1,049",735,242,158,79,12,46,0,0,"8,395",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,"23,549","1,364","24,913","2,328","2,156","11,911","2,823","2,737","1,111",152,768,437,276,171,43,0,"24,913",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,"2,406","4,036","6,442","1,208",389,"3,920",261,115,6,58,101,92,110,3,179,0,"6,442",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,"11,903",640,"12,543","1,807","4,040","2,644",0,0,0,0,"2,445","1,067",296,198,46,0,"12,543",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,"1,794",759,"2,553",506,326,"1,068",30,65,0,0,253,131,68,10,96,0,"2,553",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,"1,866","10,708","12,574",313,"2,619","8,273",380,278,26,49,101,35,6,34,451,9,"12,574",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,"7,246",681,"7,927","1,827",681,"3,115",278,299,280,107,157,408,560,171,44,0,"7,927",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,"5,463","3,036","8,499","2,911","1,467",994,594,"1,064",207,262,241,348,306,65,40,0,"8,499",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,"10,662","5,205","15,867","1,952","2,375","3,894",408,"1,092","1,502",214,"1,276","2,010",777,261,106,0,"15,867",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,"5,942",583,"6,525",308,125,"5,524",68,62,120,36,48,68,46,27,93,0,"6,525",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,"13,809","1,487","15,296","3,192","2,167","2,359",871,380,227,417,978,"2,268","1,666",201,570,0,"15,296",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,"13,725","6,712","20,437","2,587","4,350","1,513","1,696","1,338",862,246,854,"5,293","1,210",328,160,0,"20,437",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,"16,738","2,215","18,953","4,133","1,075","8,679",962,867,488,268,306,"1,166",700,230,79,0,"18,953",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,"8,318","1,101","9,419","1,541","1,156","2,576",449,"1,161",426,95,158,930,678,115,134,0,"9,419",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,"4,370","1,550","5,920","1,266",962,284,387,437,442,49,198,"1,452",296,122,25,0,"5,920",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,483,171,654,296,64,65,91,46,14,0,17,28,24,9,0,0,654,
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,"7,884","3,379","11,263",943,"2,232",840,316,"1,776",866,568,402,"1,618",682,274,746,0,"11,263",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,"7,000",845,"7,845",566,"2,204","1,157",424,868,718,97,169,"1,108",283,146,105,0,"7,845",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,"3,949","4,192","8,141","1,336","1,488","3,402",406,306,132,54,224,370,302,70,51,0,"8,141",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,"4,069",709,"4,778","1,192",835,186,71,868,277,74,129,804,178,129,35,0,"4,778",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,"11,757",972,"12,729","1,768","2,449",596,533,"2,436","1,025",263,375,"2,249",523,254,258,0,"12,729",
W Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,811,347,"1,158",230,24,816,14,14,5,26,0,19,3,0,7,0,"1,158",
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,173,"5,794","5,967",203,"1,580","2,873",172,457,226,29,83,137,44,0,163,0,"5,967",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,"6,861","3,126","9,987",734,"1,334","7,030",115,263,0,0,321,70,19,18,83,0,"9,987",
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
帝后大飯店,244,"1,168","1,412",122,33,"1,184",5,0,2,9,24,22,4,0,1,6,"1,412",
Empress Hotel,,,,,,,,,,,,,,,,,,
舞衣新宿花華本館,486,"4,303","4,789",435,109,"2,756",16,"1,365",26,0,0,32,12,0,0,38,"4,789",
Flora Hotel Main,,,,,,,,,,,,,,,,,,
北投老爺酒店,797,132,929,565,92,32,0,142,0,0,29,23,40,6,0,0,929,
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,639,222,861,141,270,81,25,212,12,44,10,21,26,10,9,0,861,
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
歐華酒店,"2,551",0,"2,551",239,130,"1,446",95,76,31,6,81,209,220,9,9,0,"2,551",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,920,"2,451","3,371",250,169,"2,616",0,0,0,0,0,0,159,0,112,65,"3,371",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,"12,575",369,"12,944",582,664,"5,952","2,568","1,372",616,180,212,425,267,103,3,0,"12,944",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,"1,242","1,124","2,366",738,916,192,41,127,78,35,37,89,47,27,39,0,"2,366",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,"4,363",0,"4,363",755,"1,533","1,596",31,123,86,27,21,11,53,26,101,0,"4,363",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,"10,357","1,143","11,500","1,083","1,610","2,797",963,"2,404",209,124,597,756,591,131,235,0,"11,500",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,"8,594","2,205","10,799","1,170","2,635","2,876",955,793,480,495,367,486,307,165,70,0,"10,799",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,"2,161",289,"2,450","1,391",322,213,23,377,9,12,0,71,28,4,0,0,"2,450",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,"1,746",443,"2,189","1,085",439,88,115,299,17,17,8,74,22,24,1,0,"2,189",
Grand View Resort,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,"6,294","1,052","7,346","1,161","1,478",202,588,"1,273",392,225,226,857,645,231,68,0,"7,346",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
總計,"258,249","97,773","356,022","50,156","55,285","125,146","19,077","26,935","12,328","4,629","11,711","27,907","13,789","3,838","4,816",405,"356,022",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/1/11,高雄地區 Kaohsiung,,資料期間：,,2016年9月至2016年9月(Data for 2016/9～2016/9),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,"2,403","3,040","5,443","2,062",460,"2,108",28,242,85,30,162,48,215,1,2,0,"5,443",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,"1,363","5,918","7,281","4,202","1,223","1,192",45,160,93,92,185,59,30,0,0,0,"7,281",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,"5,919","9,225","15,144","7,562","3,055","3,162",202,200,53,45,214,122,344,56,129,0,"15,144",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,"13,200","2,983","16,183","7,059","1,751","1,715",0,0,0,0,631,"1,267",925,310,"1,578",947,"16,183",
Grand Hi-Lai Hotel,,,,,,,,,,,,,,,,,,
高雄福華大飯店,"8,958","2,082","11,040","4,680","1,106","3,333",160,270,198,116,258,332,364,61,162,0,"11,040",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,"6,632","8,995","15,627","8,354","2,136",832,241,"2,186",204,102,188,541,369,68,406,0,"15,627",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,"5,862","3,923","9,785","5,960","1,580","1,441",50,124,67,47,193,150,153,2,18,0,"9,785",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,"4,838","1,060","5,898","3,659",742,739,74,356,35,59,0,125,80,9,20,0,"5,898",
The Lees Hotel,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,"1,867","3,562","5,429","3,894","1,029",203,14,49,4,97,34,17,59,14,15,0,"5,429",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,"51,042","40,788","91,830","47,432","13,082","14,725",814,"3,587",739,588,"1,865","2,661","2,539",521,"2,330",947,"91,830",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/1/11,臺中地區 Taichung,,資料期間：,,2016年9月至2016年9月(Data for 2016/9～2016/9),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,"4,185","1,416","5,601","1,305",276,"3,465",33,22,138,13,62,192,54,2,39,0,"5,601",
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,833,"3,883","4,716","1,813","1,551","1,249",52,13,0,0,15,20,3,0,0,0,"4,716",
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),"5,149","2,733","7,882","4,124",974,"1,051",184,132,83,63,152,592,447,33,47,0,"7,882",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,"4,532","1,218","5,750","3,364",797,842,80,90,141,31,0,209,192,4,0,0,"5,750",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,"6,234","2,372","8,606","4,961",901,989,162,253,110,96,386,311,376,17,44,0,"8,606",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,"4,599",469,"5,068","2,809",498,185,107,163,71,31,123,488,508,67,14,4,"5,068",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,"4,240","3,593","7,833","2,955","3,743",315,48,71,42,40,150,276,172,17,4,0,"7,833",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,"29,772","15,684","45,456","21,331","8,740","8,096",666,744,585,274,888,"2,088","1,752",140,148,4,"45,456",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/1/11,花蓮地區 Hualien,,資料期間：,,2016年9月至2016年9月(Data for 2016/9～2016/9),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,893,"2,194","3,087","2,158",321,400,0,0,0,0,0,0,4,0,0,204,"3,087",
Astar Hotel,,,,,,,,,,,,,,,,,,
統帥大飯店,"4,635","1,668","6,303","4,861",375,814,30,0,0,0,204,0,19,0,0,0,"6,303",
Marshal Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,"4,006","3,277","7,283","7,062",79,31,0,2,46,0,46,0,4,13,0,0,"7,283",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,"6,216","6,287","12,503","9,179","1,949",502,0,0,0,0,776,43,6,0,0,48,"12,503",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,"7,802","4,153","11,955","11,161",533,8,30,33,5,33,8,8,13,0,123,0,"11,955",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,"23,552","17,579","41,131","34,421","3,257","1,755",60,35,51,33,"1,034",51,46,13,123,252,"41,131",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/1/11,風景區 Scenic Area,,資料期間：,,2016年9月至2016年9月(Data for 2016/9～2016/9),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,806,553,"1,359",430,69,23,0,0,0,0,431,34,10,3,352,7,"1,359",
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
趣淘漫旅(原曾文.山芙蓉渡假大酒店),"1,256",301,"1,557","1,497",0,0,0,0,0,0,0,0,60,0,0,0,"1,557",
HOTEL CHAM CHAM,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,972,"1,924","2,896","1,319",680,789,64,7,2,0,5,15,2,2,11,0,"2,896",
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,"5,851","2,585","8,436","7,692",49,45,68,376,22,14,2,132,13,0,23,0,"8,436",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,"3,745",672,"4,417","3,139",114,383,10,161,62,35,189,176,122,19,7,0,"4,417",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,"5,409","6,407","11,816","10,025",154,297,0,872,48,12,18,221,33,0,136,0,"11,816",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,"1,590",478,"2,068","2,003",32,6,0,13,0,0,4,8,2,0,0,0,"2,068",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,"11,839","4,911","16,750","13,675","1,897",221,96,539,14,22,8,91,181,6,0,0,"16,750",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,"9,065","15,941","25,006","22,751","1,393",125,75,462,22,10,15,31,100,22,0,0,"25,006",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,742,931,"1,673","1,659",0,0,0,5,0,6,0,3,0,0,0,0,"1,673",
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,"3,171","1,500","4,671","4,152",135,29,0,45,112,0,0,72,36,0,90,0,"4,671",
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
