列印日期：,2017/12/4,其他地區 Other,,資料期間：,,2017年7月至2017年7月(Data for 2017/7～2017/7),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
福容大飯店 淡水漁人碼頭,198,"2,715",44.23%,"5,415","14,700,917","12,889,400","29,538,586",46,99,33,10,188,,,,,,
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,95,"2,329",79.08%,"4,461","10,390,050","12,529,379","35,393,784",21,59,6,118,204,,,,,,
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
台南大飯店,152,"1,826",38.75%,"2,203","4,022,322","8,461,299","13,681,646",33,104,36,0,173,,,,,,
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,315,"7,521",77.02%,"3,002","22,578,879","24,844,764","52,231,744",78,164,63,0,305,,,,,,
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),197,"5,123",83.89%,"2,910","14,907,517","16,345,935","32,183,506",48,93,23,14,178,,,,,,
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,333,"7,973",77.24%,"3,522","28,078,459","24,701,015","59,432,418",121,154,77,23,375,,,,,,
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,656,"13,972",68.71%,"3,484","48,671,462","22,701,679","74,616,030",103,196,107,98,504,,,,,,
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,193,"5,343",89.30%,"9,161","48,946,234","31,327,814","89,121,026",61,181,33,37,312,,,,,,
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),231,"4,262",59.52%,"7,403","31,551,224","17,638,570","55,816,960",103,104,59,50,316,,,,,,
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
綠舞國際觀光飯店,104,175,5.43%,"6,217","1,088,039","1,139,627","2,341,347",38,51,32,55,176,,,,,,
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
麒麟大飯店,167,505,9.75%,"2,340","1,181,849","89,972","1,351,746",16,29,6,38,89,,,,,,
Kilin Hotel,,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,"5,753",67.24%,"3,526","20,285,078","13,332,545","40,108,875",103,55,46,27,231,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,"4,999",48.72%,"4,066","20,325,348","13,522,975","37,337,388",76,77,62,0,215,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,"4,650",61.22%,"1,825","8,486,731","15,193,184","24,698,851",65,113,13,29,220,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,60,"1,304",70.11%,"1,754","2,286,699","3,297","2,289,996",6,3,3,6,18,,,,,,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,126,"2,566",65.69%,"2,600","6,672,589","3,227,452","11,133,615",34,49,18,9,110,,,,,,
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,495,29.57%,"2,586","1,280,270","111,650","1,391,920",10,8,4,3,25,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,315,29.89%,"2,588","815,098","148,001","963,099",8,5,4,3,20,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,79,6.37%,"1,003","79,200",0,"79,200",13,0,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,54,451,26.94%,"1,411","636,500",0,"675,020",3,0,3,3,9,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,"1,865",36.02%,"2,373","4,425,514","440,478","5,087,268",36,14,6,0,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,103,"2,324",72.78%,"3,611","8,390,917","5,508,188","14,003,445",30,29,25,0,84,,,,,,
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登,290,"4,673",51.98%,"3,207","14,987,071","10,696,161","28,000,302",72,94,40,13,219,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,"1,202",49.71%,"1,815","2,181,700","24,250","2,222,080",13,1,3,0,17,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,"3,173",73.11%,"2,981","9,457,709","6,354,433","18,932,223",29,22,16,5,72,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,120,"1,869",50.24%,"1,649","3,082,901","3,659,241","7,074,598",24,36,7,4,71,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,47,"1,051",72.13%,"1,331","1,398,904","163,200","1,569,154",11,3,3,0,17,,,,,,
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"4,806","88,513",59.41%,"3,739","330,909,181","245,054,509","641,275,827","1,201","1,743",738,545,"4,227",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,2017/12/4,,資料期間：,,2017年7月至2017年7月(Data for 2017/7～2017/7),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,"204,623","71,713","276,336","43,479","42,570","81,474","12,528","24,343","7,700","3,591","14,360","26,552","10,880","2,717","5,506",636,"276,336"
臺北地區 Taipei,一般Standard,"66,819","28,588","95,407","13,512","21,838","25,782","5,081","12,451","2,096",896,"3,427","4,611","2,376",776,"2,425",136,"95,407"
臺北地區 Taipei,小計SubTotal,"271,442","100,301","371,743","56,991","64,408","107,256","17,609","36,794","9,796","4,487","17,787","31,163","13,256","3,493","7,931",772,"371,743"
高雄地區 Kaohsiung,國際Internation,"64,122","32,551","96,673","50,474","17,438","11,309","1,891","3,260",697,619,"2,526","2,461","2,398",342,"2,689",569,"96,673"
高雄地區 Kaohsiung,一般Standard,"5,425","3,999","9,424","6,048","2,222",356,89,109,7,29,468,26,55,10,5,0,"9,424"
高雄地區 Kaohsiung,小計SubTotal,"69,547","36,550","106,097","56,522","19,660","11,665","1,980","3,369",704,648,"2,994","2,487","2,453",352,"2,694",569,"106,097"
臺中地區 Taichung,國際Internation,"23,231","10,129","33,360","20,254","2,724","5,059",771,544,256,318,865,"1,025","1,137",247,160,0,"33,360"
臺中地區 Taichung,一般Standard,"8,947","5,106","14,053","9,478","2,004",714,173,173,83,129,353,373,499,36,38,0,"14,053"
臺中地區 Taichung,小計SubTotal,"32,178","15,235","47,413","29,732","4,728","5,773",944,717,339,447,"1,218","1,398","1,636",283,198,0,"47,413"
花蓮地區 Hualien,國際Internation,"44,112","19,350","63,462","55,122","6,106","1,279",18,94,28,66,107,116,197,9,197,123,"63,462"
花蓮地區 Hualien,小計SubTotal,"44,112","19,350","63,462","55,122","6,106","1,279",18,94,28,66,107,116,197,9,197,123,"63,462"
風景區 Scenic Area,國際Internation,"79,746","46,756","126,502","110,253","5,518","1,947",372,"3,240",108,81,"1,827","1,392",844,246,636,38,"126,502"
風景區 Scenic Area,一般Standard,"14,441","6,615","21,056","17,384","1,553",116,9,10,0,0,117,63,2,5,"1,797",0,"21,056"
風景區 Scenic Area,小計SubTotal,"94,187","53,371","147,558","127,637","7,071","2,063",381,"3,250",108,81,"1,944","1,455",846,251,"2,433",38,"147,558"
桃竹苗地區 TauHsiuMiao,國際Internation,"44,668","20,395","65,063","23,544","5,414","4,109","6,524",333,768,552,"4,929","7,016","4,420",263,"7,049",142,"65,063"
桃竹苗地區 TauHsiuMiao,一般Standard,"26,564","10,525","37,089","16,151","3,968","3,682","3,727","1,341",319,631,"1,909","1,629",983,216,"2,533",0,"37,089"
桃竹苗地區 TauHsiuMiao,小計SubTotal,"71,232","30,920","102,152","39,695","9,382","7,791","10,251","1,674","1,087","1,183","6,838","8,645","5,403",479,"9,582",142,"102,152"
其他地區 Other,國際Internation,"118,748","44,376","163,124","141,044","6,848","3,668",299,"4,215",125,142,"1,915","2,471","1,422",254,721,0,"163,124"
其他地區 Other,一般Standard,"26,383","16,711","43,094","34,757","3,647",242,181,"1,047",167,51,"1,850",547,431,32,87,55,"43,094"
其他地區 Other,小計SubTotal,"145,131","61,087","206,218","175,801","10,495","3,910",480,"5,262",292,193,"3,765","3,018","1,853",286,808,55,"206,218"
,總計 Total,"727,829","316,814","1,044,643","541,500","121,850","139,737","31,663","51,160","12,354","7,105","34,653","48,282","25,644","5,153","23,843","1,699","1,044,643"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,"579,250","245,270","824,520","444,170","86,618","108,845","22,403","36,029","9,682","5,369","26,529","41,033","21,298","4,078","16,958","1,508","824,520",
一般Standard,"148,579","71,544","220,123","97,330","35,232","30,892","9,260","15,131","2,672","1,736","8,124","7,249","4,346","1,075","6,885",191,"220,123",
小計SubTotal,"727,829","316,814","1,044,643","541,500","121,850","139,737","31,663","51,160","12,354","7,105","34,653","48,282","25,644","5,153","23,843","1,699","1,044,643",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,臺北地區 Taipei,,資料期間：,,2017年7月至2017年7月(Data for 2017/7～2017/7),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,"10,238","6,633","16,871","3,022","6,520","4,676",905,270,63,67,154,679,294,164,57,0,"16,871",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,"10,299","4,491","14,790","1,572","1,083","10,028",161,133,146,30,303,343,216,47,168,560,"14,790",
The Ambassador Hotel,,,,,,,,,,,,,,,,,,
台北華國大飯店,"6,192","3,739","9,931",938,591,"4,289",291,60,24,57,53,"1,605","1,881",33,109,0,"9,931",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,"1,850","1,234","3,084",185,239,"2,451",18,8,39,17,83,15,11,14,0,4,"3,084",
Gloria Prince Hotel,,,,,,,,,,,,,,,,,,
國王大飯店,541,"1,263","1,804",25,24,"1,676",32,8,15,7,1,16,0,0,0,0,"1,804",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,"4,249","4,097","8,346",537,"4,361",925,938,656,271,122,352,66,66,46,6,0,"8,346",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,"23,199","1,192","24,391","3,839","1,951","10,040","1,178","4,265",522,323,"1,101",610,422,97,43,0,"24,391",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,"1,509","3,541","5,050",423,409,"3,159",125,329,13,68,153,119,36,8,208,0,"5,050",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,"12,612",760,"13,372","2,334","5,494","1,613",0,0,0,0,"2,238","1,176",362,121,34,0,"13,372",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,"2,797","1,152","3,949",850,629,"1,464",77,72,0,0,370,167,104,3,213,0,"3,949",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,"4,949","8,177","13,126",804,392,"6,578",352,368,30,89,"3,413",572,64,26,366,72,"13,126",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,"3,512",534,"4,046","1,162",534,"1,223",64,243,55,28,134,203,292,96,12,0,"4,046",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,"5,258","3,149","8,407","3,720","1,181",661,309,641,161,257,439,615,367,48,8,0,"8,407",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,"12,919","7,747","20,666","1,936","3,382","4,515",710,"3,012","1,528",237,"1,131","2,811",683,238,483,0,"20,666",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,"7,945",427,"8,372",554,222,"6,338",189,349,80,7,123,168,151,45,146,0,"8,372",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,"15,976","2,151","18,127","4,386","2,020","3,634",955,642,268,223,"1,089","2,517","1,582",299,512,0,"18,127",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,"10,444","4,656","15,100","1,398","2,010","1,106","1,467","1,295",646,980,"1,280","3,896",644,182,196,0,"15,100",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,"17,583","3,842","21,425","4,191","1,412","9,535","1,005","2,333",400,93,291,"1,161",763,196,45,0,"21,425",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,"7,515","1,004","8,519","1,748",983,"1,762",316,"1,065",490,57,128,"1,112",589,103,166,0,"8,519",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,"6,180","1,250","7,430","1,716",928,280,652,605,263,65,308,"1,771",439,207,196,0,"7,430",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,"1,837",961,"2,798","1,342",439,124,294,160,8,52,33,232,89,21,4,0,"2,798",
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,"8,254","3,537","11,791","1,395","1,057",661,"1,020","2,676",823,267,159,"1,891",543,138,"1,161",0,"11,791",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,"5,927",774,"6,701",816,"1,041",689,398,478,470,170,150,"1,110",302,124,953,0,"6,701",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,"4,916","4,120","9,036","1,529","1,505","3,447",528,633,150,44,202,453,330,75,140,0,"9,036",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,"5,866",79,"5,945","1,543","1,179",129,79,"1,260",368,56,170,868,144,91,58,0,"5,945",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,"12,056","1,203","13,259","1,514","2,984",471,465,"2,782",867,275,502,"2,376",506,295,222,0,"13,259",
W Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,352,151,503,216,46,221,3,12,0,0,0,0,0,0,5,0,503,
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,338,"7,329","7,667",468,"3,262","1,410",125,47,2,5,532,630,33,0,"1,153",0,"7,667",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,"5,331","3,026","8,357",959,"1,391","4,504",80,373,0,0,176,115,18,6,735,0,"8,357",
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
洛碁大飯店花華本館,386,"3,805","4,191",431,96,"2,597",12,965,23,18,5,18,0,0,0,26,"4,191",
Flora Hotel Main,,,,,,,,,,,,,,,,,,
北投老爺酒店,"1,262",0,"1,262",763,136,51,0,220,0,0,0,13,23,6,50,0,"1,262",
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,833,42,875,182,242,81,26,238,23,8,23,11,13,5,23,0,875,
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
量子酒店,"3,496",138,"3,634",710,"2,545",42,24,205,35,32,20,8,2,4,6,1,"3,634",
S Hotel,,,,,,,,,,,,,,,,,,
台北中山雅樂軒酒店,"2,043",172,"2,215",374,249,281,58,267,156,61,56,353,209,36,115,0,"2,215",
Aloft Taipei Zhongshan,,,,,,,,,,,,,,,,,,
歐華酒店,"2,172",0,"2,172",273,187,941,104,146,35,52,62,212,123,18,19,0,"2,172",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,702,"4,331","5,033",344,238,"3,460",342,0,0,0,272,82,44,36,108,107,"5,033",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,"12,743",938,"13,681",670,"2,306","4,571","1,426","2,171",735,63,720,681,207,108,23,0,"13,681",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,"1,666","1,622","3,288",963,"1,538",136,197,68,33,29,47,109,69,28,71,0,"3,288",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,"2,408","1,241","3,649",601,974,"1,358",77,145,64,64,99,194,52,14,5,2,"3,649",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,"10,208","2,060","12,268","1,987","1,665","2,045",984,"3,755",263,118,295,646,331,115,64,0,"12,268",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,"12,024","1,852","13,876","1,375","4,283","3,437",873,"1,613",210,293,747,520,422,85,18,0,"13,876",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,"1,622",67,"1,689",957,224,167,9,228,18,0,0,71,13,2,0,0,"1,689",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,"1,525",178,"1,703",775,176,126,70,348,24,2,13,77,60,27,5,0,"1,703",
Grand View Resort,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,"7,708","1,636","9,344","1,464","2,280",354,671,"1,650",475,151,360,871,757,286,25,0,"9,344",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
總計,"271,442","100,301","371,743","56,991","64,408","107,256","17,609","36,794","9,796","4,487","17,787","31,163","13,256","3,493","7,931",772,"371,743",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,高雄地區 Kaohsiung,,資料期間：,,2017年7月至2017年7月(Data for 2017/7～2017/7),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,"2,933","1,668","4,601","3,525",156,471,64,60,9,16,135,5,139,21,0,0,"4,601",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,"1,542","4,898","6,440","2,000","2,328","1,078",62,338,22,17,212,162,201,20,0,0,"6,440",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,"9,456","7,158","16,614","8,682","3,648","2,367",244,813,58,33,138,196,287,30,118,0,"16,614",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,"12,188","1,563","13,751","6,717","1,675","1,475",0,0,0,0,380,"1,270",545,171,949,569,"13,751",
Grand Hi-Lai Hotel,,,,,,,,,,,,,,,,,,
高雄福華大飯店,"12,641","1,001","13,642","6,030","1,311","2,966",469,368,160,338,583,333,458,37,589,0,"13,642",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,"8,279","9,033","17,312","9,818","3,527",687,652,539,152,81,241,363,319,34,899,0,"17,312",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,"7,981","4,971","12,952","7,364","2,706","1,366",135,361,45,71,510,86,261,23,24,0,"12,952",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,"9,102","2,259","11,361","6,338","2,087",899,265,781,251,63,327,46,188,6,110,0,"11,361",
The Lees Hotel,,,,,,,,,,,,,,,,,,
晶英國際行館,251,0,251,240,4,3,0,3,0,0,0,0,1,0,0,0,251,
Silks Club,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,"5,174","3,999","9,173","5,808","2,218",353,89,106,7,29,468,26,54,10,5,0,"9,173",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,"69,547","36,550","106,097","56,522","19,660","11,665","1,980","3,369",704,648,"2,994","2,487","2,453",352,"2,694",569,"106,097",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,臺中地區 Taichung,,資料期間：,,2017年7月至2017年7月(Data for 2017/7～2017/7),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,"3,540","1,716","5,256","2,178",668,"1,849",111,42,54,31,58,78,160,27,0,0,"5,256",
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,561,"2,055","2,616","2,374",39,113,12,0,0,8,68,0,2,0,0,0,"2,616",
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),"6,237","1,760","7,997","4,232",708,"1,273",87,130,51,105,320,303,612,61,115,0,"7,997",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,"5,523","1,718","7,241","4,951",381,912,311,136,41,26,8,263,103,108,1,0,"7,241",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,"7,370","2,880","10,250","6,519",928,912,250,236,110,148,411,381,260,51,44,0,"10,250",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,"5,364",265,"5,629","3,629",431,220,118,126,62,104,202,262,407,33,35,0,"5,629",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,"3,583","4,841","8,424","5,849","1,573",494,55,47,21,25,151,111,92,3,3,0,"8,424",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,"32,178","15,235","47,413","29,732","4,728","5,773",944,717,339,447,"1,218","1,398","1,636",283,198,0,"47,413",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,花蓮地區 Hualien,,資料期間：,,2017年7月至2017年7月(Data for 2017/7～2017/7),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,"3,003","1,979","4,982","4,047",450,366,0,0,0,0,0,0,89,0,0,30,"4,982",
Astar Hotel,,,,,,,,,,,,,,,,,,
統帥大飯店,"6,016","1,121","7,137","6,073",396,523,0,0,0,0,2,0,71,0,0,72,"7,137",
Marshal Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,"8,098","4,360","12,458","12,117",124,40,6,70,25,66,0,0,4,6,0,0,"12,458",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,"12,274","8,065","20,339","15,320","4,521",335,0,0,0,0,96,42,4,0,0,21,"20,339",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,"14,721","3,825","18,546","17,565",615,15,12,24,3,0,9,74,29,3,197,0,"18,546",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,"44,112","19,350","63,462","55,122","6,106","1,279",18,94,28,66,107,116,197,9,197,123,"63,462",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,風景區 Scenic Area,,資料期間：,,2017年7月至2017年7月(Data for 2017/7～2017/7),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,899,85,984,555,42,5,0,0,0,0,39,14,10,0,281,38,984,
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
趣淘漫旅(原曾文.山芙蓉渡假大酒店),"12,763","4,483","17,246","17,246",0,0,0,0,0,0,0,0,0,0,0,0,"17,246",
HOTEL CHAM CHAM,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,"1,282","1,995","3,277","1,608",671,906,7,19,6,0,11,18,13,12,6,0,"3,277",
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
