觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,43511,,資料期間：,,2018年11月至2018年11月(Data for 2018/11～2018/11),,,,,,,,,,,,
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),231,4462,0.6439,5879,26231941,17525747,51019249,92,102,63,55,312,,,,,,
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
綠舞國際觀光飯店,104,728,0.2333,5802,4223916,3031866,7429567,41,41,51,23,156,,,,,,
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
麒麟大飯店,167,1647,0.3287,4531,7462707,2191097,9823408,48,22,12,10,92,,,,,,
Kilin Hotel,,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,4372,0.528,3603,15752316,10327161,29868648,88,58,39,28,213,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,1577,0.1588,1983,3127091,5701127,10124098,60,64,51,7,182,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,4202,0.5717,2210,9287394,13082221,23848665,61,107,15,31,214,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,60,860,0.4778,2491,2142185,3900,2147282,5,3,3,4,15,,,,,,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
瓏山林台北中和飯店,126,1541,0.4077,2707,4171521,3859306,9292671,31,49,17,9,106,,,,,,
RSL Hotel Taipei Zhonghe,,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,726,0.4481,2411,1750349,174597,1924946,8,8,4,3,23,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,462,0.4529,2412,1114380,231443,1345823,6,3,3,2,14,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,70,0.0583,1000,70000,0,70000,11,2,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,53,653,0.4107,870,567860,0,624180,3,0,2,3,8,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,2607,0.5204,1838,4792178,389168,5454049,36,14,6,0,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,103,2263,0.7324,2688,6082727,5456000,11832435,31,35,27,0,93,,,,,,
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登酒店,290,3630,0.4172,3131,11364597,9472455,21858145,53,85,35,20,193,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,90,0.0385,1044,93928,0,95928,13,0,3,0,16,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,3011,0.7169,2466,7425495,4765727,15475693,33,24,15,6,78,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,120,1173,0.3258,1764,2069300,3393596,5478310,25,38,4,7,74,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,47,873,0.6191,1107,966290,156320,1477350,12,3,2,0,17,,,,,,
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,4781,77292,0.5389,3578,276542797,234344676,573312857,1232,1783,755,472,4242,,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,43511,,資料期間：,,2018年11月至2018年11月(Data for 2018/11～2018/11),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,240443,100768,341211,39660,43571,114732,18568,16467,11907,5677,16280,42980,19742,"4,903","6,451",273,"341,211"
臺北地區 Taipei,一般Standard,58060,33629,91689,11003,13338,27789,5137,9394,4765,1514,4599,6690,3896,"1,213","2,244",107,"91,689"
臺北地區 Taipei,小計SubTotal,298503,134397,432900,50663,56909,142521,23705,25861,16672,7191,20879,49670,23638,"6,116","8,695",380,"432,900"
高雄地區 Kaohsiung,國際Internation,80906,48856,129762,71437,13349,18081,2958,2926,1168,861,3434,3568,4316,755,"6,116",793,"129,762"
高雄地區 Kaohsiung,一般Standard,6921,6841,13762,10003,1499,717,156,193,58,107,633,98,73,48,177,0,"13,762"
高雄地區 Kaohsiung,小計SubTotal,87827,55697,143524,81440,14848,18798,3114,3119,1226,968,4067,3666,4389,803,"6,293",793,"143,524"
臺中地區 Taichung,國際Internation,19093,11653,30746,16612,2403,5090,556,327,490,474,985,1551,1013,135,"1,110",0,"30,746"
臺中地區 Taichung,一般Standard,9969,654,10623,5118,707,1058,576,237,180,218,442,627,1354,81,25,0,"10,623"
臺中地區 Taichung,小計SubTotal,29062,12307,41369,21730,3110,6148,1132,564,670,692,1427,2178,2367,216,"1,135",0,"41,369"
花蓮地區 Hualien,國際Internation,20603,19403,40006,31405,5824,1354,16,46,130,44,682,208,85,70,74,68,"40,006"
花蓮地區 Hualien,小計SubTotal,20603,19403,40006,31405,5824,1354,16,46,130,44,682,208,85,70,74,68,"40,006"
風景區 Scenic Area,國際Internation,55204,49335,104539,85247,5436,2169,1114,2021,604,187,529,2785,3616,212,541,78,"104,539"
風景區 Scenic Area,一般Standard,7815,7115,14930,10159,429,199,118,221,247,21,2780,226,151,28,351,0,"14,930"
風景區 Scenic Area,小計SubTotal,63019,56450,119469,95406,5865,2368,1232,2242,851,208,3309,3011,3767,240,892,78,"119,469"
桃竹苗地區 TauHsiuMiao,國際Internation,43395,33038,76433,22929,6997,6783,11795,707,1048,574,4891,8361,4339,382,"6,281","1,346","76,433"
桃竹苗地區 TauHsiuMiao,一般Standard,26998,17407,44405,15208,3313,3328,7644,1579,697,1165,3731,2811,1163,240,"3,526",0,"44,405"
桃竹苗地區 TauHsiuMiao,小計SubTotal,70393,50445,120838,38137,10310,10111,19439,2286,1745,1739,8622,11172,5502,622,"9,807","1,346","120,838"
其他地區 Other,國際Internation,88293,43589,131882,93798,6591,10280,746,2180,1235,438,6986,4462,2403,643,"2,120",0,"131,882"
其他地區 Other,一般Standard,17763,17328,35091,26922,4048,339,71,214,149,39,1173,889,344,58,811,34,"35,091"
其他地區 Other,小計SubTotal,106056,60917,166973,120720,10639,10619,817,2394,1384,477,8159,5351,2747,701,"2,931",34,"166,973"
,總計 Total,675463,389616,1065079,439501,107505,191919,49455,36512,22678,11319,47145,75256,42495,"8,768","29,827","2,699","1,065,079"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,547937,306642,854579,361088,84171,158489,35753,24674,16582,8255,33787,63915,35514,7100,"22,693","2,558","854,579",
一般Standard,127526,82974,210500,78413,23334,33430,13702,11838,6096,3064,13358,11341,6981,1668,"7,134",141,"210,500",
小計SubTotal,675463,389616,1065079,439501,107505,191919,49455,36512,22678,11319,47145,75256,42495,8768,"29,827","2,699","1,065,079",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43511,臺北地區 Taipei,,資料期間：,,2018年11月至2018年11月(Data for 2018/11～2018/11),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,10834,11700,22534,2811,6461,7682,1224,297,198,157,692,1123,1274,514,101,0,"22,534",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,10174,5841,16015,832,281,12101,301,195,131,190,554,415,533,52,159,271,"16,015",
The Ambassador Hotel-Taipei,,,,,,,,,,,,,,,,,,
台北華國大飯店,6032,7046,13078,874,377,7382,836,65,249,152,172,551,2320,19,81,0,"13,078",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,2534,1689,4223,151,243,3502,28,23,97,8,116,20,22,1,10,2,"4,223",
GLORIA PRINCE HOTEL Taipei,,,,,,,,,,,,,,,,,,
國王大飯店,639,1492,2131,41,40,2007,3,11,2,0,3,8,16,0,0,0,"2,131",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,1394,3242,4636,112,1891,980,385,236,297,170,478,47,32,8,0,0,"4,636",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,20062,4899,24961,1948,1347,14727,1209,1855,1363,200,705,773,519,171,144,0,"24,961",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,1628,7154,8782,643,938,5912,91,63,29,20,172,179,452,30,253,0,"8,782",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,10444,662,11106,2004,3570,1237,0,0,0,0,2045,1781,287,145,37,0,"11,106",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,4451,444,4895,1132,574,1735,128,135,0,0,399,376,264,39,113,0,"4,895",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,6072,5350,11422,642,2863,5864,278,500,120,73,444,246,157,56,179,0,"11,422",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,7855,792,8647,2039,792,2977,244,336,188,169,235,730,725,166,46,0,"8,647",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,5439,3693,9132,3106,1626,1127,375,719,428,222,326,757,342,96,8,0,"9,132",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,17118,8749,25867,1938,3115,9345,1191,1264,1674,356,1203,4018,1058,377,328,0,"25,867",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,8381,482,8863,434,140,7054,60,145,93,92,57,254,178,167,189,0,"8,863",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,17366,5230,22596,3615,2532,4739,1245,515,415,325,1631,3136,2705,373,"1,365",0,"22,596",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,22950,9196,32146,3153,3454,1896,4030,2034,1308,546,2934,9487,2308,573,423,0,"32,146",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,18577,5767,24344,3381,1861,12419,926,847,571,158,579,2409,897,208,88,0,"24,344",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,12229,1214,13443,1488,1242,4379,537,1157,655,124,293,1762,1202,247,357,0,"13,443",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,11905,5102,17007,1030,1901,1536,1202,1879,922,1594,833,3839,1166,866,239,0,"17,007",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,8875,1024,9899,1030,2394,702,323,626,715,313,260,1912,644,208,772,0,"9,899",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,4837,4024,8861,1265,988,3697,1177,351,163,63,181,560,313,84,19,0,"8,861",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,5234,427,5661,1448,676,139,76,824,387,105,193,1328,299,40,146,0,"5,661",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,13282,1744,15026,2043,2239,650,364,1702,1218,329,869,3926,1085,289,312,0,"15,026",
W Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,8416,2952,11368,1350,1572,496,1269,499,517,213,706,2907,652,108,"1,079",0,"11,368",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,3715,853,4568,1150,454,447,1066,189,167,98,200,436,292,66,3,0,"4,568",
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,733,314,1047,449,36,369,31,34,7,5,14,80,22,0,0,0,"1,047",
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,355,7917,8272,568,1908,2046,260,42,421,10,1530,333,155,72,927,0,"8,272",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,229,103,332,87,67,155,1,5,0,0,5,7,1,2,2,0,332,
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
洛碁大飯店花華本館,436,4218,4654,417,56,2934,27,1046,32,48,0,14,12,0,0,68,"4,654",
Flora Hotel Main,,,,,,,,,,,,,,,,,,
義華酒店,1159,406,1565,284,245,87,115,72,62,18,226,239,117,20,80,0,"1,565",
YIHUA Hotel,,,,,,,,,,,,,,,,,,
歐華酒店,3524,0,3524,317,405,1275,162,93,42,28,339,309,353,137,64,0,"3,524",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,869,2598,3467,233,223,2495,42,0,0,0,217,79,103,16,20,39,"3,467",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,11924,1310,13234,576,689,6064,1300,1236,1477,150,293,1083,175,153,38,0,"13,234",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,2386,1460,3846,799,835,592,378,52,76,112,141,336,173,23,329,0,"3,846",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,209,5311,5520,649,1584,1759,196,209,169,75,208,391,118,28,134,0,"5,520",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,9008,3340,12348,1035,1324,4385,855,1918,364,147,404,1061,661,152,42,0,"12,348",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,9377,3574,12951,410,2360,4377,1331,1031,864,412,841,603,518,181,23,0,"12,951",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,2530,310,2840,1332,331,280,34,625,18,12,19,120,58,11,0,0,"2,840",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,2458,833,3291,1252,372,98,175,945,62,37,43,167,94,24,22,0,"3,291",
Grand View Resort Beitou,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,5332,1055,6387,728,1117,156,97,1116,636,325,183,676,913,285,155,0,"6,387",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
北投老爺酒店,1936,172,2108,1052,288,51,0,386,0,0,0,49,20,13,249,0,"2,108",
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,559,327,886,113,370,91,15,120,19,15,35,41,17,9,41,0,886,
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
量子酒店,1757,248,2005,439,875,79,17,209,35,21,35,98,151,30,16,0,"2,005",
S Hotel,,,,,,,,,,,,,,,,,,
台北中山雅樂軒酒店,3279,133,3412,263,253,496,101,255,481,99,66,1004,235,57,102,0,"3,412",
Aloft Taipei Zhongshan,,,,,,,,,,,,,,,,,,
總計,298503,134397,432900,50663,56909,142521,23705,25861,16672,7191,20879,49670,23638,6116,"8,695",380,"432,900",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43511,高雄地區 Kaohsiung,,資料期間：,,2018年11月至2018年11月(Data for 2018/11～2018/11),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,2291,3400,5691,4233,51,565,70,65,22,27,348,33,265,12,0,0,"5,691",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,1947,3743,5690,2798,543,1091,78,311,274,80,62,195,245,13,0,0,"5,690",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,10367,8042,18409,6624,3760,4559,416,758,131,126,831,434,327,88,355,0,"18,409",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,14992,3585,18577,7479,2107,3153,0,0,0,0,528,1451,1317,428,"1,321",793,"18,577",
GRAND HI-LAI HOTEL,,,,,,,,,,,,,,,,,,
高雄福華大飯店,9901,3835,13736,4949,1357,4470,390,559,98,170,312,374,648,59,350,0,"13,736",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,14732,3502,18234,6197,1907,1434,1313,439,260,206,864,646,977,102,"3,889",0,"18,234",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,10910,7661,18571,12442,2820,1706,378,235,61,32,316,316,211,24,30,0,"18,571",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,5399,1235,6634,3709,627,1020,199,302,118,190,76,44,155,27,167,0,"6,634",
The Lees Hotel,,,,,,,,,,,,,,,,,,
義大皇家酒店,10367,13853,24220,23006,177,83,114,257,204,30,97,75,171,2,4,0,"24,220",
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
晶英國際行館,1179,709,1888,1466,76,64,18,65,32,9,36,45,57,19,1,0,"1,888",
Silks Club,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,5742,6132,11874,8537,1423,653,138,128,26,98,597,53,16,29,176,0,"11,874",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,87827,55697,143524,81440,14848,18798,3114,3119,1226,968,4067,3666,4389,803,"6,293",793,"143,524",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43511,臺中地區 Taichung,,資料期間：,,2018年11月至2018年11月(Data for 2018/11～2018/11),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,3677,1934,5611,3489,336,1001,29,20,31,56,231,128,236,11,43,0,"5,611",
Hotel National,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),5753,2660,8413,3971,745,1479,134,106,114,66,202,570,16,71,939,0,"8,413",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,3856,1025,4881,2261,309,795,222,37,196,190,53,451,328,37,2,0,"4,881",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,5151,4380,9531,5828,650,1157,171,158,143,95,376,382,433,16,122,0,"9,531",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
海灣藝術酒店,656,1654,2310,1063,363,658,0,6,6,67,123,20,0,0,4,0,"2,310",
HIONE HOTEL,,,,,,,,,,,,,,,,,,
裕元花園酒店,4789,273,5062,2254,338,191,144,146,138,151,249,577,814,51,9,0,"5,062",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,5180,381,5561,2864,369,867,432,91,42,67,193,50,540,30,16,0,"5,561",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,29062,12307,41369,21730,3110,6148,1132,564,670,692,1427,2178,2367,216,"1,135",0,"41,369",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43511,花蓮地區 Hualien,,資料期間：,,2018年11月至2018年11月(Data for 2018/11～2018/11),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,895,5104,5999,5551,139,242,0,0,0,0,0,0,3,0,0,64,"5,999",
Astar Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,6592,3740,10332,8652,849,427,0,20,116,22,33,124,37,52,0,0,"10,332",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,7376,7378,14754,8724,4660,673,6,4,2,8,600,48,23,0,2,4,"14,754",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,5363,2331,7694,7402,133,12,10,20,12,14,37,34,8,12,0,0,"7,694",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
瑞穗春天國際觀光酒店,377,850,1227,1076,43,0,0,2,0,0,12,2,14,6,72,0,"1,227",
"Grand Cosmos Resort Ruisui,Hualien",,,,,,,,,,,,,,,,,,
總計,20603,19403,40006,31405,5824,1354,16,46,130,44,682,208,85,70,74,68,"40,006",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43511,風景區 Scenic Area,,資料期間：,,2018年11月至2018年11月(Data for 2018/11～2018/11),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,1180,35,1215,628,36,6,0,0,0,0,104,23,5,9,326,78,"1,215",
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
趣淘漫旅,2490,3104,5594,5499,0,0,0,0,90,0,5,0,0,0,0,0,"5,594",
HOTEL CHAM CHAM,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,1441,2827,4268,3204,415,446,36,8,4,0,10,64,63,12,6,0,"4,268",
The Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,8141,3020,11161,9611,138,98,98,730,88,44,73,186,64,31,0,0,"11,161",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,3188,1510,4698,3302,255,389,26,47,21,20,76,331,202,24,5,0,"4,698",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,3604,9362,12966,9864,171,678,138,667,248,2,113,783,250,46,6,0,"12,966",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,1500,801,2301,2135,26,7,0,40,21,0,10,30,16,8,8,0,"2,301",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,11826,5699,17525,13489,2044,333,646,136,78,6,83,218,303,12,177,0,"17,525",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,10322,14824,25146,21582,2131,101,170,230,54,16,32,349,462,10,9,0,"25,146",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,856,1570,2426,2416,6,0,0,2,0,0,0,2,0,0,0,0,"2,426",
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,6436,3028,9464,8088,150,66,0,161,0,99,23,196,667,10,4,0,"9,464",
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,4220,3555,7775,5429,64,45,0,0,0,0,0,603,1584,50,0,0,"7,775",
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,1565,945,2510,2444,2,3,11,14,0,2,2,2,30,0,0,0,"2,510",
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,891,1824,2715,2715,0,0,0,0,0,0,0,0,0,0,0,0,"2,715",
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館,723,310,1033,721,62,33,6,27,42,3,14,38,21,5,61,0,"1,033",
Alishan House,,,,,,,,,,,,,,,,,,
名都觀光渡假大飯店,128,252,380,255,54,0,69,0,0,0,0,2,0,0,0,0,380,
Beau Max Resort Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館(新館),3525,1511,5036,3519,305,163,32,132,205,16,67,184,100,23,290,0,"5,036",
Alishan House,,,,,,,,,,,,,,,,,,
墾丁怡灣渡假酒店,983,2273,3256,505,6,0,0,48,0,0,2697,0,0,0,0,0,"3,256",
Grand Bay Resort,,,,,,,,,,,,,,,,,,
總計,63019,56450,119469,95406,5865,2368,1232,2242,851,208,3309,3011,3767,240,892,78,"119,469",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43511,桃竹苗地區 TauHsiuMiao,,資料期間：,,2018年11月至2018年11月(Data for 2018/11～2018/11),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
