觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
南方莊園渡假飯店,3685,1884,5569,5024,6,15,30,0,0,0,4,10,4,0,378,98,"5,569",
South Gardens Resort,,,,,,,,,,,,,,,,,,
台北諾富特華航桃園機場飯店,13371,872,14243,4371,321,2696,706,519,189,120,2497,1770,801,182,71,0,"14,243",
Novotel Taipei Taoyuan International Airport,,,,,,,,,,,,,,,,,,
新竹喜來登大飯店,9293,1398,10691,4070,766,346,536,82,458,186,590,2973,502,31,151,0,"10,691",
Sheraton Hsinchu Hotel,,,,,,,,,,,,,,,,,,
新竹老爺大酒店,5661,1006,6667,3175,877,857,196,27,90,42,187,639,500,29,48,0,"6,667",
Hotel Royal Hsinchu,,,,,,,,,,,,,,,,,,
新竹國賓大飯店,7116,297,7413,3273,422,448,314,88,191,162,245,636,1508,63,63,0,"7,413",
The Ambassador Hotel Hsinchu,,,,,,,,,,,,,,,,,,
尊爵大飯店,1823,3485,5308,474,489,1223,1177,135,34,42,1122,266,65,38,243,0,"5,308",
Monarch Plaza Hotel,,,,,,,,,,,,,,,,,,
古華花園飯店,8621,1014,9635,4208,1181,623,260,381,141,138,271,904,329,106,"1,093",0,"9,635",
Hotel Kuva Chateau,,,,,,,,,,,,,,,,,,
福容大飯店 桃園,3986,725,4711,1670,482,282,506,859,25,85,116,78,147,32,429,0,"4,711",
Fullon Hotel Taoyuan,,,,,,,,,,,,,,,,,,
福容大飯店 林口,3231,984,4215,1431,671,627,546,67,24,43,102,213,105,14,372,0,"4,215",
Fullon Hotel Linkou,,,,,,,,,,,,,,,,,,
豐邑喜來登大飯店,2323,350,2673,1017,191,87,134,21,115,46,148,743,126,8,37,0,"2,673",
Sheraton Fongyi Hotel,,,,,,,,,,,,,,,,,,
苗栗兆品酒店,4776,2707,7483,6652,189,243,123,7,10,54,20,26,145,0,14,0,"7,483",
Miaoli Maison De Chine,,,,,,,,,,,,,,,,,,
總計,75221,25020,100241,39826,7296,8000,6926,2263,1297,980,13113,8560,4791,643,"5,530","1,016","100,241",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43423,其他地區 Other,,資料期間：,,2018年7月至2018年7月(Data for 2018/7～2018/7),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
福容大飯店 淡水漁人碼頭,5187,1314,6501,5766,45,8,4,25,4,0,0,55,2,0,592,0,"6,501",
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,2190,5109,7299,7231,2,0,0,32,0,22,0,0,0,0,0,12,"7,299",
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
板橋凱撒大飯店,9910,1151,11061,5208,1078,379,0,0,0,0,3365,427,46,371,187,0,"11,061",
Caesar Park Hotel Banqiao,,,,,,,,,,,,,,,,,,
台南大飯店,3161,282,3443,2112,325,794,0,0,0,0,102,37,55,9,9,0,"3,443",
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,5861,7641,13502,10611,562,710,344,158,90,62,192,346,254,81,92,0,"13,502",
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),9348,934,10282,8835,445,397,0,0,0,0,268,170,139,19,9,0,"10,282",
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,12847,992,13839,9199,1191,804,0,0,0,0,920,878,691,77,79,0,"13,839",
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
台南大員皇冠假日酒店,3208,1490,4698,3946,111,55,0,146,84,0,271,85,0,0,0,0,"4,698",
CROWNE PLAZA TAINAN,,,,,,,,,,,,,,,,,,
義大皇家酒店,21991,5057,27048,25294,339,26,141,892,8,10,158,90,20,10,60,0,"27,048",
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,19417,1033,20450,17295,82,11,0,2568,21,0,7,272,139,44,11,0,"20,450",
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),8191,3349,11540,10845,316,26,14,179,11,45,0,82,13,9,0,0,"11,540",
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
綠舞國際觀光飯店,1170,1504,2674,2674,0,0,0,0,0,0,0,0,0,0,0,0,"2,674",
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
麒麟大飯店,2198,2270,4468,4323,58,12,46,4,0,0,15,10,0,0,0,0,"4,468",
Kilin Hotel,,,,,,,,,,,,,,,,,,
娜路彎大酒店,14945,5157,20102,19291,463,3,4,61,0,0,57,35,22,38,128,0,"20,102",
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,8857,3571,12428,11993,78,51,0,0,0,0,130,168,2,6,0,0,"12,428",
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,4672,5557,10229,7082,2405,102,34,37,55,4,54,133,21,28,274,0,"10,229",
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,967,0,967,745,38,9,19,19,1,0,136,0,0,0,0,0,967,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
瓏山林台北中和飯店,3081,231,3312,1617,476,198,84,119,110,56,33,346,233,19,21,0,"3,312",
RSL Hotel Taipei Zhonghe,,,,,,,,,,,,,,,,,,
碧特弗大飯店,488,124,612,502,50,0,8,6,6,4,2,14,8,4,2,6,612,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,322,86,408,314,57,0,6,2,2,4,2,14,2,2,3,0,408,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,71,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,71,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,76,210,286,276,0,0,0,0,0,0,0,0,10,0,0,0,286,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,416,3942,4358,4013,294,0,0,0,0,0,51,0,0,0,0,0,"4,358",
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,4850,2728,7578,7386,5,0,2,169,0,0,0,4,8,4,0,0,"7,578",
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登酒店,8282,3229,11511,10945,308,21,0,59,23,6,3,104,38,4,0,0,"11,511",
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,773,792,1565,1538,4,3,2,3,1,2,0,3,9,0,0,0,"1,565",
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),4578,2155,6733,6168,285,58,0,0,0,0,62,67,69,5,5,14,"6,733",
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,616,3339,3955,726,62,434,378,364,0,0,478,588,351,252,322,0,"3,955",
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,182,2086,2268,1661,607,0,0,0,0,0,0,0,0,0,0,0,"2,268",
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,157855,65333,223188,187667,9686,4101,1086,4843,416,215,6306,3928,2132,982,"1,794",32,"223,188",
Total,,,,,,,,,,,,,,,,,,
