觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,43511,,資料期間：,,2018年10月至2018年10月(Data for 2018/10～2018/10),,,,,,,,,,,,
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
綠舞國際觀光飯店,104,1038,0.322,4791,4972823,3847447,9231550,39,43,48,21,151,,,,,,
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
麒麟大飯店,167,1523,0.2942,3094,4712148,2164507,7056956,44,24,12,11,91,,,,,,
Kilin Hotel,,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,3987,0.466,3531,14078097,9707134,24503355,89,60,41,25,215,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,3717,0.3622,2694,10012981,13311256,26595507,61,62,50,7,180,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,4342,0.5717,2347,10191045,14327484,26102214,62,102,15,31,210,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,60,967,0.5199,2480,2398387,2400,2405446,5,3,3,4,15,,,,,,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
瓏山林台北中和飯店,126,1752,0.4485,2519,4413066,4704141,10325748,32,49,16,9,106,,,,,,
RSL Hotel Taipei Zhonghe,,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,616,0.368,2402,1479485,119735,1599220,8,8,4,3,23,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,391,0.371,2409,941931,158718,1100649,6,3,3,2,14,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,71,0.0573,1003,71200,0,71200,10,3,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,53,396,0.241,1154,456900,0,486760,3,0,2,3,8,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,2489,0.4808,1903,4736731,353486,5358124,36,14,6,0,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,103,2248,0.704,2752,6186821,5924077,12600900,31,38,25,0,94,,,,,,
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登酒店,290,3839,0.427,2933,11259063,12594413,24760439,52,87,34,20,193,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,647,0.2676,897,580183,1485,583668,13,0,3,0,16,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,3318,0.7645,2502,8302547,5497116,17033147,32,24,15,6,77,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,118,915,0.2501,1761,1611603,8131586,9743189,25,38,4,7,74,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,47,1027,0.7049,1385,1421963,163600,1604433,12,3,2,0,17,,,,,,
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,4778,78233,0.5282,3495,273439772,287149083,625232333,1218,1785,749,465,4217,,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,43511,,資料期間：,,2018年10月至2018年10月(Data for 2018/10～2018/10),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,231273,101697,332970,41993,53929,110192,15596,15648,9854,3471,13887,"40,927","18,249","3,653","5,219",352,"332,970"
臺北地區 Taipei,一般Standard,55769,29593,85362,10107,16949,27362,4796,7689,2897,641,2776,"5,307","3,585","1,078","2,062",113,"85,362"
臺北地區 Taipei,小計SubTotal,287042,131290,418332,52100,70878,137554,20392,23337,12751,4112,16663,"46,234","21,834","4,731","7,281",465,"418,332"
高雄地區 Kaohsiung,國際Internation,56442,55433,111875,63991,19509,11494,1552,2386,1128,511,2102,"3,362","2,563",670,"2,022",585,"111,875"
高雄地區 Kaohsiung,一般Standard,4141,6394,10535,7549,1363,276,252,248,34,27,385,70,72,17,242,0,"10,535"
高雄地區 Kaohsiung,小計SubTotal,60583,61827,122410,71540,20872,11770,1804,2634,1162,538,2487,"3,432","2,635",687,"2,264",585,"122,410"
臺中地區 Taichung,國際Internation,17200,9883,27083,13707,3382,3551,626,418,653,258,878,"1,531","1,438",274,367,0,"27,083"
臺中地區 Taichung,一般Standard,8441,1251,9692,5114,582,795,346,195,147,253,280,723,"1,143",70,44,0,"9,692"
臺中地區 Taichung,小計SubTotal,25641,11134,36775,18821,3964,4346,972,613,800,511,1158,"2,254","2,581",344,411,0,"36,775"
花蓮地區 Hualien,國際Internation,21049,21841,42890,33199,6410,1331,36,205,73,18,805,503,182,83,4,41,"42,890"
花蓮地區 Hualien,小計SubTotal,21049,21841,42890,33199,6410,1331,36,205,73,18,805,503,182,83,4,41,"42,890"
風景區 Scenic Area,國際Internation,62439,46416,108855,84733,11630,1437,538,2318,326,162,544,"2,525","3,867",141,598,36,"108,855"
風景區 Scenic Area,一般Standard,8930,9847,18777,12216,1024,197,113,151,101,24,4408,90,152,38,263,0,"18,777"
風景區 Scenic Area,小計SubTotal,71369,56263,127632,96949,12654,1634,651,2469,427,186,4952,"2,615","4,019",179,861,36,"127,632"
桃竹苗地區 TauHsiuMiao,國際Internation,49824,28133,77957,22516,5339,6586,10787,634,1037,617,12222,"8,262","4,947",650,"2,710","1,650","77,957"
桃竹苗地區 TauHsiuMiao,一般Standard,26241,17568,43809,15851,2876,2914,5217,1167,601,1530,4241,"2,617","1,467",230,"5,098",0,"43,809"
桃竹苗地區 TauHsiuMiao,小計SubTotal,76065,45701,121766,38367,8215,9500,16004,1801,1638,2147,16463,"10,879","6,414",880,"7,808","1,650","121,766"
其他地區 Other,國際Internation,83555,48774,132329,92185,8523,8945,1024,1952,752,325,7921,"4,363","3,148",561,"2,630",0,"132,329"
其他地區 Other,一般Standard,18665,18249,36914,29717,3977,254,74,115,201,79,1587,420,274,54,108,54,"36,914"
其他地區 Other,小計SubTotal,102220,67023,169243,121902,12500,9199,1098,2067,953,404,9508,"4,783","3,422",615,"2,738",54,"169,243"
,總計 Total,643969,395079,1039048,432878,135493,175334,40957,33126,17804,7916,52036,"70,700","41,087","7,519","21,367","2,831","1,039,048"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,521782,312177,833959,352324,108722,143536,30159,23561,13823,5362,38359,61473,"34,394","6,032","13,550","2,664","833,959",
一般Standard,122187,82902,205089,80554,26771,31798,10798,9565,3981,2554,13677,9227,"6,693","1,487","7,817",167,"205,089",
小計SubTotal,643969,395079,1039048,432878,135493,175334,40957,33126,17804,7916,52036,70700,"41,087","7,519","21,367","2,831","1,039,048",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43511,臺北地區 Taipei,,資料期間：,,2018年10月至2018年10月(Data for 2018/10～2018/10),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,11596,11919,23515,4331,7840,7475,679,264,167,61,696,1231,485,205,81,0,"23,515",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,9359,5497,14856,725,455,10984,423,60,183,175,360,503,293,135,208,352,"14,856",
The Ambassador Hotel-Taipei,,,,,,,,,,,,,,,,,,
台北華國大飯店,6652,7025,13677,1016,939,6984,1213,114,320,96,147,502,"2,130",81,135,0,"13,677",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,1740,2791,4531,188,199,3665,21,21,63,0,146,21,28,0,179,0,"4,531",
GLORIA PRINCE HOTEL Taipei,,,,,,,,,,,,,,,,,,
國王大飯店,659,1538,2197,44,63,2057,0,0,10,0,6,6,7,0,4,0,"2,197",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,1740,3021,4761,77,2086,1456,357,203,135,158,222,33,18,16,0,0,"4,761",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,21248,3181,24429,1888,2462,13258,1193,2246,654,241,1028,675,507,207,70,0,"24,429",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,1609,7126,8735,611,1256,5276,95,70,45,17,462,155,698,26,24,0,"8,735",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,10868,441,11309,2510,3954,1251,0,0,0,0,1659,1504,357,48,26,0,"11,309",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,4381,369,4750,1107,508,1672,186,131,0,0,309,421,233,43,140,0,"4,750",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,5869,5531,11400,674,4315,4511,283,338,43,60,441,270,189,88,188,0,"11,400",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,7956,657,8613,2216,657,2846,120,460,213,153,260,675,732,231,50,0,"8,613",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,5307,3479,8786,3657,1095,1043,437,657,152,209,351,610,478,67,30,0,"8,786",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,13334,10676,24010,1753,4709,6581,1213,902,1645,380,1693,3614,903,302,315,0,"24,010",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,8075,788,8863,585,240,6678,73,206,85,17,112,216,222,109,320,0,"8,863",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,13797,6517,20314,2976,1998,6114,749,369,384,138,746,2736,"2,911",209,984,0,"20,314",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,21353,10788,32141,2748,3968,5652,2869,1450,1136,333,1639,9095,"2,218",488,545,0,"32,141",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,20402,3887,24289,3738,2873,11733,1218,1068,375,189,484,1605,704,194,108,0,"24,289",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,11009,2379,13388,1483,1435,3680,833,1062,559,108,462,1999,"1,211",253,303,0,"13,388",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,10893,4669,15562,1071,2696,1694,944,1619,979,246,733,4127,927,226,300,0,"15,562",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,8116,977,9093,934,2075,684,333,442,580,151,281,2188,518,201,706,0,"9,093",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,5033,3587,8620,1438,1467,3534,493,272,182,77,247,430,423,57,0,0,"8,620",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,4970,634,5604,1156,755,159,50,888,398,118,162,1408,340,104,66,0,"5,604",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,12525,2010,14535,2049,3150,613,386,1746,981,368,580,3278,836,241,307,0,"14,535",
W Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,10026,1483,11509,2047,2150,388,974,859,532,167,463,3228,527,90,84,0,"11,509",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,2756,727,3483,971,584,204,454,201,33,9,198,397,354,32,46,0,"3,483",
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,607,260,867,364,53,287,9,60,0,2,2,68,3,0,19,0,867,
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,388,5834,6222,744,1472,2313,187,37,162,15,317,236,6,0,733,0,"6,222",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,198,103,301,40,14,183,0,18,0,1,16,2,0,0,27,0,301,
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
洛碁大飯店花華本館,488,4333,4821,357,72,3062,8,1165,43,32,32,12,0,0,6,32,"4,821",
Flora Hotel Main,,,,,,,,,,,,,,,,,,
義華酒店,547,312,859,199,232,43,52,70,32,4,21,144,51,11,0,0,859,
YIHUA Hotel,,,,,,,,,,,,,,,,,,
歐華酒店,3126,0,3126,414,208,1094,196,96,26,30,62,332,539,52,77,0,"3,126",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,1019,2879,3898,266,230,2778,76,0,0,0,268,46,88,14,51,81,"3,898",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,12218,559,12777,484,1330,6142,1409,972,881,130,407,550,242,117,113,0,"12,777",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,2268,2143,4411,900,1800,406,236,19,56,2,130,432,139,13,278,0,"4,411",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,118,4374,4492,495,1597,1518,83,57,30,56,149,241,111,19,136,0,"4,492",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,9488,3067,12555,1017,2301,3607,995,1760,331,133,351,928,745,233,154,0,"12,555",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,9886,3126,13012,773,3777,4633,913,718,347,50,522,601,465,102,111,0,"13,012",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,2125,204,2329,841,686,307,23,336,13,4,8,72,30,7,2,0,"2,329",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,2740,378,3118,977,642,96,272,670,58,17,58,173,85,46,24,0,"3,118",
Grand View Resort Beitou,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,5015,1470,6485,791,1415,238,212,1004,499,98,310,617,865,380,56,0,"6,485",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
北投老爺酒店,1568,105,1673,970,208,34,0,245,0,0,0,63,31,15,107,0,"1,673",
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,669,279,948,153,328,145,15,90,37,17,43,32,15,1,72,0,948,
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
量子酒店,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,
S Hotel,,,,,,,,,,,,,,,,,,
台北中山雅樂軒酒店,3300,167,3467,321,584,476,110,372,382,50,80,758,170,68,96,0,"3,467",
Aloft Taipei Zhongshan,,,,,,,,,,,,,,,,,,
總計,287042,131290,418332,52100,70878,137554,20392,23337,12751,4112,16663,46234,"21,834","4,731","7,281",465,"418,332",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43511,高雄地區 Kaohsiung,,資料期間：,,2018年10月至2018年10月(Data for 2018/10～2018/10),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,1923,2188,4111,3198,108,318,76,13,40,27,79,62,129,6,55,0,"4,111",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,1116,4100,5216,1899,1147,707,76,78,485,69,361,308,78,8,0,0,"5,216",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,7802,9012,16814,7036,4634,2675,265,911,74,32,215,209,409,90,264,0,"16,814",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,11824,2415,14239,5567,2115,1618,0,0,0,0,391,1814,841,331,977,585,"14,239",
GRAND HI-LAI HOTEL,,,,,,,,,,,,,,,,,,
高雄福華大飯店,7902,4903,12805,5466,1936,2864,255,312,136,184,316,270,567,69,430,0,"12,805",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,8652,6221,14873,6395,4717,1249,574,382,184,85,462,294,250,86,195,0,"14,873",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,5917,7404,13321,7668,3332,1290,123,202,64,51,148,250,151,24,18,0,"13,321",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,4778,1248,6026,3430,1190,492,126,247,131,33,107,58,98,54,60,0,"6,026",
The Lees Hotel,,,,,,,,,,,,,,,,,,
義大皇家酒店,6528,17942,24470,23332,330,281,57,241,14,30,23,97,40,2,23,0,"24,470",
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
晶英國際行館,931,106,1037,651,81,27,12,140,6,5,7,48,49,9,2,0,"1,037",
Silks Club,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,3210,6288,9498,6898,1282,249,240,108,28,22,378,22,23,8,240,0,"9,498",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,60583,61827,122410,71540,20872,11770,1804,2634,1162,538,2487,3432,"2,635",687,"2,264",585,"122,410",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43511,臺中地區 Taichung,,資料期間：,,2018年10月至2018年10月(Data for 2018/10～2018/10),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,3227,1403,4630,3005,386,666,39,32,28,21,51,157,184,59,2,0,"4,630",
Hotel National,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),5023,2804,7827,3148,1091,1152,94,139,188,97,365,581,699,152,121,0,"7,827",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,3446,952,4398,1848,642,694,207,74,165,58,20,430,180,32,48,0,"4,398",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,4940,3918,8858,4778,1199,951,240,107,271,68,297,353,369,31,194,0,"8,858",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
海灣藝術酒店,564,806,1370,928,64,88,46,66,1,14,145,10,6,0,2,0,"1,370",
HIONE HOTEL,,,,,,,,,,,,,,,,,,
裕元花園酒店,4637,271,4908,2163,362,239,183,105,131,221,148,560,730,48,18,0,"4,908",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,3804,980,4784,2951,220,556,163,90,16,32,132,163,413,22,26,0,"4,784",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,25641,11134,36775,18821,3964,4346,972,613,800,511,1158,2254,"2,581",344,411,0,"36,775",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43511,花蓮地區 Hualien,,資料期間：,,2018年10月至2018年10月(Data for 2018/10～2018/10),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,1202,4386,5588,5211,151,148,0,0,0,0,0,0,47,0,0,31,"5,588",
Astar Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,6609,4210,10819,8315,1153,520,0,141,47,4,211,338,41,49,0,0,"10,819",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,5586,9654,15240,9387,4404,655,18,19,18,6,581,62,60,16,4,10,"15,240",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,7652,3591,11243,10286,702,8,18,45,8,8,13,103,34,18,0,0,"11,243",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,21049,21841,42890,33199,6410,1331,36,205,73,18,805,503,182,83,4,41,"42,890",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43511,風景區 Scenic Area,,資料期間：,,2018年10月至2018年10月(Data for 2018/10～2018/10),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,1138,9,1147,460,31,16,0,0,0,0,120,21,60,8,395,36,"1,147",
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
趣淘漫旅,2351,4150,6501,6460,0,0,0,0,41,0,0,0,0,0,0,0,"6,501",
HOTEL CHAM CHAM,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,1555,1918,3473,2642,382,252,59,12,2,4,22,50,42,6,0,0,"3,473",
The Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,9959,3436,13395,12113,205,136,36,463,32,29,132,194,37,16,2,0,"13,395",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,3379,1423,4802,3280,268,441,10,53,36,22,86,327,207,40,32,0,"4,802",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,4699,8996,13695,11075,467,182,7,707,105,30,89,687,315,11,20,0,"13,695",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,1915,452,2367,2151,110,18,0,26,10,0,0,8,14,2,28,0,"2,367",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,13789,4806,18595,12462,4373,132,257,569,24,6,39,143,522,0,68,0,"18,595",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,11170,13258,24428,17271,5143,191,165,299,62,38,22,486,702,6,43,0,"24,428",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,794,1805,2599,2585,4,0,0,2,0,0,0,2,6,0,0,0,"2,599",
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,6512,3170,9682,8242,307,42,4,187,14,33,34,202,605,2,10,0,"9,682",
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,5178,2993,8171,5992,340,27,0,0,0,0,0,405,"1,357",50,0,0,"8,171",
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,1853,870,2723,2669,3,3,2,6,0,0,0,2,19,3,16,0,"2,723",
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,648,2985,3633,3633,0,0,0,0,0,0,0,0,0,0,0,0,"3,633",
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館,784,337,1121,783,142,33,19,24,17,4,12,15,23,6,43,0,"1,121",
Alishan House,,,,,,,,,,,,,,,,,,
名都觀光渡假大飯店,242,470,712,519,175,0,0,0,0,0,18,0,0,0,0,0,712,
Beau Max Resort Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館(新館),3823,1638,5461,3821,696,161,92,115,84,20,56,73,110,29,204,0,"5,461",
Alishan House,,,,,,,,,,,,,,,,,,
墾丁怡灣渡假酒店,1580,3547,5127,791,8,0,0,6,0,0,4322,0,0,0,0,0,"5,127",
Grand Bay Resort,,,,,,,,,,,,,,,,,,
總計,71369,56263,127632,96949,12654,1634,651,2469,427,186,4952,2615,"4,019",179,861,36,"127,632",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43511,桃竹苗地區 TauHsiuMiao,,資料期間：,,2018年10月至2018年10月(Data for 2018/10～2018/10),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
晶悅國際飯店(原桃園大飯店),2100,8909,11009,0,281,1676,2212,13,0,85,6694,48,0,0,0,0,"11,009",
Pleasant Hotels International,,,,,,,,,,,,,,,,,,
