觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,43511,,資料期間：,,2018年12月至2018年12月(Data for 2018/12～2018/12),,,,,,,,,,,,
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),231,5844,0.8161,6286,36733510,24319758,70256030,94,104,62,55,315,,,,,,
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
綠舞國際觀光飯店,104,998,0.3096,6127,6114955,3222447,9453399,40,42,55,24,161,,,,,,
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
麒麟大飯店,167,2576,0.4976,3752,9665377,3400576,13230579,39,22,13,9,83,,,,,,
Kilin Hotel,,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,7358,0.86,3558,26180333,16511615,49047204,90,56,35,24,205,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,1488,0.145,2174,3234736,7706003,12719244,62,70,51,6,189,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,4717,0.6211,2281,10758202,16575981,31990565,60,102,13,30,205,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,60,1036,0.557,2905,3009462,7800,3018008,5,4,3,4,16,,,,,,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
瓏山林台北中和飯店,126,1543,0.395,2972,4585337,5550755,11600543,31,50,17,9,107,,,,,,
RSL Hotel Taipei Zhonghe,,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,735,0.4391,2369,1741049,156685,1897734,8,8,4,3,23,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,466,0.4421,2379,1108458,207698,1316156,6,3,3,2,14,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,73,0.0589,1008,73600,0,73600,11,2,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,53,1085,0.6604,798,865300,0,928300,4,0,2,3,9,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,3477,0.6716,1996,6941312,945398,8301800,36,14,6,0,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,103,2735,0.8566,3091,8453844,7139261,16271661,29,36,25,0,90,,,,,,
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登酒店,290,5021,0.5585,3345,16792815,12838435,30656434,51,84,35,20,190,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,41,0.017,714,29280,0,31280,13,0,4,0,17,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,2999,0.691,2706,8114119,5356703,16451526,33,24,15,6,78,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,120,1558,0.4188,1769,2756747,6754457,9624802,25,38,4,7,74,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,47,763,0.5237,1318,1005625,122480,1130415,9,2,2,0,13,,,,,,
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,4780,87443,0.5901,3796,331955877,326976065,741035923,1219,1811,752,466,4248,,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,43511,,資料期間：,,2018年12月至2018年12月(Data for 2018/12～2018/12),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,291897,91441,383338,52996,53746,110081,22213,26017,17879,5997,19727,49834,13292,"5,778","5,425",353,"383,338"
臺北地區 Taipei,一般Standard,80098,29996,110094,14346,17027,33160,6310,13264,8198,1706,4657,5744,2478,"1,121","1,971",112,"110,094"
臺北地區 Taipei,小計SubTotal,371995,121437,493432,67342,70773,143241,28523,39281,26077,7703,24384,55578,15770,"6,899","7,396",465,"493,432"
高雄地區 Kaohsiung,國際Internation,107006,51860,158866,101872,16599,15421,4756,4195,2114,887,3040,2490,2566,696,"3,148","1,082","158,866"
高雄地區 Kaohsiung,一般Standard,9467,6717,16184,11789,2107,615,54,403,34,260,554,113,67,22,166,0,"16,184"
高雄地區 Kaohsiung,小計SubTotal,116473,58577,175050,113661,18706,16036,4810,4598,2148,1147,3594,2603,2633,718,"3,314","1,082","175,050"
臺中地區 Taichung,國際Internation,25419,13049,38468,22354,5250,3935,675,972,1223,294,685,1317,711,194,858,0,"38,468"
臺中地區 Taichung,一般Standard,10804,2190,12994,8378,832,1234,467,337,151,175,251,548,551,54,16,0,"12,994"
臺中地區 Taichung,小計SubTotal,36223,15239,51462,30732,6082,5169,1142,1309,1374,469,936,1865,1262,248,874,0,"51,462"
花蓮地區 Hualien,國際Internation,33038,19812,52850,45627,4487,836,16,324,288,121,873,109,57,44,62,6,"52,850"
花蓮地區 Hualien,小計SubTotal,33038,19812,52850,45627,4487,836,16,324,288,121,873,109,57,44,62,6,"52,850"
風景區 Scenic Area,國際Internation,79327,44569,123896,104743,4344,1863,500,2971,1497,371,1674,3220,1453,334,853,73,"123,896"
風景區 Scenic Area,一般Standard,11420,9219,20639,14690,961,240,26,314,607,142,459,236,42,86,"2,836",0,"20,639"
風景區 Scenic Area,小計SubTotal,90747,53788,144535,119433,5305,2103,526,3285,2104,513,2133,3456,1495,420,"3,689",73,"144,535"
桃竹苗地區 TauHsiuMiao,國際Internation,53395,25883,79278,28321,7710,8283,9503,1116,1282,835,5040,7279,2547,562,"5,302","1,498","79,278"
桃竹苗地區 TauHsiuMiao,一般Standard,26690,18586,45276,17915,4340,3468,8884,1544,784,526,1947,2283,882,295,"2,408",0,"45,276"
桃竹苗地區 TauHsiuMiao,小計SubTotal,80085,44469,124554,46236,12050,11751,18387,2660,2066,1361,6987,9562,3429,857,"7,710","1,498","124,554"
其他地區 Other,國際Internation,104552,45118,149670,109950,7141,8785,676,5354,2134,364,7549,3821,1729,765,"1,402",0,"149,670"
其他地區 Other,一般Standard,26288,17256,43544,33998,3248,704,142,589,237,63,3151,856,254,73,187,42,"43,544"
其他地區 Other,小計SubTotal,130840,62374,193214,143948,10389,9489,818,5943,2371,427,10700,4677,1983,838,"1,589",42,"193,214"
,總計 Total,859401,375696,1235097,566979,127792,188625,54222,57400,36428,11741,49607,77850,26629,"10,024","24,634","3,166","1,235,097"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,694634,291732,986366,465863,99277,149204,38339,40949,26417,8869,38588,68070,22355,8373,"17,050","3,012","986,366",
一般Standard,164767,83964,248731,101116,28515,39421,15883,16451,10011,2872,11019,9780,4274,1651,"7,584",154,"248,731",
小計SubTotal,859401,375696,1235097,566979,127792,188625,54222,57400,36428,11741,49607,77850,26629,10024,"24,634","3,166","1,235,097",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43511,臺北地區 Taipei,,資料期間：,,2018年12月至2018年12月(Data for 2018/12～2018/12),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,13751,10125,23876,3673,7688,8098,1170,561,269,279,258,1036,484,319,41,0,"23,876",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,12959,3205,16164,1649,694,11676,361,270,142,145,197,288,203,47,145,347,"16,164",
The Ambassador Hotel-Taipei,,,,,,,,,,,,,,,,,,
台北華國大飯店,8024,6747,14771,1084,844,6981,723,270,1312,24,410,438,2282,123,280,0,"14,771",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,2681,1787,4468,229,276,3178,34,66,458,6,123,20,50,2,20,6,"4,468",
GLORIA PRINCE HOTEL Taipei,,,,,,,,,,,,,,,,,,
國王大飯店,625,1461,2086,57,86,1880,18,14,7,13,8,0,3,0,0,0,"2,086",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,2131,2881,5012,232,1326,1434,443,424,310,251,463,54,55,20,0,0,"5,012",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,25972,2593,28565,2139,1662,10802,2183,4201,3887,580,1718,717,312,322,42,0,"28,565",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,1997,7610,9607,586,1345,5890,445,328,82,213,119,216,136,67,180,0,"9,607",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,11847,750,12597,2736,3764,1147,0,0,0,0,3314,1051,294,280,11,0,"12,597",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,4646,466,5112,1180,623,1663,206,215,0,0,502,429,138,66,90,0,"5,112",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,6793,6041,12834,491,3063,6438,299,787,343,223,534,202,127,174,153,0,"12,834",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,7946,720,8666,2628,720,2126,502,718,171,166,270,765,476,103,21,0,"8,666",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,5875,3717,9592,3372,2011,1042,548,889,270,153,412,539,270,66,20,0,"9,592",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,19793,7630,27423,2350,3340,7033,1611,2268,2361,359,1531,4747,976,375,472,0,"27,423",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,9245,273,9518,560,245,6714,166,308,225,157,175,391,212,176,189,0,"9,518",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,19314,4453,23767,4063,3177,5628,1501,905,849,381,1508,2712,1724,373,946,0,"23,767",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,39190,10420,49610,7516,3860,4847,4979,2383,1307,640,3985,17520,1495,766,312,0,"49,610",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,24050,2520,26570,5255,2700,11089,1352,1635,1018,279,450,1790,667,282,53,0,"26,570",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,12964,2790,15754,1970,1545,4291,1046,1813,992,257,671,1733,716,288,432,0,"15,754",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,12524,5367,17891,1268,2912,1672,1027,2439,1069,390,713,4480,557,1007,357,0,"17,891",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,7627,759,8386,962,2935,410,432,580,444,138,216,1067,342,161,699,0,"8,386",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,5191,4915,10106,1339,1719,4111,700,723,261,198,196,447,318,88,6,0,"10,106",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,6003,570,6573,1900,832,136,70,835,388,201,291,1519,179,137,85,0,"6,573",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,15008,1116,16124,2216,2681,669,272,2054,1027,648,849,4534,771,291,112,0,"16,124",
W Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,10812,2065,12877,2087,3019,552,1240,888,571,250,581,2437,353,150,749,0,"12,877",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,4929,460,5389,1454,679,574,885,443,116,46,233,702,152,95,10,0,"5,389",
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,841,361,1202,478,61,481,54,31,9,7,26,39,6,10,0,0,"1,202",
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,6981,406,7387,473,1996,2756,175,146,301,17,362,78,19,0,"1,064",0,"7,387",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,5843,5033,10876,822,1367,7523,157,397,0,0,394,87,34,39,56,0,"10,876",
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
洛碁大飯店花華本館,465,4572,5037,492,64,3202,35,1118,39,17,0,21,12,0,0,37,"5,037",
Flora Hotel Main,,,,,,,,,,,,,,,,,,
義華酒店,1502,389,1891,469,462,119,45,111,86,24,77,295,109,22,72,0,"1,891",
YIHUA Hotel,,,,,,,,,,,,,,,,,,
歐華酒店,3802,0,3802,401,365,1340,121,213,120,30,315,468,262,90,77,0,"3,802",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,640,2878,3518,378,162,2286,110,0,0,0,248,176,37,5,41,75,"3,518",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,12841,1411,14252,499,940,5426,1329,1520,2791,323,617,517,154,131,5,0,"14,252",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,2028,2801,4829,1038,1985,944,144,112,28,50,142,323,13,33,17,0,"4,829",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,384,5447,5831,682,2423,1330,205,272,150,73,179,324,88,66,39,0,"5,831",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,12533,1615,14148,1305,974,3205,1673,3030,1251,148,576,1044,608,277,57,0,"14,148",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,11658,2640,14298,601,2290,3364,1737,1529,2264,497,1051,513,290,154,8,0,"14,298",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,3668,532,4200,1942,445,346,23,1009,81,46,8,205,66,29,0,0,"4,200",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,3257,634,3891,1542,323,80,282,1044,114,76,80,145,139,40,26,0,"3,891",
Grand View Resort Beitou,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,5596,802,6398,1040,1583,145,124,1209,505,216,357,613,434,127,45,0,"6,398",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
北投老爺酒店,2493,81,2574,1121,265,78,0,645,0,0,0,57,30,20,358,0,"2,574",
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,773,194,967,134,259,106,16,185,56,31,52,42,8,13,65,0,967,
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
量子酒店,2047,200,2247,641,767,66,13,373,35,23,52,131,98,38,10,0,"2,247",
S Hotel,,,,,,,,,,,,,,,,,,
台北中山雅樂軒酒店,2746,0,2746,288,296,363,67,320,368,128,121,666,71,27,31,0,"2,746",
Aloft Taipei Zhongshan,,,,,,,,,,,,,,,,,,
總計,371995,121437,493432,67342,70773,143241,28523,39281,26077,7703,24384,55578,15770,6899,"7,396",465,"493,432",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43511,高雄地區 Kaohsiung,,資料期間：,,2018年12月至2018年12月(Data for 2018/12～2018/12),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,4384,5004,9388,8072,213,426,63,152,47,38,201,61,102,13,0,0,"9,388",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,4995,5713,10708,5659,1418,1232,387,355,686,142,427,194,183,14,11,0,"10,708",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,14155,6844,20999,12097,3314,2716,503,1026,179,100,308,246,292,41,177,0,"20,999",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,21298,4206,25504,14837,2780,2099,0,0,0,0,721,1161,712,308,"1,804","1,082","25,504",
GRAND HI-LAI HOTEL,,,,,,,,,,,,,,,,,,
高雄福華大飯店,12710,2737,15447,6690,1362,4236,451,295,209,77,544,272,606,32,673,0,"15,447",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,13380,8364,21744,10608,3911,2240,2165,793,466,161,392,309,417,116,166,0,"21,744",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,8927,8803,17730,12711,2202,1549,355,297,110,91,171,124,88,28,4,0,"17,730",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,8167,1224,9391,5224,976,857,587,579,308,198,110,58,160,71,263,0,"9,391",
The Lees Hotel,,,,,,,,,,,,,,,,,,
義大皇家酒店,18990,8965,27955,25974,423,66,245,698,109,80,166,65,6,73,50,0,"27,955",
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
晶英國際行館,2056,298,2354,1742,87,70,34,168,25,5,70,102,29,16,6,0,"2,354",
Silks Club,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,7411,6419,13830,10047,2020,545,20,235,9,255,484,11,38,6,160,0,"13,830",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,116473,58577,175050,113661,18706,16036,4810,4598,2148,1147,3594,2603,2633,718,"3,314","1,082","175,050",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43511,臺中地區 Taichung,,資料期間：,,2018年12月至2018年12月(Data for 2018/12～2018/12),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,4468,2190,6658,4421,467,714,137,238,81,54,141,177,177,0,51,0,"6,658",
Hotel National,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),6192,2723,8915,5195,1029,1081,78,166,232,53,145,319,16,45,556,0,"8,915",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,5295,1072,6367,3883,661,572,213,65,349,72,0,381,161,10,0,0,"6,367",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,8192,4160,12352,7338,1621,855,206,501,470,83,288,438,355,119,78,0,"12,352",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
海灣藝術酒店,1272,2904,4176,1517,1472,713,41,2,91,32,111,2,2,20,173,0,"4,176",
HIONE HOTEL,,,,,,,,,,,,,,,,,,
裕元花園酒店,5253,534,5787,3453,573,167,166,191,146,77,140,515,317,37,5,0,"5,787",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,5551,1656,7207,4925,259,1067,301,146,5,98,111,33,234,17,11,0,"7,207",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,36223,15239,51462,30732,6082,5169,1142,1309,1374,469,936,1865,1262,248,874,0,"51,462",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43511,花蓮地區 Hualien,,資料期間：,,2018年12月至2018年12月(Data for 2018/12～2018/12),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,2206,4953,7159,6850,148,161,0,0,0,0,0,0,0,0,0,0,"7,159",
Astar Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,7975,4703,12678,10475,818,374,0,297,258,85,284,35,26,26,0,0,"12,678",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,12121,6038,18159,13846,3354,273,8,16,12,16,569,40,19,0,0,6,"18,159",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,9304,2784,12088,11807,129,27,8,11,18,20,12,34,4,18,0,0,"12,088",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
瑞穗春天國際觀光酒店,1432,1334,2766,2649,38,1,0,0,0,0,8,0,8,0,62,0,"2,766",
"Grand Cosmos Resort Ruisui,Hualien",,,,,,,,,,,,,,,,,,
總計,33038,19812,52850,45627,4487,836,16,324,288,121,873,109,57,44,62,6,"52,850",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43511,風景區 Scenic Area,,資料期間：,,2018年12月至2018年12月(Data for 2018/12～2018/12),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,1546,18,1564,733,42,19,0,0,0,0,150,46,4,2,495,73,"1,564",
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
趣淘漫旅,3812,6813,10625,10302,6,0,0,4,313,0,0,0,0,0,0,0,"10,625",
HOTEL CHAM CHAM,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,2906,2502,5408,4356,367,301,10,61,1,23,12,251,16,10,0,0,"5,408",
The Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,11378,2637,14015,12012,173,199,36,977,103,35,12,310,129,29,0,0,"14,015",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,3592,1663,5255,3588,194,424,31,120,93,49,123,412,145,51,25,0,"5,255",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,6255,7694,13949,10494,299,225,23,979,544,38,349,862,59,58,19,0,"13,949",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,2398,474,2872,2521,91,13,0,75,0,9,77,36,4,12,34,0,"2,872",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,15351,3597,18948,15896,1301,304,228,276,153,26,14,276,202,15,257,0,"18,948",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,15744,12905,28649,25763,1565,249,172,151,114,51,0,261,273,44,6,0,"28,649",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,1074,818,1892,1884,4,0,0,2,0,0,0,2,0,0,0,0,"1,892",
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,8262,3271,11533,10175,156,106,0,326,176,140,18,211,177,31,17,0,"11,533",
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,7009,2177,9186,7019,146,23,0,0,0,0,919,553,444,82,0,0,"9,186",
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,2118,1253,3371,3263,47,11,5,8,6,0,0,2,14,15,0,0,"3,371",
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,1783,3206,4989,4968,0,18,0,2,0,0,0,1,0,0,0,0,"4,989",
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館,861,368,1229,792,73,35,4,48,102,24,36,38,5,12,60,0,"1,229",
Alishan House,,,,,,,,,,,,,,,,,,
名都觀光渡假大飯店,402,972,1374,643,479,0,0,0,0,0,248,4,0,0,0,0,"1,374",
Beau Max Resort Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館(新館),4192,1797,5989,3869,355,170,17,234,499,118,175,185,23,59,285,0,"5,989",
Alishan House,,,,,,,,,,,,,,,,,,
墾丁怡灣渡假酒店,2064,1623,3687,1155,7,6,0,22,0,0,0,6,0,0,"2,491",0,"3,687",
Grand Bay Resort,,,,,,,,,,,,,,,,,,
總計,90747,53788,144535,119433,5305,2103,526,3285,2104,513,2133,3456,1495,420,"3,689",73,"144,535",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43511,桃竹苗地區 TauHsiuMiao,,資料期間：,,2018年12月至2018年12月(Data for 2018/12～2018/12),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
