觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,43287,,資料期間：,,2018年1月至2018年1月(Data for 2018/1～2018/1),,,,,,,,,,,,
Novotel Taipei Taoyuan International Airport,,,,,,,,,,,,,,,,,,
新竹喜來登大飯店,11960,574,12534,4437,694,318,392,54,414,111,876,4197,798,42,201,0,"12,534",
Sheraton Hsinchu Hotel,,,,,,,,,,,,,,,,,,
新竹老爺大酒店,4825,410,5235,1818,523,833,150,70,104,56,142,838,628,36,37,0,"5,235",
Hotel Royal Hsinchu,,,,,,,,,,,,,,,,,,
新竹國賓大飯店,6345,1125,7470,2956,398,436,365,75,131,47,272,1220,1506,39,25,0,"7,470",
The Ambassador Hotel Hsinchu,,,,,,,,,,,,,,,,,,
尊爵大飯店,1389,5162,6551,178,362,1346,2675,128,19,34,1078,256,242,15,218,0,"6,551",
Monarch Plaza Hotel,,,,,,,,,,,,,,,,,,
古華花園飯店,7386,3031,10417,3084,1332,671,544,282,210,166,271,676,368,51,"2,762",0,"10,417",
Hotel Kuva Chateau,,,,,,,,,,,,,,,,,,
福容大飯店 桃園,3369,2800,6169,714,830,229,2789,739,36,35,102,82,165,26,422,0,"6,169",
Fullon Hotel Taoyuan,,,,,,,,,,,,,,,,,,
福容大飯店 林口,3612,2510,6122,1243,486,619,2250,59,67,227,307,285,138,36,405,0,"6,122",
Fullon Hotel Linkou,,,,,,,,,,,,,,,,,,
豐邑喜來登大飯店,2990,143,3133,1109,173,79,99,13,104,28,219,1049,200,11,49,0,"3,133",
Sheraton Fongyi Hotel,,,,,,,,,,,,,,,,,,
苗栗兆品酒店,4125,3281,7406,6478,294,161,164,48,52,48,10,38,109,0,4,0,"7,406",
Miaoli Maison De Chine,,,,,,,,,,,,,,,,,,
總計,68086,37295,105381,31626,7228,5811,22084,2049,1404,993,8465,11002,5654,688,"7,798",579,"105,381",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43287,其他地區 Other,,資料期間：,,2018年1月至2018年1月(Data for 2018/1～2018/1),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
福容大飯店 淡水漁人碼頭,1545,3821,5366,4875,154,18,18,16,4,2,263,10,0,6,0,0,"5,366",
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,2022,4719,6741,6672,0,0,0,56,13,0,0,0,0,0,0,0,"6,741",
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
板橋凱撒大飯店,2024,1246,3270,1290,288,180,251,333,60,52,282,212,203,48,71,0,"3,270",
Caesar Park Hotel Banqiao,,,,,,,,,,,,,,,,,,
台南大飯店,2349,274,2623,1109,276,998,0,0,0,0,82,39,52,26,41,0,"2,623",
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,4847,4748,9595,6028,960,1210,115,100,97,75,168,374,355,9,104,0,"9,595",
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),6433,1048,7481,5901,325,636,0,0,0,0,181,270,134,19,15,0,"7,481",
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,9267,831,10098,5441,1108,1090,0,0,0,0,889,916,479,123,52,0,"10,098",
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
台南大員皇冠假日酒店,1903,745,2648,2239,81,61,0,49,38,0,0,115,0,0,65,0,"2,648",
CROWNE PLAZA TAINAN,,,,,,,,,,,,,,,,,,
義大皇家酒店,11313,12412,23725,20770,328,182,1937,103,14,70,147,83,49,30,12,0,"23,725",
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,8677,1256,9933,9248,40,6,2,431,15,0,24,97,10,53,7,0,"9,933",
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),5747,3480,9227,8434,307,38,23,246,42,18,0,99,6,12,2,0,"9,227",
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
綠舞國際觀光飯店,268,912,1180,1174,6,0,0,0,0,0,0,0,0,0,0,0,"1,180",
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
麒麟大飯店,1296,1048,2344,1965,14,5,22,322,0,0,0,16,0,0,0,0,"2,344",
Kilin Hotel,,,,,,,,,,,,,,,,,,
娜路彎大酒店,2779,4155,6934,4750,1960,14,7,4,0,0,21,28,4,37,109,0,"6,934",
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,2118,444,2562,2365,22,6,0,2,4,0,127,24,12,0,0,0,"2,562",
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,2202,5172,7374,5347,1630,93,27,9,42,17,51,69,19,33,37,0,"7,374",
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,1028,0,1028,900,10,4,0,72,2,11,10,4,10,5,0,0,"1,028",
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,3013,232,3245,1138,384,197,192,173,104,55,81,592,253,32,44,0,"3,245",
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,334,466,800,356,403,2,2,4,1,2,2,8,6,2,8,4,800,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,288,276,564,274,252,2,2,3,0,3,2,8,7,3,2,6,564,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,73,0,73,73,0,0,0,0,0,0,0,0,0,0,0,0,73,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,96,89,185,185,0,0,0,0,0,0,0,0,0,0,0,0,185,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,400,4197,4597,1951,1693,4,0,0,0,0,889,0,0,0,60,0,"4,597",
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,2955,903,3858,3830,14,0,2,8,2,0,0,2,0,0,0,0,"3,858",
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登,2674,1395,4069,3635,206,21,2,34,12,0,3,112,32,12,0,0,"4,069",
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,74,0,74,72,0,2,0,0,0,0,0,0,0,0,0,0,74,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),2625,2123,4748,4096,214,107,0,0,0,0,212,31,70,12,6,0,"4,748",
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,442,527,969,481,122,30,134,17,0,0,183,2,0,0,0,0,969,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,258,903,1161,418,710,0,0,33,0,0,0,0,0,0,0,0,"1,161",
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,79050,57422,136472,105017,11507,4906,2736,2015,450,305,3617,3111,1701,462,635,10,"136,472",
Total,,,,,,,,,,,,,,,,,,
