觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,43426,,資料期間：,,2018年9月至2018年9月(Data for 2018/9～2018/9),,,,,,,,,,,,
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
麒麟大飯店,167,1137,0.2269,2876,3270435,1840845,5271538,38,26,12,10,86,,,,,,
Kilin Hotel,,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,3316,0.4005,3069,10176804,11149090,25157610,85,57,45,27,214,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,4719,0.4752,2797,13201096,14194727,31034520,63,64,50,7,184,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,3750,0.5102,2267,8502871,13705172,23275546,60,101,14,31,206,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,60,721,0.4006,2473,1782878,3600,1786867,5,3,3,4,15,,,,,,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
瓏山林台北中和飯店,126,1318,0.3487,2579,3399604,6318498,10948830,32,46,18,9,105,,,,,,
RSL Hotel Taipei Zhonghe,,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,260,0.1605,2642,687027,129672,816699,8,8,4,3,23,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,164,0.1608,2667,437403,171891,609294,6,3,3,2,14,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,76,0.0633,1005,76400,0,76400,11,2,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,52,285,0.1827,1518,432690,0,458370,3,0,2,3,8,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,1716,0.3425,2016,3460112,214603,3868121,36,14,6,0,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,103,2074,0.6712,3117,6464965,5366041,12166686,31,35,25,0,91,,,,,,
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登酒店,290,2919,0.3355,3261,9517920,7598871,18310922,52,89,34,20,195,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,842,0.3598,2280,1919624,7000,1928624,13,1,3,0,17,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,2918,0.6948,2671,7794969,5416582,16891488,32,25,15,6,78,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,120,918,0.255,1900,1743852,4908826,6691299,25,38,4,7,74,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,47,747,0.5298,1397,1043266,114640,1170746,12,3,2,0,17,,,,,,
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,5435,75960,0.4659,3526,267823210,303211617,634385600,1295,2023,866,538,4722,,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,43426,,資料期間：,,2018年9月至2018年9月(Data for 2018/9～2018/9),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,213133,72635,285768,44349,40737,88163,15071,16445,8756,2921,11416,37648,"13,557","2,882","3,582",241,"285,768"
臺北地區 Taipei,一般Standard,48854,26855,75709,9931,13060,25727,5059,7911,1800,832,2051,3363,"2,802",728,"2,386",59,"75,709"
臺北地區 Taipei,小計SubTotal,261987,99490,361477,54280,53797,113890,20130,24356,10556,3753,13467,41011,"16,359","3,610","5,968",300,"361,477"
高雄地區 Kaohsiung,國際Internation,48149,35933,84082,45126,13732,10000,1815,2232,579,377,2473,2319,"2,078",686,"1,992",673,"84,082"
高雄地區 Kaohsiung,一般Standard,4016,6098,10114,6953,1578,120,298,173,110,69,560,88,88,27,50,0,"10,114"
高雄地區 Kaohsiung,小計SubTotal,52165,42031,94196,52079,15310,10120,2113,2405,689,446,3033,2407,"2,166",713,"2,042",673,"94,196"
臺中地區 Taichung,國際Internation,16469,7608,24077,13299,2466,2764,642,440,298,207,576,1209,"1,639",149,388,0,"24,077"
臺中地區 Taichung,一般Standard,8932,742,9674,4847,700,944,207,147,145,247,408,542,"1,332",111,44,0,"9,674"
臺中地區 Taichung,小計SubTotal,25401,8350,33751,18146,3166,3708,849,587,443,454,984,1751,"2,971",260,432,0,"33,751"
花蓮地區 Hualien,國際Internation,19793,13560,33353,27337,4235,1077,59,121,17,38,257,116,24,30,0,42,"33,353"
花蓮地區 Hualien,小計SubTotal,19793,13560,33353,27337,4235,1077,59,121,17,38,257,116,24,30,0,42,"33,353"
風景區 Scenic Area,國際Internation,54095,42727,96822,83445,5649,1321,798,1608,151,62,652,1219,"1,411",139,354,13,"96,822"
風景區 Scenic Area,一般Standard,7059,9839,16898,12323,410,131,90,72,58,6,3548,76,27,25,132,0,"16,898"
風景區 Scenic Area,小計SubTotal,61154,52566,113720,95768,6059,1452,888,1680,209,68,4200,1295,"1,438",164,486,13,"113,720"
桃竹苗地區 TauHsiuMiao,國際Internation,46006,19909,65915,20020,4692,5394,6565,619,1024,543,11068,6844,"4,337",462,"2,781","1,566","65,915"
桃竹苗地區 TauHsiuMiao,一般Standard,21690,14589,36279,15578,2994,3023,4720,1445,396,424,1754,2163,"1,024",234,"2,524",0,"36,279"
桃竹苗地區 TauHsiuMiao,小計SubTotal,67696,34498,102194,35598,7686,8417,11285,2064,1420,967,12822,9007,"5,361",696,"5,305","1,566","102,194"
其他地區 Other,國際Internation,83665,57297,140962,112380,5398,4791,2567,2567,484,189,3045,3323,"1,385",342,"4,491",0,"140,962"
其他地區 Other,一般Standard,15928,13853,29781,24609,2321,306,42,202,98,45,1426,412,222,43,48,7,"29,781"
其他地區 Other,小計SubTotal,99593,71150,170743,136989,7719,5097,2609,2769,582,234,4471,3735,"1,607",385,"4,539",7,"170,743"
,總計 Total,587789,321645,909434,420197,97972,143761,37933,33982,13916,5960,39234,59322,"29,926","5,858","18,772","2,601","909,434"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,481310,249669,730979,345956,76909,113510,27517,24032,11309,4337,29487,52678,24431,"4,690","13,588","2,535","730,979",
一般Standard,106479,71976,178455,74241,21063,30251,10416,9950,2607,1623,9747,6644,5495,"1,168","5,184",66,"178,455",
小計SubTotal,587789,321645,909434,420197,97972,143761,37933,33982,13916,5960,39234,59322,29926,"5,858","18,772","2,601","909,434",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43426,臺北地區 Taipei,,資料期間：,,2018年9月至2018年9月(Data for 2018/9～2018/9),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,8295,9902,18197,4755,5113,4978,640,236,104,72,455,1032,410,228,174,0,"18,197",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,10175,3160,13335,1031,681,9461,136,78,150,173,497,413,235,70,178,232,"13,335",
The Ambassador Hotel-Taipei,,,,,,,,,,,,,,,,,,
台北華國大飯店,6693,5453,12146,1571,593,6337,616,94,182,34,107,383,2064,52,113,0,"12,146",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,2255,1503,3758,140,165,3100,33,14,61,2,130,22,29,3,50,9,"3,758",
GLORIA PRINCE HOTEL Taipei,,,,,,,,,,,,,,,,,,
國王大飯店,681,1592,2273,30,43,2189,0,0,2,0,8,1,0,0,0,0,"2,273",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,3389,4224,7613,201,3615,1808,780,487,67,35,518,51,45,4,2,0,"7,613",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,19118,2183,21301,2016,1567,11772,1055,2308,717,195,615,314,460,208,74,0,"21,301",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,1924,4850,6774,1347,1300,3537,70,55,34,22,69,20,267,14,39,0,"6,774",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,8196,380,8576,2164,2579,1075,0,0,0,0,1764,659,259,76,0,0,"8,576",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,3708,284,3992,960,427,1443,164,145,0,0,358,217,211,41,26,0,"3,992",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,5385,5089,10474,0,3567,4964,235,395,55,28,794,158,87,39,152,0,"10,474",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,5490,515,6005,2120,515,1608,89,324,154,34,153,394,374,169,71,0,"6,005",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,4446,2881,7327,3196,1072,755,370,568,175,145,155,452,329,36,74,0,"7,327",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,12613,6260,18873,2317,2141,5446,681,1091,1532,402,1065,3108,589,254,247,0,"18,873",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,8130,314,8444,720,179,6291,33,188,84,76,152,260,172,36,253,0,"8,444",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,11424,1367,12791,2458,1487,2665,643,310,350,176,810,1452,1572,149,719,0,"12,791",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,24146,8306,32452,4025,3246,1257,4464,1398,890,156,1416,13588,1412,344,256,0,"32,452",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,18760,3250,22010,4196,2038,9600,1424,999,431,183,473,1609,790,111,156,0,"22,010",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,9884,1154,11038,1544,1080,3062,683,945,475,160,204,1367,1145,174,199,0,"11,038",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,8815,3778,12593,730,1957,1205,523,1677,791,221,431,3825,828,267,138,0,"12,593",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,6820,398,7218,1291,1326,613,348,396,437,162,194,1371,521,164,395,0,"7,218",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,5643,2970,8613,1611,1308,3543,381,484,134,52,232,468,344,56,0,0,"8,613",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,4521,263,4784,1310,598,93,48,993,366,97,124,844,190,33,88,0,"4,784",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,11881,1181,13062,1482,2378,740,441,2309,1009,305,277,3093,684,215,129,0,"13,062",
W Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,8154,933,9087,2082,1483,311,582,688,539,178,307,2375,386,113,43,0,"9,087",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,2587,445,3032,1052,279,310,632,263,17,13,108,172,154,26,6,0,"3,032",
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,395,169,564,262,44,197,0,3,0,0,12,37,0,0,9,0,564,
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,342,5650,5992,871,1295,2058,200,72,0,16,51,132,29,4,"1,264",0,"5,992",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,198,105,303,30,27,149,4,6,0,0,1,8,0,0,78,0,303,
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
洛碁大飯店花華本館,384,4223,4607,349,42,2941,13,1144,42,21,0,23,0,0,0,32,"4,607",
Flora Hotel Main,,,,,,,,,,,,,,,,,,
義華酒店,130,55,185,99,12,7,3,9,6,7,10,26,6,0,0,0,185,
YIHUA Hotel,,,,,,,,,,,,,,,,,,
歐華酒店,2165,0,2165,145,125,1077,66,65,49,62,159,155,184,60,18,0,"2,165",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,777,3987,4764,175,550,3444,87,0,0,0,331,30,78,1,41,27,"4,764",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,10926,1086,12012,541,735,6760,1238,1086,377,130,367,400,211,79,88,0,"12,012",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,1948,1781,3729,700,1216,269,546,381,16,7,72,119,141,39,223,0,"3,729",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,223,3957,4180,430,2094,1106,69,119,34,31,105,113,50,13,16,0,"4,180",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,9790,1371,11161,1249,1046,3544,1215,1786,270,144,409,573,684,174,67,0,"11,161",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,8230,2196,10426,677,3564,3005,1068,677,233,125,233,543,221,67,13,0,"10,426",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,1741,433,2174,1284,230,239,8,280,18,4,8,73,18,4,8,0,"2,174",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,1960,544,2504,1095,280,75,223,548,26,20,33,110,54,24,16,0,"2,504",
Grand View Resort Beitou,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,4711,841,5552,666,1118,160,186,1123,405,161,85,310,782,212,344,0,"5,552",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
北投老爺酒店,1433,66,1499,821,206,31,0,245,0,0,0,32,28,9,127,0,"1,499",
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,622,164,786,188,200,147,16,77,38,11,74,15,8,2,10,0,786,
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
量子酒店,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,
S Hotel,,,,,,,,,,,,,,,,,,
台北中山雅樂軒酒店,2878,227,3105,348,276,518,117,290,286,93,101,664,308,40,64,0,"3,105",
Aloft Taipei Zhongshan,,,,,,,,,,,,,,,,,,
總計,261987,99490,361477,54280,53797,113890,20130,24356,10556,3753,13467,41011,16359,"3,610","5,968",300,"361,477",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43426,高雄地區 Kaohsiung,,資料期間：,,2018年9月至2018年9月(Data for 2018/9～2018/9),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,1526,3188,4714,3773,80,386,67,27,33,8,184,31,121,0,4,0,"4,714",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,901,4356,5257,3402,400,637,105,122,30,18,479,50,8,6,0,0,"5,257",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,7644,7563,15207,8043,2354,2236,383,979,141,54,218,157,349,39,254,0,"15,207",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,11794,2974,14768,6199,1967,1587,0,0,0,0,448,1605,820,348,"1,121",673,"14,768",
GRAND HI-LAI HOTEL,,,,,,,,,,,,,,,,,,
高雄福華大飯店,7615,2975,10590,4539,1680,2562,354,190,91,34,251,93,287,118,391,0,"10,590",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,9145,5905,15050,8318,3468,917,605,414,92,78,363,270,254,126,145,0,"15,050",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,4893,7744,12637,7647,2934,1067,97,196,79,49,351,74,100,7,36,0,"12,637",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,4631,1228,5859,3205,849,608,204,304,113,136,179,39,139,42,41,0,"5,859",
The Lees Hotel,,,,,,,,,,,,,,,,,,
晶英國際行館,1091,107,1198,673,67,31,51,89,6,48,91,75,42,12,13,0,"1,198",
Silks Club,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,2925,5991,8916,6280,1511,89,247,84,104,21,469,13,46,15,37,0,"8,916",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,52165,42031,94196,52079,15310,10120,2113,2405,689,446,3033,2407,2166,713,"2,042",673,"94,196",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43426,臺中地區 Taichung,,資料期間：,,2018年9月至2018年9月(Data for 2018/9～2018/9),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,3372,946,4318,2732,274,579,32,64,46,132,132,186,121,10,10,0,"4,318",
Hotel National,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),4994,1916,6910,3548,639,773,68,74,71,1,263,376,878,72,147,0,"6,910",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,3247,1012,4259,2009,549,718,312,30,119,39,4,279,188,12,0,0,"4,259",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,4856,3734,8590,5010,1004,694,230,272,62,35,177,368,452,55,231,0,"8,590",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,4729,345,5074,2571,379,165,170,82,114,157,280,480,595,63,18,0,"5,074",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,4203,397,4600,2276,321,779,37,65,31,90,128,62,737,48,26,0,"4,600",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,25401,8350,33751,18146,3166,3708,849,587,443,454,984,1751,2971,260,432,0,"33,751",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43426,花蓮地區 Hualien,,資料期間：,,2018年9月至2018年9月(Data for 2018/9～2018/9),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,943,1788,2731,1954,234,534,0,0,0,0,0,0,5,0,0,4,"2,731",
Astar Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,6255,2695,8950,7893,462,320,4,67,8,0,128,50,4,14,0,0,"8,950",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,5761,6092,11853,8346,2994,220,10,44,0,38,116,30,7,10,0,38,"11,853",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,6834,2985,9819,9144,545,3,45,10,9,0,13,36,8,6,0,0,"9,819",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,19793,13560,33353,27337,4235,1077,59,121,17,38,257,116,24,30,0,42,"33,353",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43426,風景區 Scenic Area,,資料期間：,,2018年9月至2018年9月(Data for 2018/9～2018/9),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,718,39,757,381,28,11,0,0,0,0,47,14,6,8,249,13,757,
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
趣淘漫旅,3282,3063,6345,6343,0,0,0,2,0,0,0,0,0,0,0,0,"6,345",
HOTEL CHAM CHAM,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,1370,2201,3571,2928,173,260,17,27,16,2,52,48,44,4,0,0,"3,571",
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,7436,3149,10585,9950,120,74,27,251,9,15,2,81,49,7,0,0,"10,585",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,2997,1467,4464,3218,180,417,24,54,34,11,69,265,149,33,10,0,"4,464",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,4572,6390,10962,9626,225,114,51,403,23,6,152,226,102,26,8,0,"10,962",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,1521,309,1830,1705,65,4,0,10,4,0,0,27,4,6,5,0,"1,830",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,12523,6596,19119,14681,2763,294,428,398,20,4,27,155,257,23,69,0,"19,119",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,9267,14510,23777,20607,1891,84,243,407,45,4,70,245,170,0,11,0,"23,777",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,620,269,889,863,4,8,8,1,0,0,0,5,0,0,0,0,889,
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,5031,1776,6807,6246,142,30,0,55,0,20,31,16,263,2,2,0,"6,807",
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,4758,2958,7716,6897,58,25,0,0,0,0,202,137,367,30,0,0,"7,716",
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,1914,2397,4311,4258,0,8,34,2,0,0,0,5,2,0,2,0,"4,311",
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,463,2322,2785,2775,2,2,0,0,0,0,6,0,0,0,0,0,"2,785",
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館,501,215,716,566,51,21,8,12,10,1,4,12,4,4,23,0,716,
Alishan House,,,,,,,,,,,,,,,,,,
名都觀光渡假大飯店,83,803,886,781,105,0,0,0,0,0,0,0,0,0,0,0,886,
Beau Max Resort Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館(新館),2442,1046,3488,2761,250,100,40,58,48,5,20,59,19,21,107,0,"3,488",
Alishan House,,,,,,,,,,,,,,,,,,
墾丁怡灣渡假酒店,1656,3056,4712,1182,2,0,8,0,0,0,3518,0,2,0,0,0,"4,712",
Grand Bay Resort,,,,,,,,,,,,,,,,,,
總計,61154,52566,113720,95768,6059,1452,888,1680,209,68,4200,1295,1438,164,486,13,"113,720",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43426,桃竹苗地區 TauHsiuMiao,,資料期間：,,2018年9月至2018年9月(Data for 2018/9～2018/9),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
晶悅國際飯店(原桃園大飯店),1854,6304,8158,0,197,725,1596,16,0,75,5457,46,35,11,0,0,"8,158",
Pleasant Hotels International,,,,,,,,,,,,,,,,,,
尊爵天際大飯店,5006,3466,8472,294,587,221,2997,0,0,0,1791,185,202,25,626,"1,544","8,472",
Ｍonarch-Skyline Hotel,,,,,,,,,,,,,,,,,,
桃禧航空城酒店,2376,1906,4282,2274,940,143,374,39,34,38,101,84,187,18,50,0,"4,282",
HOTEL ORCHARD PARK,,,,,,,,,,,,,,,,,,
南方莊園渡假飯店,2434,1865,4299,3742,0,20,26,0,0,0,40,2,0,0,447,22,"4,299",
South Gardens Resort,,,,,,,,,,,,,,,,,,
台北諾富特華航桃園機場飯店,12798,910,13708,4412,547,2661,233,409,147,153,2432,1736,753,161,64,0,"13,708",
