觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,43229,,資料期間：,,2018年2月至2018年2月(Data for 2018/2～2018/2),,,,,,,,,,,,
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
麒麟大飯店,167,903,0.1931,5617,5071836,1544794,6953633,43,26,13,14,96,,,,,,
Kilin Hotel,,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,3479,0.4502,4114,14312606,10553590,32487332,94,49,39,30,212,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,735,0.0793,2131,1565997,7920327,10831639,62,67,62,10,201,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,3734,0.5443,2992,11173065,16202627,28518930,63,116,30,13,222,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,60,653,0.3887,2090,1364550,1500,1366050,6,3,3,5,17,,,,,,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,126,1862,0.5278,2443,4548108,6655261,12848056,34,52,18,9,113,,,,,,
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,621,0.4107,2355,1462496,254072,1716568,12,11,4,4,31,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,392,0.4118,2375,931114,336793,1267907,10,8,4,3,25,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,76,0.0679,1000,76000,0,76000,13,2,8,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,52,205,0.1408,1957,401200,0,433200,3,0,3,3,9,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,3112,0.6655,2002,6229804,739447,7336053,36,14,6,0,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,103,1451,0.5031,4213,6113087,4929472,11382519,30,36,24,0,90,,,,,,
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登,290,3014,0.3712,4329,13046461,10269547,24246558,64,78,35,12,189,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,104,0.0476,1144,119014,0,121014,13,0,3,0,16,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,2615,0.6671,3140,8212095,6535704,17698451,28,21,16,5,70,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,120,1900,0.5655,1845,3505212,6366374,10002536,26,39,7,5,77,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,47,534,0.4058,1232,657997,88960,747057,11,3,2,0,16,,,,,,
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,5435,73478,0.4828,4346,319320723,357757986,755342907,1351,2030,865,534,4780,,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,43229,,資料期間：,,2018年2月至2018年2月(Data for 2018/2～2018/2),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,230488,84345,314833,55018,81736,73123,15817,17501,6210,2281,10291,36780,"8,776","1,866","4,852",582,"314,833"
臺北地區 Taipei,一般Standard,67251,27453,94704,15347,29822,21119,5360,9246,1959,520,2774,3957,"1,947",667,"1,717",269,"94,704"
臺北地區 Taipei,小計SubTotal,297739,111798,409537,70365,111558,94242,21177,26747,8169,2801,13065,40737,"10,723","2,533","6,569",851,"409,537"
高雄地區 Kaohsiung,國際Internation,58402,36934,95336,43003,24155,12613,5238,1594,363,321,1735,1666,"2,089",301,"1,695",563,"95,336"
高雄地區 Kaohsiung,一般Standard,5293,2572,7865,5097,1971,149,273,80,18,12,148,42,75,0,0,0,"7,865"
高雄地區 Kaohsiung,小計SubTotal,63695,39506,103201,48100,26126,12762,5511,1674,381,333,1883,1708,"2,164",301,"1,695",563,"103,201"
臺中地區 Taichung,國際Internation,21252,9036,30288,20000,2484,4297,723,246,130,189,275,873,772,85,214,0,"30,288"
臺中地區 Taichung,一般Standard,9125,813,9938,6644,827,1057,153,118,33,34,123,267,579,31,72,0,"9,938"
臺中地區 Taichung,小計SubTotal,30377,9849,40226,26644,3311,5354,876,364,163,223,398,1140,"1,351",116,286,0,"40,226"
花蓮地區 Hualien,國際Internation,13430,6038,19468,13971,4731,421,2,37,23,2,185,36,25,1,0,34,"19,468"
花蓮地區 Hualien,小計SubTotal,13430,6038,19468,13971,4731,421,2,37,23,2,185,36,25,1,0,34,"19,468"
風景區 Scenic Area,國際Internation,84752,21065,105817,83738,15317,1333,337,1314,133,107,615,1095,955,117,698,58,"105,817"
風景區 Scenic Area,一般Standard,9455,4397,13852,10543,1043,65,20,76,24,13,25,35,16,14,"1,978",0,"13,852"
風景區 Scenic Area,小計SubTotal,94207,25462,119669,94281,16360,1398,357,1390,157,120,640,1130,971,131,"2,676",58,"119,669"
桃竹苗地區 TauHsiuMiao,國際Internation,43549,15275,58824,24347,4308,4381,7772,656,586,322,4476,5494,"3,519",192,"2,387",384,"58,824"
桃竹苗地區 TauHsiuMiao,一般Standard,22791,12492,35283,15140,2653,2209,5818,1225,346,161,1594,1523,788,82,"3,744",0,"35,283"
桃竹苗地區 TauHsiuMiao,小計SubTotal,66340,27767,94107,39487,6961,6590,13590,1881,932,483,6070,7017,"4,307",274,"6,131",384,"94,107"
其他地區 Other,國際Internation,107334,35720,143054,116777,11719,3266,3000,1771,151,85,2816,1791,930,151,597,0,"143,054"
其他地區 Other,一般Standard,20750,14495,35245,23188,7711,157,2301,231,89,61,529,484,171,36,273,14,"35,245"
其他地區 Other,小計SubTotal,128084,50215,178299,139965,19430,3423,5301,2002,240,146,3345,2275,"1,101",187,870,14,"178,299"
,總計 Total,693872,270635,964507,432813,188477,124190,46814,34095,10065,4108,25586,54043,"20,642","3,543","18,227","1,904","964,507"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,559207,208413,767620,356854,144450,99434,32889,23119,7596,3307,20393,47735,17066,"2,713","10,443","1,621","767,620",
一般Standard,134665,62222,196887,75959,44027,24756,13925,10976,2469,801,5193,6308,3576,830,"7,784",283,"196,887",
小計SubTotal,693872,270635,964507,432813,188477,124190,46814,34095,10065,4108,25586,54043,20642,"3,543","18,227","1,904","964,507",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43229,臺北地區 Taipei,,資料期間：,,2018年2月至2018年2月(Data for 2018/2～2018/2),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,14912,6107,21019,2165,13561,3338,816,167,24,9,95,518,206,93,27,0,"21,019",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,9015,4383,13398,1304,983,8562,269,152,96,222,481,210,156,35,348,580,"13,398",
The Ambassador Hotel,,,,,,,,,,,,,,,,,,
台北華國大飯店,5983,5398,11381,941,985,5264,847,153,68,23,145,1261,1442,23,229,0,"11,381",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,2832,1888,4720,170,558,3354,8,312,39,2,207,37,17,8,6,2,"4,720",
GLORIA PRINCE HOTEL Taipei,,,,,,,,,,,,,,,,,,
國王大飯店,522,1219,1741,69,88,1523,6,7,1,0,19,28,0,0,0,0,"1,741",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,5054,4964,10018,374,6526,1635,403,229,99,344,331,55,16,6,0,0,"10,018",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,22621,1244,23865,3707,4430,8667,1651,3446,483,120,587,408,232,112,22,0,"23,865",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,1511,5222,6733,849,1365,3437,364,106,22,54,147,290,68,12,19,0,"6,733",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,11115,869,11984,2311,6695,1285,0,0,0,0,1042,462,146,36,7,0,"11,984",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,3366,238,3604,1224,522,895,78,102,0,0,250,258,179,27,69,0,"3,604",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,5575,8256,13831,890,6415,4976,536,301,35,52,162,128,48,18,270,0,"13,831",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,3543,499,4042,1545,499,1153,85,143,99,58,52,195,170,35,8,0,"4,042",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,4411,3190,7601,3237,1871,463,297,614,103,94,256,380,255,15,16,0,"7,601",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,12210,7067,19277,1716,5193,4031,1324,1436,1368,135,1114,2017,639,99,205,0,"19,277",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,7537,154,7691,923,758,4646,215,348,68,96,120,197,147,72,101,0,"7,691",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,12368,1789,14157,3868,2247,2505,416,383,304,178,834,1776,1119,124,403,0,"14,157",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,34147,10350,44497,8773,6220,1172,3226,1782,567,201,2048,18713,926,283,586,0,"44,497",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,18368,2593,20961,5180,3331,7975,1224,1019,322,50,283,781,583,128,85,0,"20,961",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,8734,2067,10801,2488,1550,2821,464,987,357,29,164,1042,455,115,329,0,"10,801",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,7583,3250,10833,1386,2289,720,744,1737,565,72,462,1722,477,131,528,0,"10,833",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,5626,1862,7488,734,2262,468,311,404,362,103,178,1120,319,98,"1,129",0,"7,488",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,4031,4091,8122,1686,1863,3264,382,312,56,20,131,221,152,31,4,0,"8,122",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,4911,154,5065,1318,1226,84,25,768,270,70,110,842,206,60,86,0,"5,065",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,12304,1180,13484,1626,4779,363,397,1689,650,226,544,2253,508,190,259,0,"13,484",
W Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,6492,2714,9206,2172,3025,289,521,702,201,81,194,1618,214,92,97,0,"9,206",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,2405,357,2762,1407,268,109,445,202,19,15,111,150,29,7,0,0,"2,762",
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
桃禧航空城酒店,3312,3240,6552,2955,2227,124,763,0,32,27,224,98,67,16,19,0,"6,552",
HOTEL ORCHARD PARK,,,,,,,,,,,,,,,,,,
亞士都飯店,435,187,622,252,138,173,17,33,0,0,0,9,0,0,0,0,622,
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,253,6429,6682,421,3072,1405,113,62,177,0,138,346,40,42,866,0,"6,682",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,5678,2261,7939,1009,1679,4362,146,331,0,0,131,77,17,4,183,0,"7,939",
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
洛碁大飯店花華本館,516,4481,4997,494,87,3105,16,1183,26,18,0,16,6,0,0,46,"4,997",
Flora Hotel Main,,,,,,,,,,,,,,,,,,
歐華酒店,2092,0,2092,338,209,607,102,120,12,54,163,314,123,27,23,0,"2,092",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,511,4082,4593,283,272,2606,415,0,0,0,532,37,40,21,164,223,"4,593",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,11934,371,12305,806,3680,3359,2183,1037,490,101,165,276,140,57,11,0,"12,305",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,2183,988,3171,1292,1117,112,170,66,54,14,65,182,40,4,55,0,"3,171",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,220,3617,3837,478,1715,1076,70,127,24,31,119,57,110,25,5,0,"3,837",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,11465,847,12312,1557,3350,2027,1282,2569,177,63,186,563,347,112,79,0,"12,312",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,10181,2094,12275,848,6799,1450,557,602,374,49,720,618,191,55,12,0,"12,275",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,4151,160,4311,2216,1193,212,4,578,4,6,11,59,8,18,2,0,"4,311",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,3150,493,3643,1748,1029,56,60,473,50,24,12,105,29,31,26,0,"3,643",
Grand View Resort,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,6086,1031,7117,1267,2714,115,108,960,297,82,241,508,617,173,35,0,"7,117",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
北投老爺酒店,2182,138,2320,1154,504,81,0,458,9,4,36,64,0,10,0,0,"2,320",
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,693,223,916,209,321,48,12,84,2,1,13,11,14,3,198,0,916,
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
量子酒店,2799,27,2826,532,1352,83,33,222,56,29,148,174,141,56,0,0,"2,826",
S Hotel,,,,,,,,,,,,,,,,,,
台北中山雅樂軒酒店,2722,24,2746,443,591,242,72,341,207,44,94,541,84,29,58,0,"2,746",
Aloft Taipei Zhongshan,,,,,,,,,,,,,,,,,,
總計,297739,111798,409537,70365,111558,94242,21177,26747,8169,2801,13065,40737,10723,"2,533","6,569",851,"409,537",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43229,高雄地區 Kaohsiung,,資料期間：,,2018年2月至2018年2月(Data for 2018/2～2018/2),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,4425,1551,5976,4344,262,647,95,65,33,18,320,31,147,13,1,0,"5,976",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,1108,3885,4993,1214,1987,706,450,61,9,88,151,70,20,0,237,0,"4,993",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,9103,8433,17536,7476,5030,2940,700,664,50,30,224,118,153,28,123,0,"17,536",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,12520,2528,15048,7358,2083,1907,0,0,0,0,375,988,657,179,938,563,"15,048",
Grand Hi-Lai Hotel,,,,,,,,,,,,,,,,,,
高雄福華大飯店,9900,3320,13220,5316,2632,3522,464,93,114,41,271,157,448,20,142,0,"13,220",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,7319,10404,17723,6680,5936,889,2934,433,49,32,153,163,291,31,132,0,"17,723",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,7334,5023,12357,5945,4319,1271,265,102,28,19,105,109,178,14,2,0,"12,357",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,6693,1790,8483,4670,1906,731,330,176,80,93,136,30,195,16,120,0,"8,483",
The Lees Hotel,,,,,,,,,,,,,,,,,,
晶英國際行館,688,0,688,594,19,22,9,32,5,0,1,6,0,0,0,0,688,
Silks Club,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,4605,2572,7177,4503,1952,127,264,48,13,12,147,36,75,0,0,0,"7,177",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,63695,39506,103201,48100,26126,12762,5511,1674,381,333,1883,1708,2164,301,"1,695",563,"103,201",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43229,臺中地區 Taichung,,資料期間：,,2018年2月至2018年2月(Data for 2018/2～2018/2),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,4224,540,4764,1860,200,2275,174,23,40,20,6,83,55,3,25,0,"4,764",
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,1016,3356,4372,4087,134,112,2,4,0,23,0,10,0,0,0,0,"4,372",
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),4835,2032,6867,3789,1035,768,124,47,22,39,61,281,554,45,102,0,"6,867",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,4193,720,4913,3379,335,570,100,68,19,27,28,309,71,7,0,0,"4,913",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,6984,2388,9372,6885,780,572,323,104,49,80,180,190,92,30,87,0,"9,372",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,5037,54,5091,3753,227,171,105,77,19,13,63,207,372,29,55,0,"5,091",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,4088,759,4847,2891,600,886,48,41,14,21,60,60,207,2,17,0,"4,847",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,30377,9849,40226,26644,3311,5354,876,364,163,223,398,1140,1351,116,286,0,"40,226",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43229,花蓮地區 Hualien,,資料期間：,,2018年2月至2018年2月(Data for 2018/2～2018/2),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,739,647,1386,883,392,111,0,0,0,0,0,0,0,0,0,0,"1,386",
Astar Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,5479,1339,6818,5913,664,106,0,37,21,2,51,16,7,1,0,0,"6,818",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,3507,3560,7067,3528,3155,204,0,0,0,0,128,0,18,0,0,34,"7,067",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,3705,492,4197,3647,520,0,2,0,2,0,6,20,0,0,0,0,"4,197",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,13430,6038,19468,13971,4731,421,2,37,23,2,185,36,25,1,0,34,"19,468",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43229,風景區 Scenic Area,,資料期間：,,2018年2月至2018年2月(Data for 2018/2～2018/2),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,1359,28,1387,652,43,16,0,0,0,0,108,4,0,4,502,58,"1,387",
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
趣淘漫旅(原曾文.山芙蓉渡假大酒店),4663,1522,6185,6183,0,0,0,2,0,0,0,0,0,0,0,0,"6,185",
HOTEL CHAM CHAM,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,2116,1773,3889,2246,828,549,20,4,0,16,137,38,43,8,0,0,"3,889",
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,11254,1689,12943,11950,410,72,55,303,22,2,30,93,0,5,1,0,"12,943",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,3705,710,4415,3078,284,374,12,140,45,0,93,301,59,27,2,0,"4,415",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,8951,4427,13378,10898,1027,150,6,619,17,50,166,250,82,24,89,0,"13,378",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,2312,286,2598,2304,216,2,0,21,4,4,2,32,13,0,0,0,"2,598",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,18247,1511,19758,13390,5841,72,90,111,13,12,4,71,116,32,6,0,"19,758",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,17675,6441,24116,17188,6212,65,154,47,12,14,30,176,211,7,0,0,"24,116",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,1384,316,1700,1685,0,7,0,0,0,0,5,3,0,0,0,0,"1,700",
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,9880,1357,11237,10511,312,22,0,67,20,9,6,27,255,0,8,0,"11,237",
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,3206,1005,4211,3653,144,4,0,0,0,0,34,100,176,10,90,0,"4,211",
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,1820,980,2800,2782,2,0,2,0,0,0,11,3,0,0,0,0,"2,800",
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,1815,1184,2999,2996,0,3,0,0,0,0,0,0,0,0,0,0,"2,999",
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館,591,254,845,562,117,11,3,13,4,2,2,5,2,1,123,0,845,
Alishan House,,,,,,,,,,,,,,,,,,
名都觀光渡假大飯店,402,396,798,446,352,0,0,0,0,0,0,0,0,0,0,0,798,
Beau Max Resort Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館(新館),2887,1237,4124,2741,572,51,15,63,20,11,10,27,12,5,597,0,"4,124",
Alishan House,,,,,,,,,,,,,,,,,,
墾丁怡灣渡假酒店,1940,346,2286,1016,0,0,0,0,0,0,2,0,2,8,"1,258",0,"2,286",
Grand Bay Resort,,,,,,,,,,,,,,,,,,
總計,94207,25462,119669,94281,16360,1398,357,1390,157,120,640,1130,971,131,"2,676",58,"119,669",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43229,桃竹苗地區 TauHsiuMiao,,資料期間：,,2018年2月至2018年2月(Data for 2018/2～2018/2),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
晶悅國際飯店(原桃園大飯店),807,6080,6887,1027,2117,154,3175,0,0,0,34,20,18,2,75,265,"6,887",
Pleasant Hotels International,,,,,,,,,,,,,,,,,,
尊爵天際大飯店,3900,3423,7323,212,494,127,3030,0,0,0,1685,154,212,5,"1,343",61,"7,323",
Ｍonarch-Skyline Hotel,,,,,,,,,,,,,,,,,,
南方莊園渡假飯店,3873,1193,5066,4003,16,25,205,0,0,0,55,2,1,0,701,58,"5,066",
South Gardens Resort,,,,,,,,,,,,,,,,,,
台北諾富特華航桃園機場飯店,12518,1097,13615,4845,599,2790,674,483,179,90,1681,1334,748,96,96,0,"13,615",
